iteration,weighted_content,weighted_style,weighted_tv,weighted_total
2324,22.06830596923828,18.588037490844727,2.1057820731584798e-07,40.656341552734375
2325,23.08156967163086,16.016029357910156,2.768231013305922e-07,39.097599029541016
2326,21.71185302734375,7.508142471313477,1.573280030697788e-07,29.219995498657227
2327,19.90034294128418,4.847500801086426,1.4295527250851592e-07,24.747844696044922
2328,24.227214813232422,8.58995246887207,1.4437284789892146e-07,32.817169189453125
2329,18.466018676757812,18.47456932067871,1.9952908303366712e-07,36.940589904785156
2330,27.749950408935547,12.860223770141602,1.7545163188970037e-07,40.61017608642578
2331,30.030349731445312,15.584611892700195,2.0807611633699707e-07,45.614959716796875
2332,48.194766998291016,75.08675384521484,3.2018064644034894e-07,123.28152465820312
2333,17.432361602783203,11.556029319763184,1.4297052075562533e-07,28.988391876220703
2334,19.725555419921875,11.556195259094238,1.9152200536609598e-07,31.281749725341797
2335,21.332529067993164,15.547607421875,1.9507105264437996e-07,36.88013458251953
2336,19.275772094726562,5.721750736236572,1.5219512761177612e-07,24.997522354125977
2337,18.294910430908203,24.356529235839844,2.0754188767568849e-07,42.65143966674805
2338,19.43228530883789,9.933062553405762,1.7977535549107415e-07,29.36534881591797
2339,29.464073181152344,25.86386489868164,2.730190260535892e-07,55.327938079833984
2340,17.718761444091797,13.163105010986328,2.1546136963479512e-07,30.881866455078125
2341,20.647926330566406,20.0205020904541,1.9875406565006415e-07,40.668426513671875
2342,23.969449996948242,23.370746612548828,2.270612924348825e-07,47.34019470214844
2343,13.713930130004883,13.094277381896973,1.6483733134009526e-07,26.808208465576172
2344,30.004371643066406,37.2153205871582,2.779084979920299e-07,67.21969604492188
2345,33.10710525512695,23.074798583984375,2.399805225650198e-07,56.18190383911133
2346,36.940372467041016,33.749515533447266,3.303070172933076e-07,70.68988800048828
2347,25.97093391418457,11.056647300720215,2.3611731592154683e-07,37.02758026123047
2348,24.789426803588867,13.539820671081543,2.1175789299832104e-07,38.329246520996094
2349,18.364961624145508,11.55804443359375,1.760293741881469e-07,29.923006057739258
2350,25.205841064453125,8.0867919921875,1.836330341120629e-07,33.292633056640625
2351,29.557830810546875,25.356029510498047,3.2384795645157283e-07,54.91386032104492
2352,15.610379219055176,17.377742767333984,2.2925382836547215e-07,32.988121032714844
2353,26.47048568725586,51.28080368041992,3.020262226982595e-07,77.75128936767578
2354,22.954471588134766,17.062929153442383,2.1285963214268122e-07,40.01740264892578
2355,12.717554092407227,4.895639419555664,1.2598509613326314e-07,17.61319351196289
2356,19.775592803955078,7.537930011749268,1.7837820109889435e-07,27.313522338867188
2357,26.046401977539062,33.87790298461914,2.3254192171862087e-07,59.9243049621582
2358,22.47891616821289,18.985502243041992,2.002176273663281e-07,41.46441650390625
2359,23.17060089111328,17.812786102294922,2.5223152988473885e-07,40.9833869934082
2360,52.81977081298828,168.67355346679688,4.5533192860602867e-07,221.49331665039062
2361,21.42096519470215,22.211345672607422,2.335970634703699e-07,43.63230895996094
2362,19.361045837402344,17.23993682861328,2.1538865269121743e-07,36.600982666015625
2363,24.044605255126953,8.199616432189941,1.928090682667971e-07,32.24422073364258
2364,56.99851989746094,53.7232666015625,4.3435281327219855e-07,110.72178649902344
2365,22.985157012939453,30.726825714111328,2.469657260917302e-07,53.71198272705078
2366,20.59697914123535,8.089134216308594,1.682623889109891e-07,28.686113357543945
2367,28.952213287353516,24.692602157592773,2.7623732989923155e-07,53.644813537597656
2368,15.99915599822998,6.746349334716797,1.4348128729579912e-07,22.745506286621094
2369,20.662525177001953,14.178499221801758,1.6803052460545587e-07,34.841026306152344
2370,22.35403060913086,19.083730697631836,2.794911608816619e-07,41.43775939941406
2371,23.588762283325195,28.830787658691406,2.356897965682947e-07,52.41954803466797
2372,22.292011260986328,21.671443939208984,2.2805473065545812e-07,43.96345520019531
2373,35.0716667175293,26.28972625732422,3.2364542335017177e-07,61.361392974853516
2374,19.650588989257812,16.958681106567383,2.0309970238940878e-07,36.60926818847656
2375,28.34292221069336,18.25996208190918,2.515838559702388e-07,46.602882385253906
2376,30.316043853759766,24.18123435974121,2.9838602699783223e-07,54.497276306152344
2377,15.1044921875,10.327924728393555,1.6785665479801537e-07,25.432416915893555
2378,16.572498321533203,12.847736358642578,1.952934809423823e-07,29.42023468017578
2379,21.106367111206055,9.109456062316895,1.681419945498419e-07,30.215824127197266
2380,24.873924255371094,21.708669662475586,2.0636289832509647e-07,46.58259582519531
2381,24.784358978271484,14.998574256896973,2.3561197792787425e-07,39.78293228149414
2382,20.318798065185547,10.951976776123047,2.3906878254820185e-07,31.270774841308594
2383,38.43779373168945,39.54268264770508,3.218855226805317e-07,77.98047637939453
2384,24.604646682739258,11.305571556091309,2.1348661505271593e-07,35.91021728515625
2385,17.720829010009766,8.310708045959473,1.9689549901613645e-07,26.031536102294922
2386,18.611337661743164,36.96140670776367,1.8988298222666344e-07,55.57274627685547
2387,17.563039779663086,3.495410919189453,1.316567903586474e-07,21.05845069885254
2388,29.464290618896484,14.229307174682617,2.546344717302418e-07,43.69359588623047
2389,18.366901397705078,9.03292465209961,1.4978104445617646e-07,27.399826049804688
2390,19.24583625793457,10.824966430664062,1.801488451746991e-07,30.070802688598633
2391,20.829774856567383,15.521142959594727,2.1737156430390314e-07,36.35091781616211
2392,24.27975845336914,6.792418956756592,1.7718771516683773e-07,31.07217788696289
2393,20.249664306640625,9.894607543945312,1.8547818569913943e-07,30.144271850585938
2394,19.926116943359375,20.79324722290039,2.14533571352149e-07,40.719364166259766
2395,25.1865291595459,57.807701110839844,2.551998647959408e-07,82.99423217773438
2396,51.60389709472656,159.50173950195312,3.7247122008920996e-07,211.1056365966797
2397,17.454317092895508,6.894927978515625,1.7005362451527617e-07,24.349245071411133
2398,20.945404052734375,16.52121353149414,2.1550924600433063e-07,37.466617584228516
2399,26.316543579101562,20.16645050048828,2.5736284214872285e-07,46.482994079589844
2400,22.65068244934082,22.73879051208496,2.5603523567951925e-07,45.38947296142578
2401,23.85851287841797,10.437583923339844,2.427161405194056e-07,34.29609680175781
2402,25.019954681396484,20.748592376708984,2.5255954483327514e-07,45.76854705810547
2403,32.15586853027344,61.38722229003906,3.1065738426150347e-07,93.5430908203125
2404,30.00210189819336,26.439624786376953,3.01593132689959e-07,56.44172668457031
2405,25.518749237060547,24.304113388061523,2.714024844863161e-07,49.82286071777344
2406,18.370763778686523,20.9923095703125,2.09466278988657e-07,39.363075256347656
2407,18.841365814208984,13.667231559753418,1.8944764690331795e-07,32.50859832763672
2408,22.10753631591797,35.45232391357422,2.0799288336093014e-07,57.55986022949219
2409,15.880132675170898,6.411440849304199,1.515935679208269e-07,22.29157257080078
2410,56.97867965698242,59.500736236572266,3.468850877652585e-07,116.47941589355469
2411,19.647510528564453,3.7969138622283936,1.5165102240644046e-07,23.44442367553711
2412,21.95211410522461,14.910669326782227,2.0484455376390542e-07,36.86278533935547
2413,16.950777053833008,6.142541885375977,1.5694945432187524e-07,23.093318939208984
2414,24.472829818725586,11.209741592407227,2.0238512377090956e-07,35.68257141113281
2415,19.583410263061523,21.093994140625,2.0745733309013303e-07,40.677406311035156
2416,27.04666519165039,38.50331115722656,2.7247494926996296e-07,65.54997253417969
2417,58.44925308227539,174.07772827148438,3.7243071915327164e-07,232.5269775390625
2418,26.784561157226562,19.672548294067383,3.087114635036414e-07,46.45710754394531
2419,24.05156707763672,17.14752960205078,2.657173183706618e-07,41.1990966796875
2420,15.99124526977539,14.860960006713867,1.7007415920033964e-07,30.852205276489258
2421,17.307106018066406,13.851423263549805,1.817677457438549e-07,31.15852928161621
2422,22.85857391357422,26.393850326538086,2.2061205129375594e-07,49.25242614746094
2423,23.59625816345215,7.528157711029053,2.0231456687724858e-07,31.12441635131836
2424,23.26531982421875,4.377692222595215,1.5356799565324764e-07,27.64301300048828
2425,16.037433624267578,9.800797462463379,1.8346706553984404e-07,25.83823013305664
2426,27.21017837524414,17.804780960083008,1.9081726065905968e-07,45.01496124267578
2427,30.84410858154297,32.70355987548828,2.6720405799096625e-07,63.54766845703125
2428,32.21690368652344,33.73988342285156,2.864767907340138e-07,65.956787109375
2429,18.946496963500977,20.27359962463379,2.0153443358594814e-07,39.220096588134766
2430,19.00882339477539,10.403796195983887,2.1704566677271941e-07,29.412620544433594
2431,26.02663230895996,15.763965606689453,2.7157423687640403e-07,41.79059600830078
2432,18.61688995361328,8.626541137695312,1.8353631503487122e-07,27.243431091308594
2433,21.007043838500977,9.086421012878418,1.6936192537286843e-07,30.093463897705078
2434,21.51587677001953,16.055025100708008,2.541307253522973e-07,37.570899963378906
2435,17.161760330200195,12.59793472290039,1.778217608716659e-07,29.759695053100586
2436,22.986148834228516,5.0274858474731445,1.4783290680497885e-07,28.013633728027344
2437,21.991785049438477,23.084604263305664,2.1617785250782617e-07,45.07638931274414
2438,25.688379287719727,19.098609924316406,2.2932448473511613e-07,44.7869873046875
2439,16.190013885498047,17.512182235717773,1.955581296897435e-07,33.70219421386719
2440,12.008865356445312,7.780320644378662,1.4993817387676245e-07,19.789186477661133
2441,15.222805976867676,10.715231895446777,1.6546543690765247e-07,25.938037872314453
2442,18.028079986572266,6.7839674949646,1.586565616662483e-07,24.812047958374023
2443,12.73687744140625,11.120492935180664,1.5845853340579197e-07,23.857370376586914
2444,24.64076042175293,4.4849958419799805,1.824741673317476e-07,29.125755310058594
2445,24.95494842529297,16.66192626953125,2.1953920281703176e-07,41.61687469482422
2446,12.742515563964844,10.692522048950195,1.9136362539029506e-07,23.43503761291504
2447,59.755977630615234,143.50144958496094,4.298911733258137e-07,203.25743103027344
2448,59.34822082519531,52.164859771728516,3.5744940873883024e-07,111.51307678222656
2449,18.005615234375,3.986332416534424,1.3881883376143378e-07,21.991947174072266
2450,18.259578704833984,5.0258989334106445,1.2163089024852525e-07,23.285476684570312
2451,21.99295997619629,30.597549438476562,2.0822342605697486e-07,52.59050750732422
2452,35.63816452026367,19.56014633178711,2.4434393708361313e-07,55.19831085205078
2453,16.678955078125,9.214916229248047,1.3623106553950493e-07,25.893871307373047
2454,23.518247604370117,64.47001647949219,2.397701166501065e-07,87.98826599121094
2455,29.912092208862305,50.091060638427734,2.567857393387385e-07,80.0031509399414
2456,21.249195098876953,11.403656959533691,2.1227681656910136e-07,32.65285110473633
2457,18.30898666381836,16.137348175048828,2.138547046115491e-07,34.44633483886719
2458,21.69220733642578,11.10247802734375,1.8011485281022033e-07,32.79468536376953
2459,19.841188430786133,22.41663360595703,2.444196525175357e-07,42.25782012939453
2460,23.645042419433594,13.133611679077148,2.1618670587031374e-07,36.778656005859375
2461,19.334020614624023,11.745302200317383,2.2696394808008336e-07,31.079322814941406
2462,20.733325958251953,8.689850807189941,1.7672938668056304e-07,29.423175811767578
2463,25.36272430419922,34.41048049926758,2.345214795695938e-07,59.7732048034668
2464,23.272705078125,21.962013244628906,1.6102794120342878e-07,45.234718322753906
2465,28.556821823120117,18.01691246032715,2.453432159654767e-07,46.573734283447266
2466,31.800762176513672,24.180173873901367,2.2472266891782056e-07,55.980934143066406
2467,23.12962532043457,28.03239631652832,2.280808075738605e-07,51.16202163696289
2468,19.956501007080078,11.473684310913086,2.1796751070723985e-07,31.430185317993164
2469,34.80586242675781,17.345611572265625,2.933765586021764e-07,52.15147399902344
2470,25.021907806396484,39.46961975097656,2.35311105711844e-07,64.49153137207031
2471,18.294445037841797,8.287611961364746,1.6585740070240718e-07,26.58205795288086
2472,24.33567237854004,39.741981506347656,2.460797645653656e-07,64.07765197753906
2473,24.0947322845459,22.096216201782227,2.501292044598813e-07,46.190948486328125
2474,16.368099212646484,17.522539138793945,1.8147872538065712e-07,33.89064025878906
2475,20.455598831176758,17.943546295166016,2.2373468766545557e-07,38.399147033691406
2476,34.167625427246094,23.72539520263672,3.2556522455706727e-07,57.89302062988281
2477,20.24594497680664,21.71636199951172,2.0290291047331266e-07,41.96230697631836
2478,21.73671531677246,17.702877044677734,1.966964333632859e-07,39.43959045410156
2479,20.997154235839844,13.747530937194824,1.7355313275402295e-07,34.744686126708984
2480,20.057781219482422,7.887578964233398,1.8847805449695443e-07,27.94536018371582
2481,16.46631622314453,15.575220108032227,1.4860130193028454e-07,32.041534423828125
2482,33.77950668334961,16.535524368286133,2.737550062192895e-07,50.315032958984375
2483,19.85712432861328,12.209607124328613,1.8335774143452e-07,32.06673049926758
2484,23.25334930419922,4.69245719909668,1.6001060032522219e-07,27.9458065032959
2485,18.13319969177246,15.500728607177734,2.1614306433548336e-07,33.63392639160156
2486,21.650238037109375,12.950645446777344,2.1099960179071786e-07,34.60088348388672
2487,21.793521881103516,21.68035888671875,2.104862346641312e-07,43.473880767822266
2488,22.790353775024414,20.448781967163086,2.4511658125447866e-07,43.2391357421875
2489,14.640192031860352,9.544926643371582,1.619741567537858e-07,24.18511962890625
2490,21.57579803466797,8.60840892791748,1.6350223575045675e-07,30.184207916259766
2491,15.994566917419434,10.69530963897705,1.7723149881021527e-07,26.689876556396484
2492,20.351579666137695,23.09566879272461,2.400575453975762e-07,43.44725036621094
2493,21.67523956298828,9.193705558776855,1.9636833314962132e-07,30.868946075439453
2494,27.77997589111328,53.21331024169922,2.969970580579684e-07,80.9932861328125
2495,17.45391273498535,11.523696899414062,1.8838915138985612e-07,28.977609634399414
2496,20.205223083496094,20.46888542175293,2.663740872321796e-07,40.674110412597656
2497,27.616413116455078,33.913326263427734,2.845794426775683e-07,61.52973937988281
2498,26.17458724975586,21.33986473083496,2.41988658444825e-07,47.51445007324219
2499,21.59055519104004,6.617532730102539,1.473069346502598e-07,28.208087921142578
2500,22.04958724975586,18.431869506835938,1.7250847861305374e-07,40.4814567565918
2501,25.775930404663086,8.235453605651855,1.7799243323679548e-07,34.011383056640625
2502,19.545917510986328,17.59575080871582,1.7563539245202264e-07,37.14167022705078
2503,19.812101364135742,51.278602600097656,1.9575273313421349e-07,71.09070587158203
2504,17.1849308013916,11.698339462280273,1.8523746803111862e-07,28.883270263671875
2505,23.142488479614258,19.91498565673828,2.9801597634104837e-07,43.057472229003906
2506,21.087629318237305,7.345778942108154,1.6122898216508474e-07,28.433408737182617
2507,41.521827697753906,176.15188598632812,3.608675456234778e-07,217.6737060546875
2508,18.02893829345703,16.367862701416016,2.5250506041629706e-07,34.39680099487305
2509,22.8176326751709,12.900259017944336,2.4890428562684974e-07,35.717891693115234
2510,23.4178466796875,10.520915985107422,2.3130263571147225e-07,33.93876266479492
2511,23.473899841308594,21.293764114379883,3.023754402420309e-07,44.767662048339844
2512,13.611469268798828,12.634824752807617,1.5721445834060432e-07,26.246294021606445
2513,26.603389739990234,20.01140785217285,2.614304150938551e-07,46.61479949951172
2514,26.138174057006836,12.057095527648926,2.0582506010669022e-07,38.19527053833008
2515,44.2903938293457,71.52316284179688,3.0804318384980434e-07,115.81355285644531
2516,35.19749069213867,29.050392150878906,3.4190040310022596e-07,64.24787902832031
2517,38.48307418823242,29.318164825439453,3.5029304967792996e-07,67.80123901367188
2518,28.65928840637207,19.65221405029297,3.171956279857113e-07,48.311500549316406
2519,24.136369705200195,6.293873310089111,1.8776601962144923e-07,30.43024253845215
2520,20.59627342224121,26.302289962768555,2.4118190822264296e-07,46.898563385009766
2521,26.16988754272461,7.889044284820557,1.792218995433359e-07,34.05893325805664
2522,23.653409957885742,16.867095947265625,2.1068596822715335e-07,40.5205078125
2523,17.399381637573242,16.107213973999023,1.764160089123834e-07,33.506595611572266
2524,26.85361671447754,11.777602195739746,2.0650422527523915e-07,38.63121795654297
2525,18.069503784179688,8.876179695129395,1.498719370829349e-07,26.945682525634766
2526,33.858638763427734,20.689393997192383,2.606029170237889e-07,54.54803466796875
2527,19.128406524658203,16.734086990356445,1.9060560418893147e-07,35.86249542236328
2528,12.564507484436035,5.345971584320068,1.2077191513526486e-07,17.910478591918945
2529,15.08480453491211,8.879524230957031,1.5528628694028157e-07,23.96432876586914
2530,20.822782516479492,9.311264991760254,2.233012565966419e-07,30.134048461914062
2531,19.006404876708984,12.060663223266602,2.2712492864229716e-07,31.067068099975586
2532,15.890215873718262,13.31852912902832,2.0058131156019954e-07,29.208744049072266
2533,15.976785659790039,12.182523727416992,1.5537854380909266e-07,28.15930938720703
2534,17.519184112548828,20.78253746032715,2.2276856270764256e-07,38.301719665527344
2535,49.928009033203125,67.55333709716797,3.673344224353059e-07,117.4813461303711
2536,16.484315872192383,11.933748245239258,1.588190201573525e-07,28.41806411743164
2537,19.427785873413086,7.33107852935791,1.7559078457907162e-07,26.758865356445312
2538,15.582152366638184,8.589000701904297,1.7098199123211089e-07,24.171154022216797
2539,25.572704315185547,14.27518081665039,2.596490276118857e-07,39.84788513183594
2540,22.179109573364258,17.717166900634766,2.2861179616029403e-07,39.896278381347656
2541,22.894935607910156,15.107779502868652,2.4369435891458124e-07,38.002716064453125
2542,19.496070861816406,15.417069435119629,2.007641199952559e-07,34.91313934326172
2543,64.37872314453125,192.63949584960938,4.883839892499964e-07,257.0182189941406
2544,20.109539031982422,22.864288330078125,2.4281442279061594e-07,42.97382736206055
2545,19.643089294433594,37.47506332397461,1.838662910813582e-07,57.1181526184082
2546,28.232698440551758,36.12187194824219,2.5217536858690437e-07,64.35456848144531
2547,33.22163009643555,4.584341526031494,1.6113474998746824e-07,37.805973052978516
2548,17.099720001220703,15.872479438781738,1.286911128772772e-07,32.972198486328125
2549,20.0230770111084,23.51513671875,2.2603038019042287e-07,43.53821563720703
2550,30.74617576599121,30.124462127685547,2.9566240300482605e-07,60.870635986328125
2551,25.82273292541504,34.532955169677734,2.606273312721896e-07,60.355690002441406
2552,22.330318450927734,10.877546310424805,1.665617048729473e-07,33.207862854003906
2553,25.146339416503906,22.707965850830078,2.5074939458136214e-07,47.854305267333984
2554,22.107267379760742,22.512187957763672,2.0638185560528655e-07,44.61945343017578
2555,37.55447006225586,38.046913146972656,2.731729011884454e-07,75.60137939453125
2556,20.6402587890625,6.30984354019165,1.6550123405068007e-07,26.950101852416992
2557,29.021913528442383,21.546079635620117,2.391459474893054e-07,50.5679931640625
2558,25.989734649658203,57.84614944458008,2.740228524089616e-07,83.83588409423828
2559,24.475353240966797,9.667291641235352,1.784940764082421e-07,34.14264678955078
2560,24.945241928100586,16.19693374633789,2.487695383024402e-07,41.142173767089844
2561,18.291156768798828,4.030633449554443,1.5451786339326645e-07,22.32179069519043
2562,46.59214782714844,70.84918212890625,3.3373245855727873e-07,117.44132995605469
2563,32.690147399902344,39.13838577270508,2.653361832472001e-07,71.82853698730469
2564,21.30432891845703,11.676765441894531,2.1981081488320342e-07,32.98109436035156
2565,22.00432586669922,8.235506057739258,1.9471433176931896e-07,30.239831924438477
2566,20.4127197265625,27.146957397460938,2.3165422646798106e-07,47.55967712402344
2567,21.69144058227539,9.558853149414062,1.8221801667550608e-07,31.250293731689453
2568,32.89104461669922,32.110443115234375,2.978122211061418e-07,65.0014877319336
2569,22.70350456237793,19.162080764770508,2.1585692877579277e-07,41.86558532714844
2570,27.027713775634766,14.79684829711914,2.3892067702036e-07,41.824562072753906
2571,19.721704483032227,10.718767166137695,1.8527379097577068e-07,30.440471649169922
2572,25.74108123779297,17.368793487548828,2.7210037956137967e-07,43.1098747253418
2573,20.317533493041992,11.000771522521973,2.1135002725714003e-07,31.31830596923828
2574,12.552714347839355,5.275283336639404,1.4224539768292743e-07,17.8279972076416
2575,20.10869598388672,20.11209487915039,2.3032814056023199e-07,40.22079086303711
2576,18.087461471557617,19.92128562927246,1.9219449143292877e-07,38.00874710083008
2577,22.257984161376953,22.853351593017578,2.5401982384209987e-07,45.11133575439453
2578,24.67176628112793,21.04498863220215,2.3664576076498633e-07,45.71675491333008
2579,17.287899017333984,10.841087341308594,1.6029184735089075e-07,28.128986358642578
2580,23.63587188720703,51.29776382446289,2.912617844685883e-07,74.93363952636719
2581,20.860305786132812,15.961737632751465,1.960315074711616e-07,36.822044372558594
2582,18.000030517578125,11.177824974060059,2.1126177784935862e-07,29.1778564453125
2583,20.15313148498535,6.3939619064331055,1.7178248867821821e-07,26.54709243774414
2584,20.399520874023438,9.266556739807129,1.888744805000897e-07,29.66607666015625
2585,43.02914047241211,176.8262481689453,3.81597516252441e-07,219.8553924560547
2586,25.370044708251953,21.937480926513672,2.663059319729655e-07,47.307525634765625
2587,24.100109100341797,19.473899841308594,2.966513932278758e-07,43.57400894165039
2588,25.510478973388672,13.620439529418945,2.5623424448895094e-07,39.13092041015625
2589,19.641130447387695,7.53867244720459,1.9430551390087203e-07,27.17980194091797
2590,22.0023193359375,11.748136520385742,2.198167692313291e-07,33.750457763671875
2591,22.40424919128418,15.33456039428711,2.134375023388202e-07,37.738807678222656
2592,28.402652740478516,25.623929977416992,2.5555374350005877e-07,54.026580810546875
2593,20.73143768310547,20.683780670166016,2.146177848771913e-07,41.415218353271484
2594,17.896081924438477,6.250237941741943,1.7665794871390972e-07,24.146320343017578
2595,24.35065269470215,6.741765975952148,1.5791556506883353e-07,31.092418670654297
2596,32.366947174072266,36.064300537109375,2.9945451274215884e-07,68.43124389648438
2597,19.426021575927734,13.617227554321289,1.7910545579979953e-07,33.043251037597656
2598,32.622291564941406,39.17778778076172,3.1455923021894705e-07,71.80007934570312
2599,22.32198715209961,41.864933013916016,2.046092504315311e-07,64.18692016601562
2600,14.276610374450684,13.682374000549316,1.2210190902806062e-07,27.958984375
2601,20.30643081665039,11.625514030456543,1.8887651265231398e-07,31.93194580078125
2602,25.081560134887695,15.943187713623047,1.5835624367355194e-07,41.024749755859375
2603,12.192203521728516,6.0884690284729,1.5315877988086868e-07,18.280672073364258
2604,16.059507369995117,8.88764476776123,1.476708604286614e-07,24.94715118408203
2605,12.979382514953613,16.55121421813965,1.7426616238935821e-07,29.530597686767578
2606,23.149898529052734,15.008981704711914,2.1725303156472364e-07,38.15888214111328
2607,26.127567291259766,17.87175750732422,2.733760311457445e-07,43.999324798583984
2608,14.881840705871582,27.388656616210938,1.711887733790718e-07,42.2704963684082
2609,26.4376163482666,24.427032470703125,2.2994098003437102e-07,50.864646911621094
2610,29.20433235168457,33.47379684448242,2.9340850460357615e-07,62.678131103515625
2611,20.309438705444336,8.591768264770508,1.7202005153649225e-07,28.901206970214844
2612,21.29767608642578,15.919477462768555,2.0583817672559235e-07,37.21715545654297
2613,22.24959373474121,21.58502197265625,2.6170351929977187e-07,43.834617614746094
2614,26.096181869506836,23.33213996887207,2.589565610833233e-07,49.428321838378906
2615,18.0118350982666,11.868618965148926,1.814283194789823e-07,29.880455017089844
2616,36.21951675415039,31.457355499267578,3.4673854543143534e-07,67.67687225341797
2617,23.172311782836914,24.017200469970703,2.2377243169557914e-07,47.18951416015625
2618,25.382564544677734,18.454957962036133,2.563353405093949e-07,43.8375244140625
2619,24.050586700439453,62.069801330566406,2.8707393084914656e-07,86.12039184570312
2620,16.362579345703125,7.8601226806640625,1.6443974004687334e-07,24.222702026367188
2621,20.958404541015625,12.646995544433594,2.6602853608892474e-07,33.60540008544922
2622,24.322938919067383,15.771034240722656,2.0339777506706014e-07,40.093971252441406
2623,27.117599487304688,24.791561126708984,2.7488374598760856e-07,51.90916061401367
2624,16.148990631103516,26.72580909729004,1.9602235568072501e-07,42.87480163574219
2625,51.471500396728516,180.2018585205078,3.701264859046205e-07,231.67335510253906
2626,21.05311393737793,36.08319854736328,2.127900700088503e-07,57.136314392089844
2627,26.63255500793457,30.46945571899414,2.713710784973955e-07,57.102012634277344
2628,15.040936470031738,4.5873284339904785,1.3017159972150694e-07,19.628265380859375
2629,50.92702865600586,56.532508850097656,3.670545254408353e-07,107.45953369140625
2630,18.351898193359375,14.827959060668945,1.8058875639326288e-07,33.17985534667969
2631,22.01078224182129,8.90753173828125,1.8158445413973823e-07,30.91831398010254
2632,15.670854568481445,18.995624542236328,1.700702085827288e-07,34.666481018066406
2633,26.11618423461914,20.407135009765625,2.808952217492333e-07,46.523319244384766
2634,20.936193466186523,7.469795227050781,1.451780207162301e-07,28.405988693237305
2635,35.53096008300781,18.536630630493164,2.476136842233245e-07,54.067588806152344
2636,13.31373119354248,7.534107685089111,1.6030800509270193e-07,20.84783935546875
2637,21.14628028869629,9.895179748535156,1.782414784656794e-07,31.041460037231445
2638,19.68634796142578,6.843433380126953,1.5839357558888878e-07,26.529781341552734
2639,20.344417572021484,17.11321449279785,2.1511962700060394e-07,37.45763397216797
2640,20.696470260620117,11.230525016784668,2.301436126117551e-07,31.92699432373047
2641,18.23225212097168,15.729072570800781,1.835718990150781e-07,33.961326599121094
2642,19.5045223236084,13.285187721252441,1.771964690533423e-07,32.789710998535156
2643,23.14203453063965,5.45838737487793,1.4023119376815885e-07,28.600421905517578
2644,22.254016876220703,17.12576675415039,2.505855718482053e-07,39.379783630371094
2645,20.875713348388672,20.427322387695312,2.163189378734387e-07,41.303035736083984
2646,21.43143081665039,25.642162322998047,2.206562186302108e-07,47.07359313964844
2647,18.27943229675293,7.447741508483887,1.8827626035999856e-07,25.7271728515625
2648,21.66677474975586,18.44074821472168,2.6572286060400074e-07,40.107521057128906
2649,13.948709487915039,6.476650238037109,2.0657360266795877e-07,20.42535972595215
2650,15.76791763305664,10.042491912841797,1.804357339096896e-07,25.810409545898438
2651,55.677913665771484,55.49018859863281,3.902364937857783e-07,111.16810607910156
2652,21.86457633972168,3.6503820419311523,1.5558060795228812e-07,25.514957427978516
2653,20.799806594848633,6.459454536437988,1.6349240183899383e-07,27.259262084960938
2654,26.362411499023438,47.45170211791992,2.5087877020268934e-07,73.81411743164062
2655,16.036161422729492,11.479028701782227,1.7163976906431344e-07,27.51519012451172
2656,16.513540267944336,26.82781219482422,1.7913737337948987e-07,43.34135437011719
2657,11.910650253295898,8.019875526428223,1.5255508856171218e-07,19.930526733398438
2658,29.305347442626953,12.019949913024902,1.9923365357499279e-07,41.32529830932617
2659,27.638824462890625,27.874134063720703,2.6157599108955765e-07,55.51295852661133
2660,26.88816261291504,34.85547637939453,2.8284620157137397e-07,61.74363708496094
2661,21.78536605834961,20.928133010864258,2.469125774950953e-07,42.7135009765625
2662,22.199291229248047,14.955758094787598,2.7002033675671555e-07,37.15504837036133
2663,22.757720947265625,10.095548629760742,2.43238503117027e-07,32.853271484375
2664,26.671533584594727,9.560042381286621,2.100071583299723e-07,36.23157501220703
2665,49.204261779785156,154.62884521484375,3.8095080867606157e-07,203.83309936523438
2666,22.092130661010742,10.545433044433594,1.7408775931926357e-07,32.63756561279297
2667,21.837493896484375,18.952621459960938,2.1093939039928955e-07,40.79011535644531
2668,20.123254776000977,15.524827003479004,2.1909013980803138e-07,35.6480827331543
2669,25.448684692382812,8.183998107910156,1.9373509019260382e-07,33.63268280029297
2670,26.210813522338867,20.292434692382812,2.942959724805405e-07,46.50325012207031
2671,28.734113693237305,21.704456329345703,2.8288403086662584e-07,50.438568115234375
2672,27.80585289001465,19.4069881439209,2.4450528712804953e-07,47.21284103393555
2673,20.670997619628906,12.57626724243164,1.711814974214576e-07,33.24726486206055
2674,23.098657608032227,13.915108680725098,2.0933059374783625e-07,37.01376724243164
2675,19.91777801513672,21.699914932250977,2.0473839867918286e-07,41.61769104003906
2676,26.530969619750977,36.91545867919922,2.5782782131500426e-07,63.44642639160156
2677,24.8056697845459,57.67421340942383,2.8407168883859413e-07,82.4798812866211
2678,28.971040725708008,27.640689849853516,3.2821407103256206e-07,56.611732482910156
2679,15.237854957580566,12.059030532836914,1.9346956037225027e-07,27.296886444091797
2680,20.110355377197266,24.715478897094727,2.1384596493589925e-07,44.825836181640625
2681,20.822580337524414,8.921269416809082,2.0144469203842164e-07,29.743850708007812
2682,20.434524536132812,16.76456069946289,2.281429516415301e-07,37.1990852355957
2683,21.610511779785156,13.364534378051758,1.997404126541369e-07,34.97504425048828
2684,22.479232788085938,11.415508270263672,1.805164231427625e-07,33.89474105834961
