iteration,weighted_content,weighted_style,weighted_tv,weighted_total
1790,40.470924377441406,39.88668441772461,1.7966657139822928e-07,80.35760498046875
1791,40.32456588745117,40.189613342285156,2.1458119192629965e-07,80.51417541503906
1792,39.91267776489258,8.922065734863281,1.4057120267807477e-07,48.83474349975586
1793,54.93968963623047,23.30265235900879,2.0213094842347346e-07,78.24234008789062
1794,57.60718536376953,47.02314376831055,2.6540166686572775e-07,104.63032531738281
1795,61.17673110961914,65.38432312011719,2.633775011418038e-07,126.56105041503906
1796,57.028114318847656,44.88367462158203,2.2366214125213446e-07,101.91178894042969
1797,51.43825149536133,39.57013702392578,2.717028166898672e-07,91.00839233398438
1798,42.147640228271484,29.813220977783203,1.8084129749240674e-07,71.96086120605469
1799,63.6878547668457,58.41718292236328,2.5498425770820177e-07,122.10504150390625
1800,77.61204528808594,53.797325134277344,2.753027388280316e-07,131.40936279296875
1801,93.38639068603516,403.36492919921875,3.195511339981749e-07,496.7513122558594
1802,37.1219482421875,22.2435359954834,1.4647213220086996e-07,59.36548614501953
1803,75.11381530761719,71.29402923583984,2.828153924383514e-07,146.4078369140625
1804,48.84538269042969,60.624942779541016,2.5877469056467817e-07,109.47032165527344
1805,41.85398483276367,17.249557495117188,1.785751067018282e-07,59.10354232788086
1806,83.86669921875,57.31200408935547,2.9253416755636863e-07,141.1787109375
1807,62.836952209472656,28.633451461791992,2.131810816763391e-07,91.47040557861328
1808,48.49205780029297,39.47406768798828,2.2202415550509613e-07,87.96612548828125
1809,51.82017135620117,71.20413208007812,2.346303062950028e-07,123.02430725097656
1810,48.099876403808594,48.572120666503906,2.0876797179880668e-07,96.6719970703125
1811,69.32604217529297,32.385231018066406,2.7049560458181077e-07,101.71127319335938
1812,75.59596252441406,89.31153106689453,2.816293829255301e-07,164.90750122070312
1813,54.7546501159668,43.25656509399414,2.2789849651871918e-07,98.01121520996094
1814,44.378257751464844,45.278900146484375,2.2016804734903417e-07,89.65715789794922
1815,38.764862060546875,12.413236618041992,1.8969367943100224e-07,51.1781005859375
1816,43.20095443725586,12.792109489440918,1.387717389889076e-07,55.993064880371094
1817,39.22391128540039,29.43486785888672,1.9645437987492187e-07,68.65878295898438
1818,62.073787689208984,43.4153938293457,2.1690904361548746e-07,105.48918151855469
1819,36.71566390991211,24.342649459838867,1.546101628946417e-07,61.058311462402344
1820,38.64275360107422,27.214344024658203,1.9611734103364142e-07,65.85710144042969
1821,54.629173278808594,11.563610076904297,1.7163978327516816e-07,66.19277954101562
1822,36.31935501098633,41.507625579833984,1.8054872441553016e-07,77.82698059082031
1823,68.19053649902344,51.910118103027344,2.663838927219331e-07,120.10065460205078
1824,48.738643646240234,57.300994873046875,2.4700719336578913e-07,106.03964233398438
1825,53.398765563964844,113.55651092529297,2.6735605729300005e-07,166.9552764892578
1826,44.28501892089844,32.48085021972656,2.0009261447739846e-07,76.765869140625
1827,46.739906311035156,40.43852233886719,2.331144202116775e-07,87.17842864990234
1828,63.01417541503906,31.98025131225586,2.6955800080941117e-07,94.99443054199219
1829,38.88534164428711,29.680118560791016,1.6037175498695433e-07,68.56546020507812
1830,35.80995559692383,20.643110275268555,1.6270432467990759e-07,56.45306396484375
1831,33.40241622924805,8.392197608947754,1.49880264643798e-07,41.794612884521484
1832,53.155460357666016,40.91464614868164,2.212257044220678e-07,94.07010650634766
1833,60.489078521728516,41.091285705566406,2.6035880296149116e-07,101.58036804199219
1834,114.41825866699219,84.72896575927734,3.593493715925433e-07,199.147216796875
1835,40.609561920166016,17.908611297607422,2.153015827843774e-07,58.51817321777344
1836,44.107688903808594,43.32243347167969,2.152061426841101e-07,87.43012237548828
1837,55.942832946777344,13.284027099609375,1.5717455426056404e-07,69.22686004638672
1838,61.78618621826172,16.525381088256836,1.6543286562864523e-07,78.31156921386719
1839,36.72140121459961,18.199708938598633,1.7051173983873014e-07,54.921112060546875
1840,67.28809356689453,54.018157958984375,2.2280970313204307e-07,121.3062515258789
1841,27.08575439453125,10.048377990722656,1.4135210335552983e-07,37.134132385253906
1842,77.89222717285156,224.30862426757812,2.9787594257868477e-07,302.20086669921875
1843,75.12982940673828,57.18792724609375,3.099205230228108e-07,132.3177490234375
1844,36.78338623046875,22.358497619628906,1.6809036651466158e-07,59.141883850097656
1845,58.68434524536133,40.801204681396484,2.3598045117978472e-07,99.48554992675781
1846,89.94780731201172,70.87033081054688,3.3010030620062025e-07,160.81814575195312
1847,50.60772705078125,13.019251823425293,1.4788219004913117e-07,63.62697982788086
1848,41.181060791015625,17.761335372924805,1.4336941944748105e-07,58.94239807128906
1849,45.327999114990234,22.024715423583984,2.1335164035463094e-07,67.35271453857422
1850,52.11776351928711,22.86966323852539,1.7256006401566992e-07,74.9874267578125
1851,54.50226593017578,13.45122241973877,1.430923930456629e-07,67.9534912109375
1852,54.291507720947266,31.3502197265625,2.1927756677087018e-07,85.6417236328125
1853,45.48140335083008,40.821189880371094,1.7460213541653502e-07,86.30259704589844
1854,32.68428421020508,33.8582763671875,1.446565107698916e-07,66.54255676269531
1855,40.43181610107422,16.008785247802734,1.5375933060113312e-07,56.44060134887695
1856,46.63007354736328,47.05990219116211,2.0321085969499109e-07,93.68997192382812
1857,37.134578704833984,16.911638259887695,1.368337905205408e-07,54.04621887207031
1858,64.48433685302734,74.00872039794922,2.2652224629382545e-07,138.49305725097656
1859,45.842491149902344,27.254539489746094,1.921014955996725e-07,73.09703063964844
1860,44.86148452758789,23.39621353149414,1.90071119732238e-07,68.25769805908203
1861,61.07889175415039,39.55642318725586,2.2217791695311462e-07,100.63531494140625
1862,39.71628952026367,35.45588684082031,2.0710920978217473e-07,75.17218017578125
1863,33.52724075317383,30.516189575195312,1.6577044448240486e-07,64.04342651367188
1864,35.69194412231445,10.61008358001709,1.4676312787287316e-07,46.30202865600586
1865,45.80934524536133,26.306739807128906,1.8222442577098263e-07,72.1160888671875
1866,60.880252838134766,59.51259231567383,2.649219652539614e-07,120.3928451538086
1867,60.77438735961914,58.53086853027344,2.3555635664251895e-07,119.30525207519531
1868,64.7428970336914,31.36676025390625,2.278258790511245e-07,96.10965728759766
1869,59.3560791015625,47.007293701171875,2.418837823370268e-07,106.36337280273438
1870,107.0920639038086,375.52301025390625,4.02074562089183e-07,482.6150817871094
1871,74.53443145751953,49.48844528198242,2.800278195991268e-07,124.02287292480469
1872,43.16995620727539,15.682073593139648,1.8967885750953428e-07,58.852027893066406
1873,63.04570770263672,76.4947738647461,2.854564797871717e-07,139.5404815673828
1874,53.8807373046875,131.38616943359375,2.4112964069900045e-07,185.26690673828125
1875,63.173458099365234,31.585948944091797,2.4858741198841017e-07,94.75940704345703
1876,50.65827178955078,38.70828628540039,2.6162982180721883e-07,89.36656188964844
1877,61.67477035522461,38.369747161865234,3.1601285854776506e-07,100.04451751708984
1878,45.126121520996094,25.651262283325195,2.1604478206427302e-07,70.77738189697266
1879,51.136531829833984,33.4990348815918,1.981128434636048e-07,84.63556671142578
1880,63.49046325683594,45.409488677978516,2.5259683411604783e-07,108.89994812011719
1881,50.45479202270508,47.254783630371094,2.4604977966191655e-07,97.70957946777344
1882,50.305946350097656,55.01344680786133,2.522158695228427e-07,105.31939697265625
1883,56.46105194091797,12.231685638427734,1.7442995670080563e-07,68.69273376464844
1884,71.53633117675781,47.44166564941406,2.5232333200619905e-07,118.97799682617188
1885,48.986637115478516,13.041420936584473,1.5110039441879053e-07,62.02805709838867
1886,61.183692932128906,22.289094924926758,1.9933204953304084e-07,83.47278594970703
1887,39.76726531982422,10.145498275756836,1.6409107672643586e-07,49.91276550292969
1888,48.81986999511719,23.840198516845703,2.5985556817431643e-07,72.66006469726562
1889,54.85537338256836,38.27595520019531,2.3198899157250708e-07,93.13133239746094
1890,40.819305419921875,22.389938354492188,1.9858751443280198e-07,63.20924377441406
1891,55.721221923828125,31.639667510986328,2.2481196992885089e-07,87.36088562011719
1892,66.53728485107422,112.71710205078125,2.9869030981899414e-07,179.25439453125
1893,60.209964752197266,62.633155822753906,2.66267534243525e-07,122.84312438964844
1894,45.609703063964844,16.983552932739258,1.4752122012851032e-07,62.59325408935547
1895,94.55581665039062,381.7644958496094,3.931130834189389e-07,476.3203125
1896,63.15620040893555,38.10614776611328,2.7050344897361356e-07,101.26234436035156
1897,46.406497955322266,34.82749557495117,2.068999833682028e-07,81.23399353027344
1898,57.1821174621582,19.015827178955078,2.3274195370959205e-07,76.19794464111328
1899,45.63402557373047,36.88238525390625,2.1435288033444522e-07,82.51641082763672
1900,37.4384765625,13.592778205871582,1.9584562949148676e-07,51.031253814697266
1901,41.55343246459961,28.802898406982422,2.254144675362113e-07,70.35633087158203
1902,39.885623931884766,28.27164649963379,1.7783273165150604e-07,68.15727233886719
1903,47.654483795166016,39.391048431396484,2.1359824131650385e-07,87.0455322265625
1904,75.75011444091797,60.31270980834961,3.781673001412855e-07,136.0628204345703
1905,71.23365020751953,86.12187194824219,2.875794109513663e-07,157.35552978515625
1906,62.000648498535156,19.760595321655273,2.110651706743738e-07,81.76124572753906
1907,43.999183654785156,22.47833251953125,2.0526675825749408e-07,66.4775161743164
1908,32.3886833190918,18.269359588623047,1.5968630862062128e-07,50.658042907714844
1909,52.172916412353516,35.737998962402344,2.504315261830925e-07,87.91091918945312
1910,32.15085983276367,31.638792037963867,1.8175757077187882e-07,63.789649963378906
1911,53.54970932006836,30.32107162475586,2.0147079737853346e-07,83.87078094482422
1912,58.10875701904297,48.25059509277344,2.1844508069079893e-07,106.3593521118164
1913,120.4397201538086,117.53468322753906,3.8891437270649476e-07,237.97439575195312
1914,59.386226654052734,37.19087600708008,2.4548393184886663e-07,96.57710266113281
1915,55.525569915771484,30.603500366210938,1.653507695209555e-07,86.12907409667969
1916,39.7974739074707,46.77214050292969,2.0556306878916075e-07,86.56961059570312
1917,43.677337646484375,86.2724380493164,1.9397114670027804e-07,129.94976806640625
1918,44.35763931274414,70.25576782226562,2.038097051126897e-07,114.6134033203125
1919,48.087371826171875,75.02412414550781,2.4924324293351674e-07,123.11149597167969
1920,56.41645812988281,21.554901123046875,1.9549068497326516e-07,77.97135925292969
1921,65.83927154541016,44.374000549316406,2.863025656552054e-07,110.21327209472656
1922,43.5720329284668,35.20248031616211,2.36778106454949e-07,78.7745132446289
1923,50.700130462646484,32.741729736328125,2.2332665139401797e-07,83.44186401367188
1924,41.74367141723633,20.192955017089844,1.569160446024398e-07,61.93662643432617
1925,41.704986572265625,36.30500030517578,2.409868500308221e-07,78.0099868774414
1926,45.355384826660156,40.362342834472656,2.1769707814200956e-07,85.71772766113281
1927,54.007835388183594,61.31534957885742,2.3749184663302003e-07,115.32318115234375
1928,112.30545043945312,339.17333984375,3.642526849034766e-07,451.4787902832031
1929,57.45089340209961,18.984264373779297,2.055339507478493e-07,76.4351577758789
1930,73.6499252319336,78.12867736816406,3.056148898394895e-07,151.77859497070312
1931,61.7803955078125,48.66478729248047,2.2220561390895455e-07,110.44518280029297
1932,37.92534637451172,21.86347198486328,1.9861009548094444e-07,59.788818359375
1933,43.69581604003906,16.83679962158203,2.4796389652692596e-07,60.532615661621094
1934,38.07788848876953,30.00165557861328,2.0032901204558584e-07,68.07954406738281
1935,56.156166076660156,49.88817596435547,2.509915475457092e-07,106.04434204101562
1936,44.52118682861328,29.967796325683594,2.0087867369511514e-07,74.48898315429688
1937,32.876346588134766,13.992959976196289,1.45932133932547e-07,46.86930847167969
1938,34.07776641845703,12.217723846435547,1.5670210018470243e-07,46.29549026489258
1939,64.77522277832031,32.48041534423828,2.137709458338577e-07,97.2556381225586
1940,53.37936019897461,76.14334869384766,2.6825196641766524e-07,129.522705078125
1941,49.313072204589844,56.43715286254883,2.3379375591048301e-07,105.75022888183594
1942,61.70491027832031,40.85890197753906,2.498893536539981e-07,102.56381225585938
1943,46.80940246582031,33.565093994140625,2.1591738175175124e-07,80.37449645996094
1944,52.09734344482422,33.08631134033203,2.625021693347662e-07,85.18365478515625
1945,44.59473419189453,33.00979232788086,1.9240218307459145e-07,77.60452270507812
1946,51.03915786743164,12.098654747009277,1.478471602922582e-07,63.137813568115234
1947,38.29581069946289,27.997665405273438,1.7056724743724772e-07,66.29347229003906
1948,61.14963912963867,18.772329330444336,1.4346068155646208e-07,79.92196655273438
1949,46.97394943237305,89.11614227294922,2.0722190186006628e-07,136.090087890625
1950,45.55940628051758,23.75777244567871,2.1457493915022496e-07,69.31717681884766
1951,60.9404296875,22.236682891845703,1.8977442550749402e-07,83.17710876464844
1952,38.21969985961914,26.128520965576172,1.8158299042170256e-07,64.34822082519531
1953,61.69792556762695,132.77267456054688,3.0016150276424014e-07,194.47059631347656
1954,104.3772201538086,121.77108001708984,3.5840102441397903e-07,226.14830017089844
1955,44.37421798706055,15.418591499328613,1.7076283143069304e-07,59.792808532714844
1956,55.517635345458984,39.840457916259766,2.3355178768724727e-07,95.35809326171875
1957,71.52928161621094,56.450775146484375,3.16685486723145e-07,127.98005676269531
1958,47.63679122924805,28.73615074157715,2.3929442249936983e-07,76.37294006347656
1959,73.21531677246094,13.272401809692383,1.825034274816062e-07,86.48771667480469
1960,58.91669845581055,48.637115478515625,2.461600274727971e-07,107.55381774902344
1961,94.81305694580078,135.11294555664062,3.3547578937032085e-07,229.92599487304688
1962,65.01555633544922,66.41168975830078,2.98650746799467e-07,131.42724609375
1963,55.32575225830078,34.1989631652832,3.1120853805077786e-07,89.52471923828125
1964,48.45648193359375,23.614444732666016,2.040435020944642e-07,72.0709228515625
1965,50.05181121826172,18.147829055786133,1.8828150416538847e-07,68.19963836669922
1966,42.62845230102539,51.149993896484375,2.0830523794757028e-07,93.7784423828125
1967,67.7586898803711,47.109622955322266,2.7466106189422135e-07,114.86831665039062
1968,50.77687072753906,10.153118133544922,1.7697161069918366e-07,60.929988861083984
1969,38.54004669189453,41.30473709106445,2.0892723284759995e-07,79.84478759765625
1970,64.22419738769531,85.0082015991211,2.7467584118312516e-07,149.23239135742188
1971,67.5242691040039,46.644840240478516,2.6376025630270306e-07,114.16911315917969
1972,45.64418411254883,10.503929138183594,1.757624801257407e-07,56.14811325073242
1973,53.29568099975586,17.2860107421875,1.8320120886983204e-07,70.58169555664062
1974,48.97407531738281,64.08587646484375,2.3534637705324712e-07,113.05995178222656
1975,60.90357208251953,24.304725646972656,2.0854075444276532e-07,85.20829772949219
1976,45.869239807128906,41.618370056152344,1.9536248885287932e-07,87.48760986328125
1977,31.189062118530273,9.79348373413086,1.4086630528709065e-07,40.9825439453125
1978,44.7602653503418,49.93846893310547,2.586407674698421e-07,94.69873046875
1979,52.563106536865234,53.781944274902344,2.3639721291601745e-07,106.34504699707031
1980,53.021697998046875,50.22727966308594,2.5271276626881445e-07,103.24897766113281
1981,72.61029815673828,51.3358154296875,3.2072759381662763e-07,123.94611358642578
1982,40.55495834350586,32.871212005615234,2.3370239432551898e-07,73.4261703491211
1983,43.027008056640625,24.66263771057129,1.818202690628823e-07,67.68964385986328
1984,42.63041687011719,35.14899444580078,2.1765625035641278e-07,77.77941131591797
1985,58.4580078125,94.01673126220703,2.5459482344558637e-07,152.4747314453125
1986,60.25542449951172,33.80257797241211,2.129159923924817e-07,94.05799865722656
1987,37.45867919921875,18.01040267944336,1.7288878950694198e-07,55.46908187866211
1988,37.269935607910156,19.53167152404785,1.923781098867039e-07,56.801605224609375
1989,38.09233856201172,33.18016815185547,1.8583476446565328e-07,71.27250671386719
1990,36.978416442871094,34.40095138549805,1.9342681412126694e-07,71.37936401367188
1991,66.8946762084961,63.168678283691406,2.791639417409897e-07,130.0633544921875
1992,119.90953063964844,327.8883056640625,4.1626768165770045e-07,447.7978515625
1993,37.03533172607422,23.256031036376953,1.7453601230954519e-07,60.29136276245117
1994,44.731101989746094,23.526939392089844,1.436288670220165e-07,68.25804138183594
1995,53.01832962036133,25.465194702148438,2.0338799799901608e-07,78.4835205078125
1996,60.17924499511719,60.95478057861328,2.1480477130353393e-07,121.13402557373047
1997,47.736270904541016,41.9847412109375,1.8415347824429773e-07,89.72100830078125
1998,45.70652770996094,123.32646179199219,2.2562429080608126e-07,169.03298950195312
1999,44.28672790527344,28.312732696533203,1.9984038601705834e-07,72.59945678710938
2000,48.01725387573242,18.774442672729492,1.8872708551498363e-07,66.79169464111328
2001,44.75584030151367,28.949005126953125,2.118628259495381e-07,73.70484924316406
2002,46.686885833740234,30.763206481933594,2.3357380030120112e-07,77.45008850097656
2003,35.58449935913086,20.985836029052734,1.6324612772677938e-07,56.570335388183594
2004,121.10736846923828,365.74072265625,3.749053689716675e-07,486.84808349609375
2005,46.281917572021484,27.805496215820312,2.0356041829927563e-07,74.08741760253906
2006,38.98064422607422,19.61294174194336,1.8002715762577282e-07,58.59358596801758
2007,66.6376724243164,58.43540573120117,2.703147288229957e-07,125.07307434082031
2008,83.19474792480469,44.3287467956543,2.1986777198890195e-07,127.52349853515625
2009,61.03274917602539,14.413251876831055,1.669290838890447e-07,75.44599914550781
2010,52.39259719848633,28.9993839263916,2.5172130335704423e-07,81.39198303222656
2011,55.781219482421875,12.993783950805664,1.6483953402257612e-07,68.7750015258789
2012,115.53755187988281,108.51846313476562,3.5306305790072656e-07,224.05601501464844
2013,43.012603759765625,19.036928176879883,1.6438976047083997e-07,62.049530029296875
2014,48.27855682373047,29.61787986755371,2.2749415506950754e-07,77.89643859863281
2015,79.41911315917969,69.7837142944336,3.420701943923632e-07,149.20281982421875
2016,47.99653625488281,44.96833801269531,2.439579134261294e-07,92.96487426757812
2017,53.551963806152344,46.98155212402344,2.2128510579477734e-07,100.53351593017578
2018,71.2419662475586,58.46979522705078,3.309370129045419e-07,129.71176147460938
2019,43.756996154785156,32.194969177246094,2.0435476244529127e-07,75.95196533203125
2020,46.32389450073242,34.08843231201172,2.2809174993199122e-07,80.41232299804688
2021,37.31718063354492,25.710603713989258,1.6709485350929754e-07,63.02778625488281
2022,36.54447937011719,16.66269874572754,1.8191921924426424e-07,53.207176208496094
2023,55.08736038208008,23.383373260498047,2.0855819116150087e-07,78.47073364257812
2024,51.932579040527344,34.70630645751953,2.734517465796671e-07,86.63888549804688
2025,46.28837966918945,30.480640411376953,2.0929645927481033e-07,76.7690200805664
2026,46.941890716552734,80.13154602050781,1.9691616159889236e-07,127.07344055175781
2027,47.212825775146484,32.38849639892578,2.3389915781990567e-07,79.601318359375
2028,58.130008697509766,49.1487922668457,2.2801047805387498e-07,107.27880096435547
2029,56.58086395263672,94.3449478149414,2.8715760436170967e-07,150.92581176757812
2030,45.97918701171875,31.55543327331543,1.6589925166954345e-07,77.53462219238281
2031,46.20978927612305,12.159524917602539,1.5602255132307619e-07,58.36931610107422
2032,40.90119171142578,12.272344589233398,1.7173876187825954e-07,53.17353820800781
2033,47.39026641845703,22.51947021484375,1.7556681086716708e-07,69.90973663330078
2034,49.46350860595703,46.321533203125,2.1202453126534238e-07,95.78504180908203
2035,60.32450485229492,65.33953857421875,2.6515272111282684e-07,125.66404724121094
2036,36.77655792236328,34.5565185546875,1.9225703340453038e-07,71.33307647705078
2037,55.150264739990234,42.88228988647461,2.8995506795581605e-07,98.03255462646484
2038,40.5230598449707,10.163093566894531,1.52891161064872e-07,50.686153411865234
2039,44.095794677734375,42.5091552734375,2.2544473665675469e-07,86.60494995117188
2040,42.36421585083008,25.17807388305664,2.2996809434516763e-07,67.54228973388672
2041,50.0672607421875,35.13673400878906,2.3266532878096768e-07,85.20399475097656
2042,38.98103332519531,15.572402954101562,1.3921514607773133e-07,54.553436279296875
2043,97.57461547851562,98.72280883789062,3.315488186217408e-07,196.29742431640625
2044,35.32305145263672,25.388153076171875,1.817893320321673e-07,60.711204528808594
2045,47.55536651611328,33.960540771484375,2.2039708369447908e-07,81.51590728759766
2046,50.39947509765625,44.64579772949219,1.9986607924238342e-07,95.04527282714844
2047,59.16501998901367,43.642578125,2.8177763056191907e-07,102.80760192871094
2048,42.092384338378906,47.041351318359375,2.0814024992432678e-07,89.13373565673828
2049,56.75979995727539,111.20771789550781,3.0667735018141684e-07,167.96751403808594
2050,59.72084426879883,32.989444732666016,2.5315176799267647e-07,92.71028900146484
2051,40.964134216308594,31.60108757019043,1.8821260994172917e-07,72.56522369384766
2052,45.08122634887695,22.668636322021484,2.1081611123463517e-07,67.74986267089844
2053,99.00377655029297,394.49639892578125,3.859983053189353e-07,493.50018310546875
2054,37.30318069458008,24.587316513061523,1.7538746988066123e-07,61.89049530029297
2055,53.303226470947266,24.401607513427734,1.7815766284456913e-07,77.704833984375
2056,48.39815902709961,36.074119567871094,2.2661126308776147e-07,84.47227478027344
2057,47.24306106567383,20.980966567993164,1.9205045020953548e-07,68.22402954101562
2058,73.09127044677734,54.66838073730469,2.998578452206857e-07,127.75965118408203
2059,58.16663360595703,53.822994232177734,2.573117683368764e-07,111.9896240234375
2060,52.76422119140625,55.5045166015625,2.3459718079266167e-07,108.26873779296875
2061,51.435970306396484,16.00472640991211,1.9260350825334172e-07,67.4406967163086
2062,45.57381820678711,29.02008819580078,1.874304018656403e-07,74.59390258789062
2063,48.44826889038086,84.40390014648438,2.1798385319016234e-07,132.8521728515625
2064,39.4839973449707,29.206424713134766,1.887452896198738e-07,68.69042205810547
2065,24.198226928710938,13.98383617401123,1.5811687603672908e-07,38.182064056396484
2066,54.75774002075195,40.48804473876953,2.3862193643253704e-07,95.24578857421875
2067,43.267948150634766,36.42363739013672,1.8269679458171595e-07,79.69158935546875
2068,26.59761619567871,7.3223185539245605,1.5695705712914787e-07,33.9199333190918
2069,47.1280517578125,24.60773468017578,1.6330628227478883e-07,71.73578643798828
2070,42.013328552246094,38.6025390625,2.0749351392623794e-07,80.6158676147461
2071,45.824440002441406,49.654178619384766,2.2485518513803981e-07,95.47862243652344
2072,27.96078872680664,13.31676959991455,1.4559309136075171e-07,41.277557373046875
2073,68.15617370605469,88.58609008789062,2.9233365239633713e-07,156.7422637939453
2074,32.561798095703125,16.878734588623047,1.5246314433170483e-07,49.44053268432617
2075,45.084190368652344,9.415240287780762,1.6340753461463464e-07,54.49943161010742
2076,50.78331756591797,62.59271240234375,2.197010502413832e-07,113.37602996826172
2077,45.5931396484375,28.608551025390625,2.0147778911905334e-07,74.20169067382812
2078,34.74869918823242,12.340827941894531,1.5357940696958394e-07,47.08952713012695
2079,42.091915130615234,37.23020935058594,2.3555850248158094e-07,79.32212829589844
2080,69.13164520263672,64.89366149902344,2.7197660301681026e-07,134.02529907226562
2081,39.32514572143555,26.292078018188477,2.0149779800249235e-07,65.61722564697266
2082,45.07291793823242,36.492366790771484,2.6810914732777746e-07,81.5652847290039
2083,38.90347671508789,54.723236083984375,2.0889234519927413e-07,93.626708984375
2084,53.33896255493164,19.484724044799805,1.6232421273798536e-07,72.82368469238281
2085,38.26008605957031,17.988943099975586,1.7577696098669549e-07,56.24903106689453
2086,40.56833267211914,22.931842803955078,2.296993955042126e-07,63.50017547607422
2087,40.96636199951172,31.7622013092041,1.9063712386468978e-07,72.72856140136719
2088,70.39041900634766,49.41687774658203,2.9777169174849405e-07,119.80729675292969
2089,47.61104202270508,34.34790802001953,2.234076248441852e-07,81.95895385742188
2090,71.39673614501953,93.79454803466797,3.293296799711243e-07,165.1912841796875
2091,32.35513687133789,19.78848648071289,1.8596250583868823e-07,52.14362335205078
2092,46.5688362121582,26.573402404785156,1.9988995347830496e-07,73.14224243164062
2093,69.81135559082031,61.281959533691406,3.246972823944816e-07,131.09332275390625
2094,60.84854507446289,52.681968688964844,2.9342234597606875e-07,113.530517578125
2095,47.97282028198242,52.30144119262695,2.519732049677259e-07,100.27426147460938
2096,54.049652099609375,42.57693862915039,2.3512082236720744e-07,96.6265869140625
2097,42.674560546875,37.952335357666016,2.3194286313810153e-07,80.62689208984375
2098,49.993011474609375,30.619840621948242,2.8688049269476323e-07,80.61285400390625
2099,48.452369689941406,30.79458236694336,2.3565186779705982e-07,79.2469482421875
2100,39.523841857910156,25.530494689941406,1.8749651076177543e-07,65.05433654785156
2101,28.896129608154297,15.388249397277832,1.665688955654332e-07,44.28437805175781
2102,44.97922897338867,25.373743057250977,1.968631977433688e-07,70.35297393798828
2103,59.31904220581055,56.53618621826172,2.6785571094478655e-07,115.855224609375
2104,56.73806381225586,24.224170684814453,2.0468712591537042e-07,80.96223449707031
2105,41.87156295776367,11.900416374206543,1.3650378605234437e-07,53.77198028564453
2106,49.579437255859375,14.116067886352539,1.9589373323469772e-07,63.69550323486328
2107,38.305267333984375,32.07267761230469,2.1862111054815614e-07,70.37794494628906
2108,53.26197814941406,10.501100540161133,1.5872828384999593e-07,63.76307678222656
2109,59.51108932495117,112.46295928955078,3.30782825130882e-07,171.9740447998047
2110,56.44352340698242,53.56052017211914,2.938739669389179e-07,110.00404357910156
2111,58.93645095825195,48.02864074707031,2.3074642285791924e-07,106.965087890625
2112,52.55680847167969,16.120868682861328,2.1264811778110015e-07,68.67767333984375
2113,40.03107833862305,15.98639965057373,1.6019106396925054e-07,56.017478942871094
2114,50.33979797363281,75.46829986572266,2.457518064602482e-07,125.80809783935547
2115,48.40142059326172,13.081977844238281,1.949373142906552e-07,61.4833984375
2116,48.624664306640625,35.6964225769043,2.3803011117706774e-07,84.32109069824219
2117,50.809181213378906,42.53673553466797,2.277913893067307e-07,93.34591674804688
2118,44.52680206298828,27.931251525878906,2.5808552095440973e-07,72.45805358886719
2119,113.49390411376953,103.25886535644531,3.829106276498351e-07,216.75277709960938
2120,107.89785766601562,331.76385498046875,4.08477177415989e-07,439.6617126464844
2121,39.533538818359375,14.385685920715332,1.579842461296721e-07,53.91922378540039
2122,40.934635162353516,60.849510192871094,2.072075346859492e-07,101.78414916992188
2123,37.51694869995117,44.835487365722656,2.3386844816286612e-07,82.35243225097656
2124,30.36627769470215,22.30600357055664,1.5650358875518577e-07,52.672279357910156
2125,34.460514068603516,25.50185775756836,1.8414546332223836e-07,59.962371826171875
2126,87.82929229736328,115.32657623291016,3.467650344646245e-07,203.15586853027344
2127,43.69065856933594,13.626220703125,1.8410187863082683e-07,57.31687927246094
2128,53.604618072509766,114.3595962524414,2.6305102096557675e-07,167.96421813964844
2129,50.58851623535156,31.634071350097656,2.214802634625812e-07,82.22258758544922
2130,39.23332595825195,13.997035026550293,1.4676577109185018e-07,53.23036193847656
2131,40.23879623413086,30.80929946899414,1.9805270312645007e-07,71.048095703125
2132,66.89525604248047,56.27186584472656,2.8307763955126575e-07,123.16712188720703
2133,72.93536376953125,73.41484832763672,3.2718895681682625e-07,146.3502197265625
2134,37.22353744506836,38.219444274902344,2.127335108070838e-07,75.44297790527344
2135,61.606781005859375,78.88688659667969,2.7653001666294585e-07,140.49366760253906
2136,51.251399993896484,83.85406494140625,2.343170422136609e-07,135.10546875
2137,39.598533630371094,17.35042953491211,1.5674727649184206e-07,56.9489631652832
2138,39.47899627685547,19.331096649169922,2.2223112239316833e-07,58.81009292602539
2139,33.37419891357422,26.10796356201172,1.8184340433435864e-07,59.48216247558594
2140,34.13191604614258,27.111635208129883,1.7452740053158777e-07,61.243553161621094
2141,40.62906265258789,29.19428825378418,2.3305409513341147e-07,69.82334899902344
2142,41.968605041503906,17.235340118408203,1.4871001496885583e-07,59.20394515991211
2143,38.25660705566406,15.188255310058594,1.5851981061132392e-07,53.444862365722656
2144,46.98401641845703,44.94316482543945,2.493054864771693e-07,91.92718505859375
2145,40.29069137573242,24.545787811279297,2.0186890026252513e-07,64.83647918701172
2146,120.47069549560547,311.1171569824219,4.2540639810795255e-07,431.5878601074219
2147,46.904850006103516,24.69751739501953,2.6172153866355075e-07,71.60237121582031
2148,52.64237976074219,47.066978454589844,2.3554355266242055e-07,99.70935821533203
2149,60.479637145996094,40.140106201171875,2.902302185248118e-07,100.61974334716797
2150,37.53753662109375,11.018952369689941,1.392081117046473e-07,48.556488037109375
