iteration,weighted_content,weighted_style,weighted_tv,weighted_total
55,55.002784729003906,72.22184753417969,0.7909477949142456,128.0155792236328
56,77.98216247558594,54.564491271972656,0.712809681892395,133.2594757080078
57,81.54296112060547,87.66602325439453,0.8195853233337402,170.028564453125
58,75.0296401977539,109.60517120361328,0.7316449284553528,185.366455078125
59,81.75526428222656,66.0938949584961,0.774671733379364,148.6238250732422
60,69.37527465820312,374.3503112792969,0.7989823222160339,444.5245666503906
61,64.6494369506836,152.08514404296875,0.7780527472496033,217.51263427734375
62,58.800968170166016,144.86236572265625,0.7381454110145569,204.40147399902344
63,56.838958740234375,93.58526611328125,0.7173399925231934,151.14157104492188
64,81.26849365234375,120.96522521972656,0.9003921747207642,203.1341094970703
65,48.257423400878906,158.66305541992188,0.7185841798782349,207.63905334472656
66,60.32497787475586,44.431373596191406,0.8246446251869202,105.58099365234375
67,63.139793395996094,105.6741714477539,0.8618005514144897,169.67576599121094
68,52.67660140991211,60.746238708496094,0.7451461553573608,114.16798400878906
69,58.63043975830078,76.21747589111328,0.7741875648498535,135.62210083007812
70,67.36466217041016,194.78485107421875,0.9145598411560059,263.0640563964844
71,41.93595886230469,70.88854217529297,0.7342593669891357,113.55876159667969
72,67.07586669921875,105.28933715820312,0.8470737934112549,173.2122802734375
73,76.69767761230469,242.18411254882812,1.0092841386795044,319.89105224609375
74,51.70798873901367,84.4568099975586,0.8527361154556274,137.0175323486328
75,68.10786437988281,33.75458908081055,0.9589023590087891,102.82135772705078
76,70.6603012084961,36.954742431640625,1.0031450986862183,108.6181869506836
77,74.35677337646484,55.76737594604492,0.8936676383018494,131.01780700683594
78,69.40652465820312,35.69668197631836,0.9484714269638062,106.05168151855469
79,59.86785125732422,115.27001190185547,0.9992356300354004,176.13710021972656
80,57.000423431396484,1019.5572509765625,0.8917373418807983,1077.4493408203125
81,71.36746215820312,28.606508255004883,0.8144220113754272,100.78839111328125
82,73.40907287597656,87.83425903320312,0.8974606394767761,162.1407928466797
83,59.353580474853516,77.31480407714844,0.9004497528076172,137.56883239746094
84,60.772682189941406,1002.3316650390625,0.9829434752464294,1064.0872802734375
85,82.74238586425781,142.94056701660156,1.119886040687561,226.80284118652344
86,57.13922882080078,75.58670043945312,0.9997881650924683,133.7257080078125
87,68.61668395996094,110.37422943115234,1.2848502397537231,180.2757568359375
88,59.7445068359375,132.87965393066406,1.0529781579971313,193.67713928222656
89,67.0328140258789,64.10482025146484,1.2206628322601318,132.35829162597656
90,47.642852783203125,42.36977005004883,0.879082977771759,90.8917007446289
91,76.90019989013672,52.22105026245117,1.2329503297805786,130.3542022705078
92,71.1332015991211,338.2003479003906,1.12174654006958,410.4552917480469
93,70.10921478271484,72.39726257324219,1.2155400514602661,143.72201538085938
94,52.30772399902344,549.71044921875,0.8900254964828491,602.908203125
95,59.55953598022461,88.7396240234375,1.069388508796692,149.36854553222656
96,65.14805603027344,77.83455657958984,1.1290333271026611,144.11163330078125
97,59.11375427246094,147.73626708984375,0.976012647151947,207.82603454589844
98,49.95266342163086,75.92003631591797,1.0512151718139648,126.92391204833984
99,69.60324096679688,56.203792572021484,1.35093355178833,127.15797424316406
100,71.46891784667969,212.7375946044922,1.3429713249206543,285.5494689941406
101,63.0689811706543,67.21504974365234,1.194814682006836,131.4788360595703
102,61.48002624511719,267.32403564453125,1.155082106590271,329.95916748046875
103,70.44526672363281,58.03767395019531,1.1195815801620483,129.60252380371094
104,60.02921676635742,50.47542953491211,1.0889924764633179,111.59363555908203
105,59.74950408935547,61.91285705566406,1.104844093322754,122.76720428466797
106,61.761016845703125,50.08027648925781,1.0376160144805908,112.87890625
107,76.44701385498047,53.542381286621094,1.0440219640731812,131.03341674804688
108,49.22400665283203,188.41473388671875,0.9068251848220825,238.54556274414062
109,71.07209014892578,37.38152313232422,1.0154799222946167,109.4690933227539
110,68.63142395019531,81.86726379394531,1.0309011936187744,151.5295867919922
111,58.761688232421875,107.5611572265625,0.9261422157287598,167.24899291992188
112,61.038246154785156,141.71173095703125,0.9801152944564819,203.73008728027344
113,59.79318618774414,35.36449432373047,1.088180661201477,96.24586486816406
114,55.64680099487305,18.398345947265625,1.0236607789993286,75.06880950927734
115,72.01302337646484,183.47193908691406,1.1579229831695557,256.64288330078125
116,49.19988250732422,26.208600997924805,1.075374960899353,76.4838638305664
117,52.94711685180664,73.1968002319336,1.184243083000183,127.32816314697266
118,67.80805206298828,35.924072265625,1.1791479587554932,104.91127014160156
119,70.69673156738281,119.2437973022461,1.1635034084320068,191.10401916503906
120,63.58531951904297,146.43438720703125,1.089370846748352,211.1090850830078
121,50.65080642700195,50.92076873779297,1.0157053470611572,102.58728790283203
122,52.56874084472656,31.862873077392578,1.1476340293884277,85.5792465209961
123,54.409645080566406,321.23663330078125,1.292095422744751,376.9383544921875
124,67.24466705322266,257.81549072265625,1.4255378246307373,326.4856872558594
125,71.85108184814453,53.66735076904297,1.3127297163009644,126.83116149902344
126,65.2089614868164,46.75643539428711,1.2687036991119385,113.23410034179688
127,58.41185760498047,155.01734924316406,1.2780648469924927,214.70726013183594
128,43.178707122802734,82.31488800048828,1.1670888662338257,126.66068267822266
129,49.34428405761719,81.11624908447266,1.0981100797653198,131.55865478515625
130,53.008934020996094,59.82588195800781,1.126613736152649,113.96143341064453
131,51.72484588623047,540.4933471679688,1.0075738430023193,593.2257690429688
132,42.90653991699219,97.29885864257812,1.0636577606201172,141.26905822753906
133,61.395111083984375,119.04638671875,1.364506721496582,181.80599975585938
134,63.29991149902344,46.58506393432617,1.3694801330566406,111.25445556640625
135,58.42300796508789,38.91370391845703,1.1423721313476562,98.47908782958984
136,62.14315414428711,154.290283203125,1.4120663404464722,217.8455047607422
137,69.96861267089844,105.9300308227539,1.383100986480713,177.28175354003906
138,65.10381317138672,69.56130981445312,1.2546916007995605,135.91981506347656
139,50.99394989013672,39.19322204589844,1.043569564819336,91.23074340820312
140,40.662750244140625,136.79522705078125,1.1481276750564575,178.60610961914062
141,66.5770263671875,113.58908081054688,1.2595337629318237,181.42564392089844
142,56.928096771240234,51.68598937988281,1.162571907043457,109.77666473388672
143,62.31817626953125,70.5091781616211,1.182761311531067,134.01011657714844
144,57.949134826660156,43.33210754394531,1.142482042312622,102.42372131347656
145,55.86039733886719,32.08985137939453,1.1341731548309326,89.08441925048828
146,70.41358184814453,35.38319778442383,1.1318402290344238,106.92862701416016
147,69.1973648071289,70.40899658203125,1.145086407661438,140.75143432617188
148,48.34663391113281,156.45362854003906,1.1477937698364258,205.94805908203125
149,68.58184051513672,121.15818786621094,1.0727758407592773,190.8127899169922
150,68.01483917236328,23.465843200683594,1.1696536540985107,92.65033721923828
151,60.31543731689453,220.70858764648438,1.2559125423431396,282.2799377441406
152,63.330265045166016,56.55573654174805,1.0258994102478027,120.91190338134766
153,65.28365325927734,906.315185546875,1.473073959350586,973.0718994140625
154,71.7472915649414,63.55497741699219,1.361217975616455,136.6634979248047
155,56.32940673828125,73.09080505371094,1.4820880889892578,130.9022979736328
156,60.9798583984375,71.09671020507812,1.4460434913635254,133.52261352539062
157,66.87610626220703,106.13423156738281,1.474942684173584,174.48529052734375
158,72.03001403808594,46.36547088623047,1.4184746742248535,119.81395721435547
159,58.72631072998047,38.45627212524414,1.151607632637024,98.33419799804688
160,43.277076721191406,107.84626007080078,1.0275940895080566,152.1509246826172
161,40.7603759765625,29.817445755004883,0.8733793497085571,71.45120239257812
162,80.40118408203125,119.01416015625,1.1932957172393799,200.608642578125
163,48.04987335205078,53.3029899597168,0.9511923789978027,102.3040542602539
164,49.17609405517578,175.1368865966797,1.0208683013916016,225.3338623046875
165,61.9684944152832,24.49414825439453,1.0851014852523804,87.54774475097656
166,84.72993469238281,213.49024963378906,1.242985725402832,299.4631652832031
167,52.654579162597656,96.85505676269531,1.1495654582977295,150.65921020507812
168,42.05543518066406,71.37400817871094,0.9509945511817932,114.38043975830078
169,50.37635803222656,67.61356353759766,1.2120990753173828,119.20201873779297
170,63.49679946899414,100.77757263183594,1.4771872758865356,165.75155639648438
171,56.97248458862305,40.52427291870117,1.2316703796386719,98.72842407226562
172,66.8880615234375,73.80657958984375,1.3367793560028076,142.0314178466797
173,63.21051788330078,29.96767807006836,1.16242516040802,94.34061431884766
174,78.62787628173828,98.3571548461914,1.3556568622589111,178.34068298339844
175,41.684486389160156,61.43323516845703,1.0301110744476318,104.14783477783203
176,52.62736892700195,35.36578369140625,0.9973940253257751,88.99053955078125
177,48.82984161376953,26.932283401489258,0.980085015296936,76.7422103881836
178,42.5208740234375,19.527605056762695,0.9931178092956543,63.041595458984375
179,46.10395050048828,278.7375183105469,1.0155162811279297,325.8569641113281
180,49.94459533691406,954.8347778320312,1.0795495510101318,1005.85888671875
181,52.63555908203125,70.2330322265625,1.2944493293762207,124.16304016113281
182,46.987335205078125,54.056983947753906,1.1425135135650635,102.18683624267578
183,60.65687561035156,290.6300048828125,1.485716700553894,352.7725830078125
184,69.46265411376953,87.33837127685547,1.6606011390686035,158.4616241455078
185,73.8493881225586,71.26046752929688,1.5831258296966553,146.6929931640625
186,74.3727035522461,98.41209411621094,1.7648563385009766,174.54965209960938
187,60.607269287109375,410.00689697265625,1.5174579620361328,472.1316223144531
188,61.769561767578125,43.68455123901367,1.4870554208755493,106.94116973876953
189,53.88820266723633,107.10968780517578,1.4307564496994019,162.42864990234375
190,66.8702392578125,161.50863647460938,1.4926941394805908,229.87156677246094
191,51.58498764038086,53.611358642578125,1.4747998714447021,106.67115020751953
192,56.739051818847656,85.32666778564453,1.608955979347229,143.6746826171875
193,62.134056091308594,46.00526428222656,1.3611814975738525,109.50050354003906
194,73.14005279541016,39.490753173828125,1.4479467868804932,114.07875061035156
195,59.36204528808594,109.75244140625,1.5728830099105835,170.68736267089844
196,50.35929870605469,40.313594818115234,1.0349446535110474,91.70783996582031
197,52.643882751464844,42.15000534057617,1.1596635580062866,95.95354461669922
198,54.02859115600586,67.62588500976562,1.1233603954315186,122.77783966064453
199,67.10939025878906,22.003873825073242,1.2885011434555054,90.40176391601562
200,65.22435760498047,152.00515747070312,1.5677684545516968,218.7972869873047
201,55.2226448059082,59.97096252441406,1.103877305984497,116.29747772216797
202,50.23208236694336,40.639129638671875,1.1733927726745605,92.04460906982422
203,52.71873092651367,56.412384033203125,1.1707799434661865,110.30189514160156
204,56.08451461791992,43.98680877685547,1.009932279586792,101.08125305175781
205,50.35236740112305,241.91354370117188,1.3377406597137451,293.6036376953125
206,50.74436569213867,139.22422790527344,1.3656991720199585,191.33428955078125
207,61.76783752441406,70.17400360107422,1.4576472043991089,133.39947509765625
208,68.89640808105469,791.9783325195312,1.7456519603729248,862.6204223632812
209,58.68919372558594,78.11528778076172,1.6365540027618408,138.44102478027344
210,65.86112213134766,67.91815185546875,1.7774453163146973,135.5567169189453
211,65.92559051513672,50.76112747192383,1.5264925956726074,118.21321105957031
212,83.70402526855469,48.7202033996582,1.578805923461914,134.00303649902344
213,71.66100311279297,41.08721160888672,1.3591492176055908,114.10736083984375
214,62.40993881225586,113.18485260009766,1.4650688171386719,177.0598602294922
215,55.23969268798828,196.2150115966797,1.1835705041885376,252.63827514648438
216,70.39552307128906,118.55269622802734,1.252302885055542,190.2005157470703
217,52.13843536376953,149.43629455566406,1.2612197399139404,202.83595275878906
218,49.44668197631836,308.55889892578125,1.3916816711425781,359.39727783203125
219,48.692535400390625,31.346418380737305,1.120625615119934,81.15958404541016
220,56.05419921875,29.095346450805664,1.1644197702407837,86.31396484375
221,60.84782028198242,36.87668228149414,1.0756157636642456,98.80011749267578
222,58.997093200683594,67.23719787597656,1.384880781173706,127.61917114257812
223,58.90873336791992,507.0415954589844,1.2769633531570435,567.227294921875
224,55.43701171875,101.79195404052734,1.2602978944778442,158.48927307128906
225,54.4331169128418,20.501976013183594,1.304239273071289,76.23932647705078
226,54.208778381347656,180.8112030029297,1.6034088134765625,236.62339782714844
227,70.55095672607422,56.04369354248047,1.7819405794143677,128.3765869140625
228,63.424232482910156,82.19110870361328,1.5645227432250977,147.17987060546875
229,51.401954650878906,51.31785583496094,1.4126002788543701,104.13240814208984
230,52.473968505859375,104.82266235351562,1.342618703842163,158.63925170898438
231,111.69635009765625,34.56138610839844,1.5497705936431885,147.80751037597656
232,77.7071533203125,54.13430404663086,1.431501030921936,133.27296447753906
233,66.3877944946289,109.67862701416016,1.3927981853485107,177.45921325683594
234,60.85470199584961,66.25450897216797,1.4485654830932617,128.55776977539062
235,46.51660919189453,81.01507568359375,1.1209518909454346,128.6526336669922
236,46.10930633544922,21.68033790588379,0.9978849291801453,68.78752899169922
237,65.45166015625,114.56361389160156,1.4749407768249512,181.49021911621094
238,57.710113525390625,46.666751861572266,1.2043886184692383,105.58125305175781
239,61.73150634765625,42.608673095703125,1.285934329032898,105.62611389160156
240,50.03575134277344,111.32611846923828,1.1613736152648926,162.52325439453125
241,53.08383560180664,69.99527740478516,1.2361698150634766,124.3152847290039
242,58.43833923339844,23.313053131103516,1.1360194683074951,82.88740539550781
243,44.297119140625,86.91249084472656,1.457173228263855,132.66677856445312
244,58.62314224243164,160.39114379882812,1.7126661539077759,220.72694396972656
245,49.2216682434082,898.1175537109375,1.7309269905090332,949.0701904296875
246,74.24320983886719,42.57437515258789,1.5204846858978271,118.33806610107422
247,70.29512023925781,84.29984283447266,2.0992276668548584,156.69419860839844
248,47.65001678466797,38.98522186279297,1.4367153644561768,88.07195281982422
249,60.01881408691406,48.1780891418457,1.863450050354004,110.06034851074219
250,65.69449615478516,121.39752197265625,1.836172342300415,188.9281768798828
251,59.694725036621094,40.74435806274414,1.426567554473877,101.86565399169922
252,67.31314849853516,108.34915924072266,1.6548453569412231,177.31715393066406
253,55.715492248535156,97.52581024169922,1.3767457008361816,154.6180419921875
254,53.34850311279297,175.47152709960938,1.648029088973999,230.4680633544922
255,55.09130096435547,114.66657257080078,1.5172443389892578,171.27511596679688
256,54.87617111206055,207.28924560546875,1.8018653392791748,263.96728515625
257,57.033607482910156,140.92352294921875,1.760661005973816,199.71778869628906
258,47.173500061035156,53.695030212402344,1.329810619354248,102.1983413696289
259,54.12459945678711,37.736568450927734,1.4861440658569336,93.3473129272461
260,63.73228073120117,45.7481689453125,1.6725573539733887,111.15300750732422
261,68.56802368164062,487.2431335449219,1.7109596729278564,557.5220947265625
262,59.758216857910156,36.39454650878906,1.8262608051300049,97.9790267944336
263,77.30892181396484,231.04591369628906,2.089400291442871,310.4442138671875
264,69.38706970214844,77.5127182006836,1.806484580039978,148.70626831054688
265,50.455352783203125,58.59355163574219,1.581782341003418,110.63068389892578
266,46.65946578979492,31.4909610748291,1.4811923503875732,79.63162231445312
267,68.70991516113281,52.1838264465332,1.6877596378326416,122.58149719238281
268,47.91749954223633,49.28626251220703,1.6282405853271484,98.8320083618164
269,60.69171142578125,91.59940338134766,1.7381772994995117,154.02928161621094
270,57.792083740234375,38.1527214050293,1.5739142894744873,97.51872253417969
271,48.480079650878906,63.17344665527344,1.3960399627685547,113.04956817626953
272,68.21940612792969,22.556259155273438,1.3901934623718262,92.16585540771484
273,42.48552703857422,27.43550682067871,1.0217413902282715,70.94277954101562
274,53.82197952270508,72.72962188720703,1.2261676788330078,127.77777099609375
275,51.27031326293945,154.77854919433594,1.3247456550598145,207.3736114501953
276,55.21483612060547,68.58184814453125,1.2926490306854248,125.0893325805664
277,38.94748306274414,16.478036880493164,0.8900704979896545,56.31559371948242
278,51.568946838378906,117.67325592041016,1.2705223560333252,170.51272583007812
279,46.0960807800293,57.9714469909668,1.2574448585510254,105.3249740600586
280,57.97502517700195,43.218894958496094,1.2538188695907593,102.44774627685547
281,50.3972053527832,104.89324951171875,1.434268832206726,156.72471618652344
282,50.47671890258789,85.8582992553711,1.269116997718811,137.60414123535156
283,41.2828483581543,34.559181213378906,1.1988577842712402,77.04088592529297
284,49.79057693481445,30.01226043701172,1.1841599941253662,80.98699951171875
285,53.90953826904297,45.79224395751953,1.3949050903320312,101.09668731689453
286,45.54229736328125,67.7473373413086,1.2983570098876953,114.5879898071289
287,59.962120056152344,38.01984405517578,1.3254342079162598,99.3073959350586
288,69.3008041381836,15.15233325958252,1.3460041284561157,85.79914093017578
289,66.22319030761719,161.03819274902344,1.905686855316162,229.1670684814453
290,60.81501007080078,100.6102066040039,1.462113380432129,162.8873291015625
291,39.8958625793457,231.58071899414062,1.482446312904358,272.95904541015625
292,50.62122344970703,63.64723205566406,1.460184097290039,115.7286376953125
293,47.11329650878906,96.10105895996094,1.4231866598129272,144.63754272460938
294,53.823707580566406,258.2349548339844,1.9540858268737793,314.0127258300781
295,57.35078811645508,48.76215362548828,1.9387588500976562,108.05170440673828
296,48.161678314208984,32.6943359375,1.4187997579574585,82.27481842041016
297,65.63597106933594,60.63184356689453,1.8318878412246704,128.09970092773438
298,63.837921142578125,129.5284423828125,1.8698716163635254,195.23623657226562
299,59.43833923339844,75.12156677246094,2.0150954723358154,136.5749969482422
300,57.42733383178711,35.265689849853516,1.6820322275161743,94.37505340576172
301,60.330142974853516,85.30559539794922,2.021843433380127,147.6575927734375
302,48.00320053100586,24.275657653808594,1.358122706413269,73.63697814941406
303,53.75061798095703,38.2971076965332,1.4659216403961182,93.5136489868164
304,45.58982467651367,26.13358497619629,1.4477765560150146,73.17118835449219
305,54.47536087036133,43.82981491088867,1.310941219329834,99.61611938476562
306,50.8497428894043,112.55961608886719,1.9514598846435547,165.36082458496094
307,64.0294189453125,20.099180221557617,1.3709837198257446,85.49958801269531
308,38.87886428833008,64.36046600341797,1.3767236471176147,104.61605834960938
309,58.57061004638672,852.4265747070312,1.8356821537017822,912.8328857421875
310,38.06239700317383,81.27976989746094,1.360921859741211,120.70308685302734
311,51.44337463378906,386.6339111328125,1.8814542293548584,439.9587097167969
312,58.46187973022461,122.18052673339844,1.9889956712722778,182.63140869140625
313,62.44471740722656,61.589969635009766,1.5448123216629028,125.57949829101562
314,56.938392639160156,66.59406280517578,1.7203586101531982,125.25281524658203
315,61.442726135253906,101.1707763671875,1.6954034566879272,164.30889892578125
316,60.90274429321289,62.88597106933594,1.5319039821624756,125.32061767578125
317,51.80315017700195,46.849884033203125,1.432294249534607,100.0853271484375
318,49.29918670654297,31.179195404052734,1.3105231523513794,81.78890228271484
319,66.49056243896484,115.26625061035156,1.6013544797897339,183.358154296875
320,56.90858459472656,46.62859344482422,1.1092307567596436,104.64640808105469
321,46.6844482421875,43.48847961425781,0.892435610294342,91.06536102294922
322,71.40606689453125,851.0140991210938,1.724722146987915,924.1448974609375
323,73.73475646972656,53.919063568115234,1.3363850116729736,128.99020385742188
324,66.14332580566406,20.941673278808594,1.068939208984375,88.15393829345703
325,64.54161834716797,203.501708984375,1.599143147468567,269.6424865722656
326,62.90851593017578,67.44478607177734,1.731899380683899,132.085205078125
327,77.62012481689453,97.44094848632812,1.5352072715759277,176.5962677001953
328,60.753173828125,93.3864517211914,1.5828710794448853,155.7224884033203
329,68.30758666992188,240.06784057617188,2.1261379718780518,310.5015563964844
330,62.278656005859375,47.30936813354492,1.5231478214263916,111.11117553710938
331,51.82083511352539,53.66565704345703,1.538965106010437,107.02545928955078
332,65.57431030273438,61.14867401123047,1.6517330408096313,128.3747100830078
333,54.12582015991211,27.1074161529541,1.4087964296340942,82.64203643798828
334,63.90486145019531,78.0801773071289,1.691152811050415,143.6761932373047
335,49.6132698059082,56.565067291259766,1.5708048343658447,107.7491455078125
336,58.115501403808594,37.728858947753906,1.5906193256378174,97.43498229980469
337,57.90462875366211,132.2681427001953,1.5445265769958496,191.71730041503906
338,58.86957550048828,154.89254760742188,1.840374231338501,215.6024932861328
339,59.008277893066406,26.597938537597656,1.3691363334655762,86.97534942626953
340,54.555824279785156,96.5324935913086,1.8035519123077393,152.89187622070312
341,47.160400390625,29.332481384277344,1.1829818487167358,77.67586517333984
342,63.453773498535156,57.32997131347656,1.76860511302948,122.55235290527344
343,38.62591552734375,20.516202926635742,1.2323497533798218,60.37446975708008
344,37.820343017578125,67.12210083007812,1.2860275506973267,106.22846984863281
345,65.73303985595703,40.92189407348633,1.5226547718048096,108.1775894165039
346,37.70344543457031,29.572465896606445,1.08413827419281,68.36004638671875
347,50.5695915222168,65.96036529541016,1.3680428266525269,117.89799499511719
348,50.321659088134766,180.7700958251953,1.7761812210083008,232.86793518066406
349,53.85972595214844,77.43414306640625,1.149141788482666,132.44300842285156
350,40.84015655517578,14.503538131713867,1.1208908557891846,56.4645881652832
351,61.08973693847656,91.76713562011719,1.9694647789001465,154.8263397216797
352,62.25385284423828,40.774620056152344,1.465620756149292,104.49409484863281
353,51.57209396362305,25.975040435791016,1.3392462730407715,78.88638305664062
354,74.00157928466797,460.09130859375,1.9347562789916992,536.0276489257812
355,48.6539421081543,44.758338928222656,1.445695400238037,94.85797119140625
356,52.444210052490234,68.42562103271484,1.592170238494873,122.46199798583984
357,66.33975219726562,55.65292739868164,1.954397201538086,123.94707489013672
358,65.2335205078125,99.66070556640625,2.0017662048339844,166.89599609375
359,68.031494140625,100.31529998779297,2.2048022747039795,170.55160522460938
360,71.65101623535156,96.04601287841797,2.39819598197937,170.09521484375
361,47.95240783691406,79.03009033203125,1.5345673561096191,128.51705932617188
362,68.63549041748047,85.06351470947266,1.8923604488372803,155.59136962890625
363,53.285926818847656,35.876285552978516,1.5418225526809692,90.70404052734375
364,45.864105224609375,108.86000061035156,1.2768993377685547,156.00100708007812
365,47.85877227783203,11.002508163452148,1.192196249961853,60.0534782409668
366,75.85104370117188,49.90745162963867,1.9245439767837524,127.68304443359375
367,67.00281524658203,36.18933868408203,1.2997390031814575,104.49188995361328
368,41.364830017089844,37.2017936706543,1.1966074705123901,79.76322937011719
369,49.62541580200195,102.21250915527344,1.625331163406372,153.4632568359375
370,58.54864501953125,61.50886154174805,1.5002180337905884,121.55773162841797
371,59.81695556640625,21.808591842651367,1.3260859251022339,82.9516372680664
372,46.28349685668945,181.40969848632812,1.8292516469955444,229.52244567871094
373,55.171363830566406,105.70531463623047,1.729264497756958,162.60594177246094
374,54.862998962402344,265.4649963378906,1.8472285270690918,322.17523193359375
375,54.790199279785156,47.212791442871094,1.457977056503296,103.46096801757812
376,53.824764251708984,61.379520416259766,1.39747154712677,116.60175323486328
377,58.10118103027344,23.687294006347656,1.4881036281585693,83.27658081054688
378,58.25563049316406,41.035911560058594,1.6978120803833008,100.9893569946289
379,56.049903869628906,393.7396240234375,1.735074520111084,451.52459716796875
380,51.97337341308594,97.99110412597656,1.5890464782714844,151.55352783203125
381,53.412967681884766,132.05386352539062,1.8476448059082031,187.31446838378906
382,64.32158660888672,39.56770706176758,1.6752145290374756,105.56451416015625
383,86.3074951171875,98.5945053100586,2.6682815551757812,187.57028198242188
384,78.42536163330078,45.18933868408203,1.7718424797058105,125.38654327392578
385,63.23729705810547,105.38908386230469,2.1369645595550537,170.76333618164062
386,60.461341857910156,45.52684020996094,2.015204906463623,108.00338745117188
387,70.08258819580078,30.78683853149414,1.405585765838623,102.27501678466797
388,64.07340240478516,227.6573944091797,2.2863502502441406,294.01715087890625
389,42.767601013183594,40.54767990112305,1.4965081214904785,84.81178283691406
390,62.091007232666016,48.10701370239258,1.5524334907531738,111.75045776367188
391,63.18290710449219,793.9586181640625,2.2240052223205566,859.3655395507812
392,46.14944839477539,28.301246643066406,1.2077162265777588,75.65841674804688
393,54.249576568603516,74.30484008789062,1.553471565246582,130.10787963867188
394,60.29602813720703,49.31216049194336,2.1789727210998535,111.78715515136719
395,62.565269470214844,121.75299072265625,2.445589065551758,186.76385498046875
396,63.23476791381836,51.50787353515625,2.073063611984253,116.81571197509766
397,55.14377212524414,32.596492767333984,1.591065526008606,89.33132934570312
398,52.61473846435547,133.03640747070312,1.451302170753479,187.1024627685547
399,47.7016487121582,31.460205078125,1.446194052696228,80.60804748535156
400,54.33609390258789,38.128658294677734,1.6298668384552002,94.09461975097656
401,63.020423889160156,31.533079147338867,2.0299694538116455,96.5834732055664
402,91.3139419555664,41.46083068847656,2.1875081062316895,134.96229553222656
