iteration,weighted_content,weighted_style,weighted_tv,weighted_total
14323,9.903860092163086,14.884257316589355,0.00012865425378549844,24.788244247436523
14324,12.583026885986328,16.263622283935547,0.00011417617497500032,28.846763610839844
14325,4.297623634338379,5.059596061706543,4.662961873691529e-05,9.357266426086426
14326,6.072416305541992,5.393495559692383,5.1823139074258506e-05,11.465963363647461
14327,7.658556938171387,8.011021614074707,8.259016613010317e-05,15.669661521911621
14328,6.480992317199707,7.930356025695801,5.616042471956462e-05,14.411404609680176
14329,8.612260818481445,6.213325500488281,0.00010202151315752417,14.825688362121582
14330,4.8240790367126465,4.121908187866211,5.5876324040582404e-05,8.946043968200684
14331,9.642702102661133,8.989745140075684,8.579110726714134e-05,18.632532119750977
14332,7.5471272468566895,5.9140729904174805,0.0001260688150068745,13.461326599121094
14333,6.618232727050781,7.912808418273926,9.303908882429823e-05,14.531134605407715
14334,4.35129976272583,6.1447296142578125,7.650870247744024e-05,10.496105194091797
14335,5.795844078063965,5.358957767486572,9.674587636254728e-05,11.154898643493652
14336,9.314630508422852,11.263444900512695,0.00010085244866786525,20.578176498413086
14337,9.600671768188477,9.121793746948242,9.476905688643456e-05,18.72256088256836
14338,7.101419448852539,5.55145788192749,0.00011845247354358435,12.652996063232422
14339,5.96898078918457,4.544295787811279,6.649361603194848e-05,10.513343811035156
14340,7.900669097900391,13.473731994628906,7.626975275343284e-05,21.37447738647461
14341,5.589754104614258,4.83750581741333,6.208321428857744e-05,10.427321434020996
14342,4.847634792327881,7.222855091094971,7.819252641638741e-05,12.070568084716797
14343,7.910059452056885,6.995954513549805,7.650416227988899e-05,14.906089782714844
14344,9.743598937988281,10.392289161682129,0.00010503469820832834,20.1359920501709
14345,6.137768745422363,10.835166931152344,4.8174199037021026e-05,16.97298240661621
14346,4.514483451843262,5.63532829284668,5.527363100554794e-05,10.149867057800293
14347,8.787059783935547,9.107357025146484,8.785811223788187e-05,17.89450454711914
14348,5.668073654174805,4.373282432556152,6.83524995110929e-05,10.041424751281738
14349,4.255943775177002,3.664811849594116,7.857260061427951e-05,7.920834064483643
14350,7.68918514251709,9.526405334472656,9.250264702131972e-05,17.215682983398438
14351,6.405937194824219,6.147680759429932,8.304958464577794e-05,12.55370044708252
14352,7.259809970855713,6.600660800933838,7.272973016370088e-05,13.860543251037598
14353,7.066680431365967,9.703007698059082,7.722496229689568e-05,16.769763946533203
14354,5.579249382019043,5.06643533706665,8.620377775514498e-05,10.645771026611328
14355,6.564783573150635,6.0024495124816895,6.823155854362994e-05,12.567301750183105
14356,6.088545799255371,6.827970504760742,5.941865674685687e-05,12.91657543182373
14357,4.077206611633301,2.9266116619110107,7.121042290236801e-05,7.003889560699463
14358,6.988996505737305,7.075478553771973,6.103329360485077e-05,14.064536094665527
14359,13.319860458374023,16.9344482421875,0.00013135734479874372,30.254440307617188
14360,6.400138854980469,6.422758102416992,9.049809159478173e-05,12.82298755645752
14361,8.296144485473633,21.5810604095459,0.00011377452756278217,29.8773193359375
14362,5.895495891571045,4.83268928527832,7.973665196914226e-05,10.728265762329102
14363,4.940912246704102,4.220624923706055,6.423742888728157e-05,9.161601066589355
14364,6.561790466308594,6.246674060821533,7.534118776675314e-05,12.808539390563965
14365,12.44933795928955,16.509302139282227,0.00016772736853454262,28.95880889892578
14366,5.95664119720459,6.1813883781433105,0.00011219477892154828,12.138141632080078
14367,7.243090629577637,4.926091194152832,9.008980123326182e-05,12.169271469116211
14368,4.054848670959473,4.900413513183594,4.796352004632354e-05,8.955309867858887
14369,10.764876365661621,21.00264549255371,7.549611473223194e-05,31.767597198486328
14370,7.414837837219238,6.291959285736084,0.00010207738523604348,13.70689868927002
14371,7.953063011169434,7.106361389160156,8.338374755112454e-05,15.059507369995117
14372,7.820559501647949,9.76515007019043,7.000538607826456e-05,17.585779190063477
14373,6.858438491821289,5.360980987548828,6.209629646036774e-05,12.219481468200684
14374,8.041967391967773,6.1479949951171875,9.134313586400822e-05,14.190053939819336
14375,9.146448135375977,8.139891624450684,8.330001583090052e-05,17.286422729492188
14376,7.352428436279297,7.240062236785889,8.516120578860864e-05,14.592576026916504
14377,8.966815948486328,13.053892135620117,0.00013756654516328126,22.020845413208008
14378,10.025991439819336,9.393421173095703,0.0001242620055563748,19.419536590576172
14379,4.608926773071289,4.077427864074707,7.355419802479446e-05,8.68642807006836
14380,6.054945468902588,8.432384490966797,5.1613074901979417e-05,14.487380981445312
14381,6.227579116821289,8.943427085876465,5.743429937865585e-05,15.171063423156738
14382,5.174546718597412,4.429776668548584,8.565107418689877e-05,9.604409217834473
14383,7.388022422790527,5.271454811096191,7.990044832695276e-05,12.659557342529297
14384,5.275976181030273,5.353126525878906,6.959802703931928e-05,10.629172325134277
14385,4.721999168395996,4.26620626449585,6.558603490702808e-05,8.98827075958252
14386,6.9852190017700195,10.227023124694824,9.189348202198744e-05,17.21233367919922
14387,5.01564884185791,3.31662654876709,8.220130257541314e-05,8.332357406616211
14388,5.4324493408203125,4.293771266937256,7.953466410981491e-05,9.726300239562988
14389,10.106730461120605,12.063215255737305,8.06405587354675e-05,22.170024871826172
14390,7.792314052581787,6.552947044372559,0.00010810740059241652,14.345368385314941
14391,7.609148025512695,5.7874860763549805,0.00014541939890477806,13.39677906036377
14392,5.189242839813232,4.831213474273682,6.788159953430295e-05,10.020524024963379
14393,5.688234329223633,8.815107345581055,5.979803972877562e-05,14.503401756286621
14394,7.077693462371826,7.445979118347168,6.110600952524692e-05,14.523733139038086
14395,6.2082366943359375,6.078941345214844,6.981698970776051e-05,12.287247657775879
14396,7.712062358856201,5.8548665046691895,9.071233216673136e-05,13.56701946258545
14397,5.1299519538879395,3.735107183456421,8.2989085058216e-05,8.865141868591309
14398,7.498836994171143,6.073022365570068,6.403933366527781e-05,13.57192325592041
14399,6.525913238525391,4.417083263397217,8.021233952604234e-05,10.943077087402344
14400,8.063857078552246,10.187944412231445,8.797729969955981e-05,18.251888275146484
14401,8.278518676757812,8.983121871948242,0.00012886726472061127,17.261770248413086
14402,5.570695877075195,4.468016624450684,7.433925202349201e-05,10.038786888122559
14403,7.5572052001953125,9.342185020446777,0.0001070377038558945,16.899497985839844
14404,8.144746780395508,6.672867774963379,8.842376701068133e-05,14.817703247070312
14405,9.634336471557617,7.573381423950195,0.00010237606329610571,17.207820892333984
14406,6.285582065582275,5.910281658172607,6.26815453870222e-05,12.195926666259766
14407,3.635995626449585,3.646996259689331,5.181040251045488e-05,7.28304386138916
14408,5.030954837799072,5.425131797790527,5.7391724112676457e-05,10.456144332885742
14409,5.304969787597656,6.320825576782227,6.635642785113305e-05,11.625862121582031
14410,7.379241466522217,7.312444686889648,8.815937326289713e-05,14.691774368286133
14411,7.87933349609375,7.783259391784668,7.562222162960097e-05,15.662668228149414
14412,4.837355613708496,5.085301399230957,5.5861499276943505e-05,9.922713279724121
14413,7.727301597595215,7.1243896484375,7.493727025575936e-05,14.851766586303711
14414,6.793840408325195,5.859415531158447,7.366911449935287e-05,12.653328895568848
14415,8.726479530334473,12.27690315246582,9.508786024525762e-05,21.00347900390625
14416,6.031642436981201,4.538275241851807,0.00010110418952535838,10.570018768310547
14417,4.098323822021484,3.1800615787506104,6.740957906004041e-05,7.278452396392822
14418,7.491413116455078,5.387908935546875,7.977221684996039e-05,12.879402160644531
14419,4.6910400390625,3.8340461254119873,5.3536386985797435e-05,8.525139808654785
14420,8.33292293548584,7.726223945617676,9.239165956387296e-05,16.05923843383789
14421,5.726064682006836,4.0409321784973145,8.371806325158104e-05,9.767080307006836
14422,5.25433349609375,5.261082649230957,5.886914368602447e-05,10.515475273132324
14423,7.915940284729004,9.949075698852539,0.00010983090032823384,17.865127563476562
14424,8.163148880004883,7.895550727844238,0.00010010955156758428,16.058799743652344
14425,6.784367561340332,5.6131815910339355,8.15648163552396e-05,12.39763069152832
14426,8.498786926269531,7.072072505950928,0.00010929612471954897,15.570969581604004
14427,8.128530502319336,10.466110229492188,0.00010828433005372062,18.594749450683594
14428,6.885046005249023,6.306600570678711,0.00010097202903125435,13.191747665405273
14429,7.690415382385254,7.620014667510986,8.38289488456212e-05,15.310514450073242
14430,7.160650253295898,8.783061981201172,8.185883780242875e-05,15.943794250488281
14431,5.548365592956543,5.683237075805664,7.177334919106215e-05,11.231674194335938
14432,5.860154151916504,5.589907169342041,7.983435352798551e-05,11.450141906738281
14433,12.847984313964844,12.81209945678711,0.00010402130283182487,25.660188674926758
14434,7.138321876525879,7.067819595336914,7.703052688157186e-05,14.206218719482422
14435,14.33264446258545,20.76428985595703,0.00011442217510193586,35.097049713134766
14436,6.246817111968994,6.623194217681885,6.515401037177071e-05,12.870076179504395
14437,5.7762322425842285,6.337151050567627,6.156093149911612e-05,12.113445281982422
14438,10.218013763427734,14.205322265625,8.5655708971899e-05,24.42342185974121
14439,6.20598030090332,9.45508098602295,6.839002890046686e-05,15.66112995147705
14440,5.547640800476074,4.076252460479736,6.622596265515313e-05,9.6239595413208
14441,8.049026489257812,12.826109886169434,0.00013550653238780797,20.875272750854492
14442,8.161548614501953,7.675067901611328,8.282266207970679e-05,15.836699485778809
14443,10.781940460205078,8.207798957824707,0.0001066158147295937,18.989845275878906
14444,5.332939147949219,6.168450355529785,7.658671529497951e-05,11.501465797424316
14445,6.903055191040039,6.956539154052734,9.336719813290983e-05,13.859687805175781
14446,6.261786460876465,6.0599493980407715,8.14256418379955e-05,12.321816444396973
14447,10.165281295776367,18.158241271972656,9.748202137416229e-05,28.323619842529297
14448,7.300932884216309,7.03730583190918,6.918573490111157e-05,14.338308334350586
14449,9.012971878051758,14.581459045410156,0.00011231772805331275,23.59454345703125
14450,5.557929992675781,5.238707065582275,7.97043030615896e-05,10.796716690063477
14451,5.146799087524414,5.917414665222168,8.361189975403249e-05,11.064297676086426
14452,4.888449668884277,5.713350772857666,4.158576484769583e-05,10.601842880249023
14453,7.075196266174316,8.271498680114746,0.00010126105917152017,15.346796035766602
14454,7.267580032348633,6.8058180809021,8.417416393058375e-05,14.073482513427734
14455,6.073027610778809,5.455605983734131,0.00011084617290180176,11.528743743896484
14456,7.39609432220459,6.189246654510498,8.340500062331557e-05,13.585423469543457
14457,6.6489152908325195,5.627473831176758,9.030690853251144e-05,12.276479721069336
14458,6.697270393371582,7.866324424743652,0.00013819053128827363,14.563733100891113
14459,8.239547729492188,8.21518325805664,0.00010060492786578834,16.454832077026367
14460,9.014150619506836,7.799780368804932,0.00014310092956293374,16.81407356262207
14461,4.8922038078308105,4.804581642150879,5.993152444716543e-05,9.696845054626465
14462,5.073844909667969,6.261025428771973,8.688607340445742e-05,11.334957122802734
14463,6.965343475341797,8.768891334533691,8.174058166332543e-05,15.7343168258667
14464,8.448091506958008,8.50379753112793,6.300582026597112e-05,16.95195198059082
14465,5.723608016967773,8.037968635559082,7.315098628168926e-05,13.761650085449219
14466,6.038276672363281,5.467555046081543,7.010532863205299e-05,11.505902290344238
14467,8.922489166259766,7.385626316070557,9.450491779716685e-05,16.308210372924805
14468,5.010092258453369,7.465242385864258,0.00010776451381389052,12.475441932678223
14469,5.5827155113220215,5.789501667022705,6.0029338783351704e-05,11.37227725982666
14470,4.496071815490723,4.673454284667969,5.558280099648982e-05,9.169581413269043
14471,5.420174598693848,5.742507457733154,7.200741674751043e-05,11.16275405883789
14472,9.382547378540039,8.928319931030273,0.00010419180034659803,18.310972213745117
14473,7.825520992279053,8.075528144836426,8.252188854385167e-05,15.901131629943848
14474,7.027963638305664,7.216551303863525,8.891338075045496e-05,14.244603157043457
14475,7.1243205070495605,12.481656074523926,8.404694381169975e-05,19.606060028076172
14476,9.634988784790039,11.058576583862305,0.00013792830577585846,20.693702697753906
14477,6.570550918579102,6.214644908905029,6.081665196688846e-05,12.785257339477539
14478,5.358991622924805,6.474470138549805,5.979757406748831e-05,11.833521842956543
14479,5.054387092590332,5.505814552307129,0.00010801977623486891,10.560309410095215
14480,5.619964599609375,7.792932987213135,9.059999138116837e-05,13.41298770904541
14481,5.814866065979004,5.876521110534668,7.894544978626072e-05,11.691466331481934
14482,7.905379295349121,8.4028902053833,0.0001062108640326187,16.30837631225586
14483,5.242993354797363,6.434438228607178,7.00481905369088e-05,11.67750072479248
14484,7.174269676208496,8.825014114379883,9.512301039649174e-05,15.99937915802002
14485,7.959846496582031,10.392391204833984,9.976269211620092e-05,18.352336883544922
14486,5.011896133422852,4.903406143188477,5.832347596879117e-05,9.915360450744629
14487,5.409653186798096,5.352806091308594,0.00011558956612134352,10.762574195861816
14488,6.09389591217041,5.052343368530273,7.457083847839385e-05,11.146313667297363
14489,5.129672050476074,6.7916975021362305,6.580117769772187e-05,11.921435356140137
14490,4.957699298858643,5.5939483642578125,5.9247588069410995e-05,10.551706314086914
14491,5.713526725769043,3.875945806503296,8.491487824358046e-05,9.589557647705078
14492,5.064540386199951,3.7144055366516113,6.56001502647996e-05,8.779011726379395
14493,5.981191635131836,4.089643478393555,7.018040923867375e-05,10.070905685424805
14494,10.726337432861328,11.564711570739746,8.811941370368004e-05,22.2911376953125
14495,7.7295823097229,7.7064313888549805,9.461117588216439e-05,15.436108589172363
14496,5.351123332977295,4.917201519012451,6.900531298015267e-05,10.268393516540527
14497,7.106975555419922,7.187543869018555,7.634692883584648e-05,14.294595718383789
14498,5.49753475189209,3.588557720184326,6.17455953033641e-05,9.086153984069824
14499,7.154779434204102,7.48610258102417,6.9645800977014e-05,14.640952110290527
14500,5.496721267700195,5.771720886230469,5.722380228689872e-05,11.268499374389648
14501,4.561180591583252,3.6869404315948486,5.314115696819499e-05,8.248174667358398
14502,6.40486478805542,4.096174716949463,6.65574407321401e-05,10.501106262207031
14503,6.250467300415039,4.666206359863281,9.045394108397886e-05,10.916764259338379
14504,8.133499145507812,7.236372947692871,0.0001092154489015229,15.36998176574707
14505,6.247074127197266,6.353911399841309,6.330660107778385e-05,12.601048469543457
14506,8.463494300842285,7.392768383026123,0.0001065100368577987,15.856369018554688
14507,6.60443115234375,5.394245147705078,7.23377161193639e-05,11.998748779296875
14508,6.08580207824707,4.91790771484375,6.648782436968759e-05,11.003776550292969
14509,7.886296272277832,6.785385608673096,9.607587708160281e-05,14.671778678894043
14510,5.973766326904297,5.055560111999512,8.977623656392097e-05,11.02941608428955
14511,6.524902820587158,4.939863681793213,7.6719828939531e-05,11.464842796325684
14512,7.710355758666992,5.971444129943848,0.0001277033588849008,13.681927680969238
14513,7.5798845291137695,5.58929443359375,7.146317511796951e-05,13.16925048828125
14514,7.2995100021362305,10.992862701416016,7.649381586816162e-05,18.292449951171875
14515,6.526917457580566,5.3432297706604,8.911015902413055e-05,11.87023639678955
14516,6.012704849243164,5.757143020629883,9.590886475052685e-05,11.769944190979004
14517,9.658299446105957,10.543210983276367,0.00010437166201882064,20.201616287231445
14518,6.163146018981934,5.536015033721924,7.85688025644049e-05,11.699239730834961
14519,5.89337158203125,6.004284858703613,8.511006308253855e-05,11.897741317749023
14520,8.278326034545898,10.394349098205566,0.00013765935727860779,18.672813415527344
14521,12.265097618103027,12.121179580688477,0.00015544240886811167,24.386430740356445
14522,9.279525756835938,10.975265502929688,0.00013820844469591975,20.254928588867188
14523,5.877714157104492,8.475674629211426,7.885411469032988e-05,14.35346794128418
14524,4.851278305053711,4.095301628112793,6.256894994294271e-05,8.946642875671387
14525,7.9645795822143555,7.9379425048828125,9.350105392513797e-05,15.902615547180176
14526,10.770681381225586,11.444640159606934,0.00011313365394016728,22.21543312072754
14527,7.531308174133301,10.430789947509766,6.890826625749469e-05,17.96216583251953
14528,6.527721405029297,7.290316581726074,7.226003071991727e-05,13.818110466003418
14529,7.9703369140625,9.418259620666504,8.770225394982845e-05,17.388683319091797
14530,5.64992618560791,4.223455905914307,6.43370658508502e-05,9.873446464538574
14531,7.27918004989624,8.175158500671387,0.00010587788710836321,15.45444393157959
14532,3.645860195159912,3.221304416656494,4.766433994518593e-05,6.867212295532227
14533,5.20232629776001,4.055446624755859,7.428311801049858e-05,9.25784683227539
14534,6.623563289642334,7.792500972747803,8.528636681148782e-05,14.416149139404297
14535,6.125090599060059,7.365850448608398,7.497482874896377e-05,13.491016387939453
14536,11.342355728149414,11.951763153076172,0.00011387045378796756,23.294233322143555
14537,9.95341968536377,9.383517265319824,9.329933527624235e-05,19.3370304107666
14538,7.713432788848877,5.429487705230713,8.065240399446338e-05,13.143001556396484
14539,4.144791126251221,3.8533577919006348,6.287656287895516e-05,7.998211860656738
14540,6.351985931396484,4.029628753662109,8.289198740385473e-05,10.381697654724121
14541,6.250238418579102,6.657406806945801,7.134325278457254e-05,12.907716751098633
14542,4.891770362854004,5.216943740844727,5.6218257668660954e-05,10.108770370483398
14543,4.921257495880127,4.554715633392334,5.877381772734225e-05,9.476032257080078
14544,5.0747151374816895,4.861391067504883,6.77239295328036e-05,9.936173439025879
14545,7.514406204223633,6.681427955627441,6.322759145405143e-05,14.195897102355957
14546,10.05703353881836,14.379598617553711,9.304918785346672e-05,24.436725616455078
14547,5.059165954589844,4.556735992431641,5.5275089835049585e-05,9.615957260131836
14548,6.334172248840332,6.6896209716796875,9.853617666522041e-05,13.02389144897461
14549,7.487030029296875,6.125848293304443,8.794934547040612e-05,13.612966537475586
14550,7.79634952545166,7.50041389465332,9.206812683260068e-05,15.296855926513672
14551,6.888835906982422,7.098489284515381,7.41514450055547e-05,13.98740005493164
14552,4.546181678771973,5.639845848083496,7.644302968401462e-05,10.186103820800781
14553,10.082417488098145,11.502897262573242,0.0001814173738239333,21.58549690246582
14554,8.653849601745605,10.936077117919922,0.00010075634781969711,19.590028762817383
14555,8.341556549072266,6.447066783905029,0.0001393286365782842,14.788763046264648
14556,6.3267822265625,5.201787948608398,7.399198511848226e-05,11.528644561767578
14557,8.853930473327637,9.306964874267578,0.00010185291466768831,18.16099739074707
14558,6.0484724044799805,6.468905448913574,8.385386172449216e-05,12.517461776733398
14559,5.915522575378418,7.154157638549805,4.6982593630673364e-05,13.069726943969727
14560,4.838624954223633,10.612311363220215,5.029662133892998e-05,15.450986862182617
14561,5.049046516418457,4.841389179229736,5.053825589129701e-05,9.890486717224121
14562,6.888672828674316,4.841509819030762,7.656800880795345e-05,11.73025894165039
14563,3.998077154159546,4.082279205322266,5.3512070735450834e-05,8.08041000366211
14564,8.569562911987305,6.895323753356934,9.61927798925899e-05,15.464982986450195
14565,6.0160603523254395,4.910330295562744,0.00010574694897513837,10.926496505737305
14566,5.567410469055176,7.979852676391602,0.00010289521742379293,13.54736614227295
14567,8.300148963928223,7.6506571769714355,0.00011402255040593445,15.950920104980469
14568,6.866271018981934,7.521393299102783,7.430038385791704e-05,14.387739181518555
14569,10.617034912109375,11.109611511230469,0.00011542614083737135,21.726762771606445
14570,6.550051212310791,5.517816543579102,0.00011165633623022586,12.067978858947754
14571,4.964842319488525,4.61405086517334,4.937987614539452e-05,9.578943252563477
14572,7.842852592468262,6.961767673492432,0.00014582158473785967,14.804766654968262
14573,8.23873519897461,5.960115909576416,9.733362821862102e-05,14.19894790649414
14574,7.2811079025268555,5.329611301422119,0.00012016665277769789,12.61083984375
14575,4.331781387329102,4.356436729431152,7.089629798429087e-05,8.688288688659668
14576,6.022735595703125,5.136727333068848,8.009797602426261e-05,11.15954303741455
14577,6.60421085357666,4.61130428314209,5.9006149967899546e-05,11.215574264526367
14578,5.699223518371582,7.697573661804199,7.121645467123017e-05,13.396868705749512
14579,5.121036052703857,6.657304286956787,5.828784924233332e-05,11.778398513793945
14580,3.84366512298584,2.9892377853393555,4.463801087695174e-05,6.832947731018066
14581,9.700105667114258,7.284655570983887,0.00012578944733832031,16.984886169433594
14582,5.159451484680176,4.417681694030762,9.397195390192792e-05,9.577227592468262
14583,9.152762413024902,9.420537948608398,0.00011439405352575704,18.573413848876953
14584,8.516378402709961,7.923993110656738,0.00012870648060925305,16.440500259399414
14585,9.549738883972168,8.18680191040039,0.00011183664173586294,17.73665428161621
14586,10.596202850341797,11.161811828613281,0.0001527559506939724,21.758167266845703
14587,6.238683223724365,5.318795204162598,8.215822163037956e-05,11.557559967041016
14588,8.140481948852539,7.811622619628906,9.449414210394025e-05,15.95219898223877
14589,5.566431999206543,4.908048152923584,6.681794911855832e-05,10.474546432495117
14590,8.131850242614746,5.996366024017334,9.018978016683832e-05,14.12830638885498
14591,7.300497055053711,5.571169376373291,8.083773718681186e-05,12.871747016906738
14592,8.658746719360352,5.648322582244873,0.0001217678509419784,14.307191848754883
14593,6.485168933868408,5.932398796081543,8.392666495637968e-05,12.417652130126953
14594,7.374263763427734,5.00077486038208,0.0001107503121602349,12.37514877319336
14595,4.865969181060791,4.094638347625732,4.7088557039387524e-05,8.960654258728027
14596,8.321722030639648,7.315314292907715,0.00012432313815224916,15.637160301208496
14597,10.409395217895508,14.160308837890625,7.507417467422783e-05,24.569778442382812
14598,4.782681465148926,6.890605926513672,4.93533952976577e-05,11.67333698272705
14599,8.177948951721191,11.302701950073242,6.715442577842623e-05,19.4807186126709
14600,3.896198272705078,3.5905747413635254,5.892991248401813e-05,7.486832141876221
14601,8.690195083618164,8.11001205444336,9.02924221009016e-05,16.800296783447266
14602,8.771299362182617,11.488710403442383,0.00011603691382333636,20.2601261138916
14603,6.395414352416992,7.561614036560059,6.849515193607658e-05,13.957097053527832
14604,6.2583160400390625,6.492569446563721,8.930235344450921e-05,12.750974655151367
14605,8.618690490722656,7.902660369873047,8.497496310155839e-05,16.52143669128418
14606,4.536850452423096,4.029816627502441,5.392877574195154e-05,8.56672191619873
14607,6.298508644104004,5.170427322387695,8.92452007974498e-05,11.469025611877441
14608,5.125091552734375,7.328945159912109,7.083039963617921e-05,12.454107284545898
14609,7.914887428283691,9.87080192565918,9.058153227670118e-05,17.78577995300293
14610,6.9928131103515625,8.362966537475586,0.00010355703125242144,15.355883598327637
14611,7.245175838470459,9.30390453338623,0.00013983303506392986,16.549219131469727
14612,8.087667465209961,5.484771251678467,7.367529906332493e-05,13.57251262664795
14613,8.759690284729004,5.819404125213623,0.00011931281187571585,14.57921314239502
14614,7.981967926025391,6.800197601318359,0.00010301914880983531,14.782268524169922
14615,8.320719718933105,6.532432556152344,8.395385520998389e-05,14.853236198425293
14616,6.472006797790527,5.2767558097839355,7.060800999170169e-05,11.748832702636719
14617,7.208464622497559,5.600820064544678,7.001668564043939e-05,12.809353828430176
14618,5.533008098602295,4.664629936218262,7.07471335772425e-05,10.197708129882812
14619,6.256604194641113,6.753430366516113,0.00012869700731243938,13.010163307189941
14620,6.716397285461426,5.2332868576049805,9.736771608004346e-05,11.94978141784668
14621,7.878232002258301,6.2688446044921875,0.0001075951149687171,14.147184371948242
14622,6.590340614318848,6.060388088226318,8.153074304573238e-05,12.650809288024902
14623,8.365704536437988,8.367944717407227,0.00011744094808818772,16.733768463134766
14624,6.313887596130371,4.919064521789551,7.352774264290929e-05,11.233025550842285
14625,5.850000381469727,6.162899017333984,8.373771561309695e-05,12.012983322143555
14626,5.814424514770508,4.218869209289551,7.202197593869641e-05,10.033366203308105
14627,9.445833206176758,7.304231643676758,0.00015111613902263343,16.750215530395508
14628,5.5539045333862305,5.727328300476074,5.849891385878436e-05,11.281291007995605
14629,4.63899040222168,3.9970314502716064,5.0390059186611325e-05,8.636072158813477
14630,8.485233306884766,9.192806243896484,8.670668466947973e-05,17.678125381469727
14631,6.607342720031738,4.31494140625,8.810414874460548e-05,10.922371864318848
14632,6.156599044799805,5.666528701782227,6.822051363997161e-05,11.823196411132812
14633,10.081339836120605,11.33260726928711,9.048341598827392e-05,21.414037704467773
14634,6.218427658081055,6.166882514953613,7.696492684772238e-05,12.385387420654297
14635,7.589506149291992,9.062037467956543,6.375282828230411e-05,16.6516056060791
14636,4.785074710845947,4.74125862121582,6.541189941344783e-05,9.526398658752441
14637,6.817721366882324,6.253608703613281,9.025030885823071e-05,13.071420669555664
14638,6.54595947265625,5.356136322021484,9.796344238566235e-05,11.902194023132324
14639,5.651108741760254,4.896799564361572,6.749206659151241e-05,10.54797649383545
14640,6.086833953857422,6.239174842834473,8.485460421070457e-05,12.326093673706055
14641,7.81508731842041,5.209641456604004,0.00010157629003515467,13.02483081817627
14642,6.41326904296875,5.689109802246094,5.8302706747781485e-05,12.102437019348145
14643,10.917383193969727,8.23155403137207,0.0001265473256353289,19.149063110351562
14644,6.641242504119873,6.219831466674805,0.00010319460125174373,12.861177444458008
14645,5.539220809936523,3.963491916656494,0.00010481175559107214,9.502817153930664
14646,6.198891639709473,5.690762996673584,5.8245539548806846e-05,11.8897123336792
14647,11.231879234313965,24.758596420288086,8.663829794386402e-05,35.990562438964844
14648,5.528559684753418,3.9569685459136963,7.897281466284767e-05,9.485607147216797
14649,4.7769269943237305,5.030725479125977,5.008415973861702e-05,9.807703018188477
14650,10.50913143157959,27.000438690185547,7.955102773848921e-05,37.50965118408203
14651,6.091580867767334,3.43243145942688,7.453598664142191e-05,9.524086952209473
14652,8.444815635681152,6.040041446685791,0.0001551988534629345,14.485013008117676
14653,8.481050491333008,8.463891983032227,9.738159133121371e-05,16.945039749145508
14654,8.214204788208008,11.871024131774902,8.134173549478874e-05,20.085309982299805
14655,5.570615291595459,6.084603786468506,6.938853766769171e-05,11.655288696289062
14656,4.655770301818848,4.535382270812988,5.259458703221753e-05,9.191205024719238
14657,4.5995635986328125,4.077369689941406,6.881479203002527e-05,8.677001953125
14658,6.458396911621094,7.9138875007629395,9.811876225285232e-05,14.372382164001465
14659,4.451059341430664,5.297377586364746,5.7853019825415686e-05,9.748495101928711
14660,6.145051002502441,5.679168701171875,7.332053064601496e-05,11.82429313659668
14661,8.775308609008789,8.097949981689453,8.282194175990298e-05,16.873340606689453
14662,12.665712356567383,9.485539436340332,0.00010574654152151197,22.151357650756836
14663,7.536259174346924,6.505071640014648,0.00011080769036198035,14.041440963745117
14664,6.240083694458008,6.679160118103027,5.33555394213181e-05,12.919297218322754
14665,9.638193130493164,8.418100357055664,0.00013263834989629686,18.056427001953125
14666,4.748801231384277,4.686931610107422,8.18399857962504e-05,9.43581485748291
14667,6.021615028381348,5.19761323928833,7.8413104347419e-05,11.219306945800781
14668,5.650399208068848,4.853810787200928,5.970492566120811e-05,10.50426959991455
14669,6.598601341247559,6.813396453857422,8.079413237283006e-05,13.412078857421875
14670,4.086538791656494,3.849630355834961,8.993571827886626e-05,7.9362592697143555
14671,5.155744552612305,4.471095561981201,6.700849917251617e-05,9.626907348632812
14672,6.974495887756348,7.102962493896484,8.67703856783919e-05,14.077545166015625
14673,5.837116241455078,7.191307544708252,8.00360576249659e-05,13.02850341796875
14674,5.17271614074707,5.087991714477539,7.394633576041088e-05,10.260782241821289
14675,4.860873222351074,4.038984298706055,7.95484083937481e-05,8.89993667602539
14676,8.608367919921875,11.531376838684082,6.89877851982601e-05,20.139812469482422
14677,7.665767192840576,6.368961811065674,9.999728354159743e-05,14.034829139709473
14678,5.659339427947998,7.245786190032959,9.391005005454645e-05,12.905219078063965
14679,6.704319953918457,4.910506725311279,7.237798854475841e-05,11.614898681640625
14680,6.435298919677734,4.505884170532227,7.578226359328255e-05,10.941258430480957
14681,7.77168607711792,5.6182708740234375,7.919560448499396e-05,13.390036582946777
14682,7.566319465637207,7.364632606506348,0.0001088767166947946,14.931060791015625
14683,8.046762466430664,6.788315296173096,0.00010683775326469913,14.835184097290039
14684,7.954145431518555,7.044290542602539,8.410851296503097e-05,14.998519897460938
14685,6.526539325714111,5.566749572753906,8.50279611768201e-05,12.09337329864502
14686,5.764801979064941,7.006620407104492,6.022244633641094e-05,12.771482467651367
14687,6.671634197235107,4.745720863342285,8.771845023147762e-05,11.417442321777344
14688,6.711423397064209,5.280770301818848,5.599930227617733e-05,11.992249488830566
14689,6.842371940612793,5.581718444824219,8.991301729111001e-05,12.424180030822754
14690,9.942886352539062,11.019959449768066,0.00011033590271836147,20.962955474853516
