iteration,weighted_content,weighted_style,weighted_tv,weighted_total
54,12.444034576416016,63.53776931762695,0.2260410636663437,76.20784759521484
55,19.914499282836914,177.84219360351562,0.29185816645622253,198.04855346679688
56,11.568035125732422,77.2900390625,0.19334320724010468,89.05142211914062
57,12.16448974609375,82.74018096923828,0.18500833213329315,95.08967590332031
58,10.463722229003906,60.84722137451172,0.1778515875339508,71.4887924194336
59,8.598971366882324,66.4610595703125,0.157669797539711,75.21769714355469
60,13.13545036315918,98.71062469482422,0.2445296198129654,112.09060668945312
61,11.644906044006348,111.9561538696289,0.23461422324180603,123.8356704711914
62,16.477270126342773,103.52777099609375,0.2920810878276825,120.29712677001953
63,9.724405288696289,51.69235610961914,0.21845988929271698,61.635223388671875
64,14.99670124053955,119.57561492919922,0.259248286485672,134.83155822753906
65,11.914498329162598,64.59957885742188,0.226932555437088,76.74101257324219
66,11.639904975891113,67.67948913574219,0.23398339748382568,79.55338287353516
67,10.242193222045898,57.45720291137695,0.21335844695568085,67.91275024414062
68,13.41701889038086,72.77598571777344,0.26554110646247864,86.45854949951172
69,12.78312873840332,95.9449691772461,0.2632031738758087,108.99130249023438
70,14.173097610473633,65.97451782226562,0.303732305765152,80.45134735107422
71,7.970556259155273,40.728233337402344,0.2154429703950882,48.91423416137695
72,13.844681739807129,77.27629089355469,0.3626784682273865,91.48365020751953
73,11.1045503616333,53.07850646972656,0.2954641282558441,64.47852325439453
74,17.56391143798828,103.38909912109375,0.39920729398727417,121.35221862792969
75,9.772164344787598,43.85435104370117,0.2534433603286743,53.87995910644531
76,13.382598876953125,56.9588508605957,0.28850671648979187,70.62995147705078
77,14.20595645904541,68.96807861328125,0.33412855863571167,83.50816345214844
78,13.132761001586914,80.32795715332031,0.3387574255466461,93.79947662353516
79,11.265569686889648,59.67042541503906,0.29228606820106506,71.22828674316406
80,10.771354675292969,54.15981674194336,0.3328876793384552,65.26405334472656
81,12.82928466796875,74.9136734008789,0.36330661177635193,88.10626220703125
82,20.174346923828125,72.72174835205078,0.511690080165863,93.40778350830078
83,13.22304916381836,69.16444396972656,0.3493572473526001,82.73685455322266
84,8.922992706298828,44.90971374511719,0.27026376128196716,54.102970123291016
85,17.138460159301758,138.48681640625,0.39467355608940125,156.0199432373047
86,13.244522094726562,58.03177261352539,0.381843626499176,71.65813446044922
87,13.944009780883789,63.02303695678711,0.42447367310523987,77.39152526855469
88,11.798998832702637,60.22825241088867,0.3681195080280304,72.39537048339844
89,10.099742889404297,65.31790161132812,0.32573750615119934,75.7433853149414
90,9.343525886535645,32.5277099609375,0.33486729860305786,42.20610046386719
91,13.221827507019043,68.29676818847656,0.3850434124469757,81.90363311767578
92,11.85342788696289,59.70110321044922,0.3609204590320587,71.91545867919922
93,10.53786563873291,60.43105697631836,0.3506348729133606,71.3195571899414
94,15.506986618041992,64.7220230102539,0.4532948136329651,80.68230438232422
95,11.952033996582031,47.517005920410156,0.37433648109436035,59.84337615966797
96,12.909314155578613,95.05731964111328,0.3743443787097931,108.34098052978516
97,11.151510238647461,37.60539245605469,0.37859368324279785,49.135498046875
98,11.31147575378418,40.29658508300781,0.3918114900588989,51.999874114990234
99,11.543760299682617,55.081756591796875,0.4009134769439697,67.02643585205078
100,16.745819091796875,66.60424041748047,0.4945625066757202,83.84461975097656
101,14.568549156188965,41.58931350708008,0.4835895299911499,56.64145278930664
102,10.289839744567871,38.775352478027344,0.35964107513427734,49.424835205078125
103,16.536643981933594,94.39431762695312,0.5296931266784668,111.46065521240234
104,15.817502975463867,105.59684753417969,0.4248797595500946,121.8392333984375
105,11.18259048461914,38.07099533081055,0.3864744007587433,49.64006042480469
106,11.755163192749023,41.41519546508789,0.40843290090560913,53.57878875732422
107,12.063457489013672,47.733192443847656,0.4400709271430969,60.23672103881836
108,10.640613555908203,58.76945114135742,0.3965485394001007,69.80661010742188
109,17.232513427734375,79.4632568359375,0.5779910683631897,97.27375793457031
110,13.613088607788086,89.8772201538086,0.45786476135253906,103.94817352294922
111,10.618912696838379,41.66879653930664,0.4503583610057831,52.738067626953125
112,11.236574172973633,32.1628303527832,0.45564842224121094,43.85505676269531
113,13.706220626831055,53.76991653442383,0.5542895793914795,68.03042602539062
114,10.029767990112305,110.23367309570312,0.384155809879303,120.64759826660156
115,13.510543823242188,71.48670959472656,0.476793497800827,85.47404479980469
116,8.735240936279297,35.41359329223633,0.35285288095474243,44.501686096191406
117,11.504566192626953,66.17135620117188,0.4024292230606079,78.0783462524414
118,6.269250869750977,36.38500213623047,0.28618380427360535,42.940433502197266
119,25.14262580871582,147.6623077392578,0.7337596416473389,173.5386962890625
120,15.23172378540039,98.00279235839844,0.6112543940544128,113.84576416015625
121,9.665695190429688,34.01302719116211,0.42726728320121765,44.10599136352539
122,11.157756805419922,40.59370422363281,0.46291038393974304,52.21437072753906
123,8.557933807373047,25.973709106445312,0.37431544065475464,34.90596008300781
124,14.77334213256836,57.44308090209961,0.5830649733543396,72.79948425292969
125,15.23836898803711,58.89511489868164,0.6076036095619202,74.7410888671875
126,9.511951446533203,24.633495330810547,0.39819419384002686,34.54364013671875
127,17.468528747558594,87.53038024902344,0.6413168907165527,105.64022827148438
128,13.559630393981934,36.35987091064453,0.6048407554626465,50.52434158325195
129,12.478012084960938,35.54423904418945,0.5568534731864929,48.579105377197266
130,13.56790542602539,55.07917785644531,0.5589130520820618,69.20599365234375
131,14.955281257629395,59.79402160644531,0.5832875967025757,75.33259582519531
132,7.67598819732666,27.54376983642578,0.34620434045791626,35.56595993041992
133,18.238014221191406,78.84943389892578,0.637620747089386,97.72506713867188
134,13.491896629333496,51.070289611816406,0.5070471167564392,65.0692367553711
135,9.568150520324707,46.757728576660156,0.4134756326675415,56.73935317993164
136,12.285429000854492,42.46152877807617,0.5688416361808777,55.3157958984375
137,12.957181930541992,39.87998580932617,0.5727166533470154,53.409881591796875
138,10.361024856567383,46.89288330078125,0.49911531805992126,57.753021240234375
139,11.351282119750977,39.97426986694336,0.5078575015068054,51.833412170410156
140,8.29238510131836,33.18050765991211,0.3778422176837921,41.85073471069336
141,9.960345268249512,40.69873809814453,0.4459208846092224,51.105003356933594
142,9.447153091430664,38.61634063720703,0.3444238007068634,48.40791702270508
143,12.001221656799316,48.75532150268555,0.5085307359695435,61.265071868896484
144,14.980825424194336,45.56697082519531,0.5901440382003784,61.137943267822266
145,7.599278926849365,29.873302459716797,0.3525967597961426,37.82517623901367
146,13.537518501281738,56.1932373046875,0.4930983781814575,70.2238540649414
147,11.877004623413086,42.16264724731445,0.5486487746238708,54.58829879760742
148,13.797998428344727,51.59042739868164,0.5471513271331787,65.93557739257812
149,8.47314453125,47.75598907470703,0.36772632598876953,56.596858978271484
150,22.24080467224121,143.75047302246094,0.7715163826942444,166.76278686523438
151,5.554352283477783,27.89858627319336,0.2414172738790512,33.69435501098633
152,11.862838745117188,47.93931198120117,0.5396262407302856,60.34177780151367
153,13.87091064453125,61.31402587890625,0.561505138874054,75.74644470214844
154,12.389156341552734,36.861881256103516,0.4992848038673401,49.75032424926758
155,6.21556282043457,33.65017318725586,0.26679113507270813,40.132530212402344
156,8.503376007080078,44.940460205078125,0.3084585666656494,53.752296447753906
157,10.978431701660156,56.227630615234375,0.4146367013454437,67.62069702148438
158,11.893194198608398,48.79536819458008,0.4790605306625366,61.16762161254883
159,9.48544692993164,27.892757415771484,0.4219680726528168,37.8001708984375
160,16.13982582092285,47.51191329956055,0.6065825819969177,64.2583236694336
161,13.65781307220459,72.38780212402344,0.5900636911392212,86.63568115234375
162,11.15907096862793,28.439937591552734,0.5020716190338135,40.101078033447266
163,14.904203414916992,64.27632141113281,0.5543397665023804,79.73486328125
164,8.739738464355469,30.59743881225586,0.3932705819606781,39.73044967651367
165,13.456670761108398,41.967586517333984,0.5391280055046082,55.963382720947266
166,13.907573699951172,45.019596099853516,0.516453742980957,59.44362258911133
167,18.309772491455078,80.5979232788086,0.7197032570838928,99.62740325927734
168,9.949472427368164,21.024255752563477,0.4115501940250397,31.385278701782227
169,12.624090194702148,36.35036087036133,0.5621328949928284,49.536582946777344
170,9.162535667419434,33.33755874633789,0.40904366970062256,42.90913772583008
171,13.43362808227539,48.847225189208984,0.5346343517303467,62.815486907958984
172,5.835353374481201,26.029434204101562,0.24974758923053741,32.11453628540039
173,9.807840347290039,65.68624114990234,0.4059741199016571,75.90005493164062
174,12.077404022216797,54.465370178222656,0.49390512704849243,67.03667449951172
175,10.102588653564453,34.5233154296875,0.4547208845615387,45.080623626708984
176,10.614635467529297,26.28742790222168,0.4692903757095337,37.37135314941406
177,12.162853240966797,47.16617965698242,0.5196015238761902,59.8486328125
178,10.656038284301758,58.49619674682617,0.5000808238983154,69.6523208618164
179,14.817955017089844,86.35018920898438,0.5794306993484497,101.74757385253906
180,13.214735984802246,49.70815658569336,0.5809183716773987,63.50381088256836
181,12.743722915649414,47.162269592285156,0.6180323958396912,60.52402114868164
182,17.78374481201172,67.41957092285156,0.8340122699737549,86.0373306274414
183,18.56391143798828,86.88839721679688,0.7427798509597778,106.1950912475586
184,11.648794174194336,44.2371940612793,0.5253820419311523,56.41136932373047
185,10.40789794921875,38.031463623046875,0.48689004778862,48.92625045776367
186,11.980585098266602,39.417442321777344,0.5395506620407104,51.93757629394531
187,14.19414234161377,47.218379974365234,0.5346735119819641,61.94719314575195
188,8.173114776611328,55.30031204223633,0.3479578197002411,63.82138442993164
189,29.715471267700195,154.0071258544922,0.8408273458480835,184.56341552734375
190,12.834742546081543,58.83517837524414,0.4587321877479553,72.12865447998047
191,8.012755393981934,46.036964416503906,0.25094494223594666,54.30066680908203
192,6.850828170776367,35.980323791503906,0.24239838123321533,43.073551177978516
193,7.983712196350098,35.89093017578125,0.28211894631385803,44.156761169433594
194,9.773661613464355,45.365875244140625,0.32987338304519653,55.46940994262695
195,15.092351913452148,63.61808395385742,0.45902469754219055,79.1694564819336
196,14.05334186553955,63.04093933105469,0.5173770189285278,77.61166381835938
197,15.932347297668457,65.11659240722656,0.5902390480041504,81.6391830444336
198,9.27204418182373,26.95302963256836,0.41446831822395325,36.63954162597656
199,9.68356704711914,37.20545196533203,0.49074485898017883,47.379764556884766
200,14.527111053466797,45.056949615478516,0.6939254403114319,60.277984619140625
201,12.257108688354492,57.54268264770508,0.5197986364364624,70.31958770751953
202,12.175119400024414,32.61940383911133,0.5593349933624268,45.353858947753906
203,11.734537124633789,32.75743865966797,0.5195646286010742,45.011539459228516
204,10.29866886138916,40.92813491821289,0.4598844051361084,51.68668746948242
205,10.507492065429688,71.27008819580078,0.4844942092895508,82.26207733154297
206,13.671255111694336,73.42288970947266,0.5839471220970154,87.67809295654297
207,9.977605819702148,34.53268814086914,0.5315062403678894,45.04179763793945
208,12.690402030944824,40.5960693359375,0.5962994694709778,53.88277053833008
209,10.40966510772705,41.70722961425781,0.5461258292198181,52.663021087646484
210,10.280064582824707,33.1617317199707,0.47686856985092163,43.918663024902344
211,9.536921501159668,32.820945739746094,0.5069984197616577,42.8648681640625
212,10.293638229370117,29.352294921875,0.4857872724533081,40.13172149658203
213,11.891757011413574,38.815948486328125,0.5352630019187927,51.24296951293945
214,9.829416275024414,30.200775146484375,0.44526422023773193,40.4754524230957
215,11.948383331298828,35.15636444091797,0.4935137927532196,47.598262786865234
216,10.71312141418457,28.02060890197754,0.4440986216068268,39.17782974243164
217,11.491435050964355,35.931880950927734,0.4656957983970642,47.88901138305664
218,13.105051040649414,36.845619201660156,0.509758472442627,50.460426330566406
219,9.82412338256836,36.35872268676758,0.45198941230773926,46.63483428955078
220,14.1881742477417,50.80792999267578,0.5432000756263733,65.53929901123047
221,10.664749145507812,35.555355072021484,0.4951062500476837,46.7152099609375
222,9.77711296081543,30.238677978515625,0.4500029981136322,40.465797424316406
223,8.533170700073242,17.778377532958984,0.3986186683177948,26.710166931152344
224,11.646541595458984,32.13246154785156,0.5373853445053101,44.31638717651367
225,16.887422561645508,55.30020523071289,0.7437522411346436,72.93138122558594
226,7.030229568481445,17.076990127563477,0.34568020701408386,24.452899932861328
227,8.337774276733398,27.758981704711914,0.34933996200561523,36.44609451293945
228,10.895532608032227,30.006473541259766,0.44760212302207947,41.349609375
229,10.207399368286133,51.682621002197266,0.4753435552120209,62.36536407470703
230,9.903404235839844,32.87583923339844,0.4475129544734955,43.22675704956055
231,15.086962699890137,44.910728454589844,0.6283629536628723,60.62605667114258
232,15.572700500488281,43.49330520629883,0.6605751514434814,59.72658157348633
233,12.043571472167969,36.24102020263672,0.6109174489974976,48.8955078125
234,22.926326751708984,130.74610900878906,0.9008309841156006,154.57327270507812
235,11.398725509643555,36.7236328125,0.6065696477890015,48.72893142700195
236,10.363678932189941,26.03776741027832,0.5066992044448853,36.908145904541016
237,14.36455249786377,56.5405158996582,0.5595698952674866,71.46463775634766
238,7.787797451019287,33.41914367675781,0.3776533007621765,41.5845947265625
239,14.998659133911133,43.39216613769531,0.6658664345741272,59.05669021606445
240,7.285025119781494,17.88957405090332,0.36877405643463135,25.543373107910156
241,13.975848197937012,37.82550048828125,0.6715156435966492,52.47286605834961
242,8.461065292358398,46.31812286376953,0.43519359827041626,55.21438217163086
243,8.180035591125488,19.041763305664062,0.4436076581478119,27.6654052734375
244,9.585029602050781,32.18476104736328,0.4637925624847412,42.23358154296875
245,8.317935943603516,26.885793685913086,0.38725709915161133,35.59098434448242
246,8.011850357055664,23.97677993774414,0.411623477935791,32.40025329589844
247,13.659671783447266,42.04536437988281,0.6474183201789856,56.352455139160156
248,12.322075843811035,39.50801467895508,0.6333282589912415,52.463417053222656
249,9.408624649047852,30.033205032348633,0.4789266586303711,39.92075729370117
250,9.91295051574707,30.527629852294922,0.48504412174224854,40.92562484741211
251,11.862848281860352,22.522451400756836,0.5712487697601318,34.956546783447266
252,9.37625789642334,24.503660202026367,0.4782436788082123,34.35816192626953
253,17.052196502685547,48.013179779052734,0.7112725973129272,65.77664947509766
254,10.656266212463379,37.70917510986328,0.5742992758750916,48.93973922729492
255,10.935111999511719,67.07833862304688,0.5187433958053589,78.53219604492188
256,12.906083106994629,51.63547134399414,0.5848719477653503,65.12642669677734
257,11.808380126953125,40.02927780151367,0.5694321393966675,52.40708923339844
258,9.939628601074219,82.13397216796875,0.4873041808605194,92.56090545654297
259,12.319164276123047,41.74067687988281,0.6910141706466675,54.7508544921875
260,17.650571823120117,74.79529571533203,0.7748908996582031,93.22076416015625
261,25.663009643554688,116.75901794433594,0.89922034740448,143.3212432861328
262,14.274018287658691,35.86186218261719,0.6462588906288147,50.78213882446289
263,9.8947172164917,26.664642333984375,0.5269871354103088,37.08634948730469
264,10.062911987304688,31.436426162719727,0.44190871715545654,41.941246032714844
265,11.511269569396973,32.29444122314453,0.5563962459564209,44.36210632324219
266,9.217052459716797,34.703365325927734,0.45516738295555115,44.37558364868164
267,13.079610824584961,39.205440521240234,0.5502534508705139,52.835304260253906
268,13.475631713867188,33.93699645996094,0.5876416563987732,48.00027084350586
269,16.344036102294922,40.04752731323242,0.6751735210418701,57.06673812866211
270,11.250175476074219,32.61558151245117,0.5457817316055298,44.411537170410156
271,9.764904022216797,27.785446166992188,0.4211212992668152,37.97146987915039
272,9.845409393310547,33.477996826171875,0.5074077248573303,43.830814361572266
273,10.90683364868164,35.64706802368164,0.5153190493583679,47.06922149658203
274,13.211688995361328,82.41606903076172,0.5868273973464966,96.21459197998047
275,17.640193939208984,61.796077728271484,0.7604844570159912,80.1967544555664
276,9.32262897491455,28.352947235107422,0.5274134278297424,38.20298767089844
277,12.46223258972168,26.137405395507812,0.732753574848175,39.332393646240234
278,12.855040550231934,35.01239013671875,0.7312536239624023,48.59868621826172
279,10.01188850402832,23.361637115478516,0.5329693555831909,33.906497955322266
280,12.54118824005127,60.928932189941406,0.6564720273017883,74.12659454345703
281,10.0262451171875,45.003662109375,0.504336416721344,55.534244537353516
282,16.46108627319336,80.82726287841797,0.700339138507843,97.98868560791016
283,27.555789947509766,148.87838745117188,1.1313163042068481,177.56549072265625
284,8.637595176696777,29.82053565979004,0.4978473484516144,38.95597839355469
285,12.808073043823242,60.404876708984375,0.6467241048812866,73.85967254638672
286,9.581714630126953,44.213897705078125,0.49901214241981506,54.29462432861328
287,10.785066604614258,28.78084945678711,0.5644400119781494,40.1303596496582
288,12.039192199707031,31.562217712402344,0.6303974390029907,44.231807708740234
289,11.330788612365723,30.257795333862305,0.5694639086723328,42.158050537109375
290,8.236541748046875,19.886098861694336,0.45769786834716797,28.580337524414062
291,10.448835372924805,35.060298919677734,0.5477889776229858,46.056922912597656
292,15.495088577270508,66.78008270263672,0.6027448177337646,82.87791442871094
293,9.028729438781738,40.651275634765625,0.4296386241912842,50.109642028808594
294,15.83717155456543,53.70708084106445,0.6564818620681763,70.20072937011719
295,12.454394340515137,59.354305267333984,0.5583106279373169,72.36701202392578
296,12.290658950805664,44.85183334350586,0.5510486364364624,57.69354248046875
297,13.270350456237793,36.285789489746094,0.6031478643417358,50.1592903137207
298,13.365138053894043,36.73655700683594,0.6110088229179382,50.712703704833984
299,12.642168045043945,33.45146179199219,0.6842529773712158,46.77788162231445
300,13.539131164550781,41.22809982299805,0.6454491019248962,55.412681579589844
301,15.77238655090332,55.552547454833984,0.6851646304130554,72.01010131835938
302,10.584722518920898,39.559207916259766,0.48899680376052856,50.63292694091797
303,10.858061790466309,48.149742126464844,0.5005998611450195,59.50840377807617
304,6.095549583435059,23.641016006469727,0.3255261182785034,30.062089920043945
305,12.016324043273926,49.17546081542969,0.646943211555481,61.83872604370117
306,14.294509887695312,52.08005905151367,0.6580942869186401,67.03266906738281
307,13.981405258178711,33.80569076538086,0.7263338565826416,48.513427734375
308,8.074989318847656,23.230541229248047,0.49379581212997437,31.799325942993164
309,12.923321723937988,31.79469871520996,0.7556193470954895,45.47364044189453
310,14.541728973388672,31.178173065185547,0.8010587692260742,46.52096176147461
311,8.722272872924805,20.701152801513672,0.4959610402584076,29.91938591003418
312,8.197738647460938,23.721839904785156,0.4673983156681061,32.38697814941406
313,9.901678085327148,26.606555938720703,0.5267220139503479,37.03495407104492
314,10.565611839294434,53.76612091064453,0.47460588812828064,64.80634307861328
315,11.984382629394531,44.367515563964844,0.5613055229187012,56.913204193115234
316,9.649467468261719,40.795310974121094,0.4934106767177582,50.93819046020508
317,10.637653350830078,31.168424606323242,0.49736323952674866,42.30344009399414
318,10.606752395629883,29.29376792907715,0.591920793056488,40.49243927001953
319,10.448848724365234,29.479351043701172,0.5317568778991699,40.459957122802734
320,9.350436210632324,19.332738876342773,0.5701645016670227,29.253337860107422
321,13.319413185119629,33.70125198364258,0.7479444742202759,47.76860809326172
322,9.165127754211426,32.70210647583008,0.5562430024147034,42.42347717285156
323,13.687115669250488,73.34069061279297,0.6100239157676697,87.63783264160156
324,10.970712661743164,29.03235626220703,0.5393555164337158,40.542423248291016
325,9.95329475402832,41.94492721557617,0.4989643096923828,52.397186279296875
326,7.926456451416016,28.611797332763672,0.4214620590209961,36.959716796875
327,13.862981796264648,47.61416244506836,0.7401347756385803,62.21727752685547
328,16.665210723876953,49.54890441894531,0.8574151396751404,67.07152557373047
329,9.760706901550293,20.513248443603516,0.6001488566398621,30.87410545349121
330,8.730392456054688,20.586225509643555,0.5036145448684692,29.820232391357422
331,8.555963516235352,15.193580627441406,0.47419509291648865,24.223739624023438
332,10.672483444213867,36.178749084472656,0.6018445491790771,47.45307922363281
333,10.086606979370117,25.843894958496094,0.5091765522956848,36.43968200683594
334,12.956806182861328,39.142852783203125,0.5848753452301025,52.68453598022461
335,7.287355899810791,20.243553161621094,0.4342896342277527,27.965198516845703
336,8.208078384399414,20.640342712402344,0.42805978655815125,29.27648162841797
337,8.656028747558594,21.860675811767578,0.44557687640190125,30.962282180786133
338,12.428101539611816,45.83156204223633,0.6393553614616394,58.899017333984375
339,11.723876953125,34.53252029418945,0.5522330403327942,46.808631896972656
340,13.999944686889648,35.962215423583984,0.731521487236023,50.69367980957031
341,16.10359764099121,77.43157958984375,0.6312832832336426,94.16646575927734
342,10.048623085021973,24.89855194091797,0.5395808219909668,35.48675537109375
343,11.705288887023926,39.811824798583984,0.6578644514083862,52.17497634887695
344,12.706857681274414,32.56393814086914,0.6280533075332642,45.89884948730469
345,8.648847579956055,20.599443435668945,0.4918608069419861,29.74015235900879
346,10.650461196899414,31.17658233642578,0.5950738787651062,42.422115325927734
347,11.632818222045898,31.118446350097656,0.7001966238021851,43.45146179199219
348,8.075080871582031,22.131893157958984,0.4589015543460846,30.665876388549805
349,12.210831642150879,47.438499450683594,0.578325629234314,60.227657318115234
350,14.423524856567383,34.020870208740234,0.748661994934082,49.193058013916016
351,12.843196868896484,55.21978759765625,0.6030594706535339,68.66604614257812
352,15.123775482177734,39.23233413696289,0.7352414131164551,55.09135055541992
353,10.975150108337402,38.88215255737305,0.42068105936050415,50.277984619140625
354,12.148301124572754,59.932804107666016,0.646485447883606,72.72759246826172
355,15.924781799316406,44.08576583862305,0.7435252666473389,60.75407409667969
356,4.479608535766602,16.0189151763916,0.24809782207012177,20.74662208557129
357,13.335229873657227,38.375667572021484,0.5895993709564209,52.300498962402344
358,10.014383316040039,24.375473022460938,0.47398772835731506,34.86384201049805
359,10.039939880371094,42.147979736328125,0.5121952295303345,52.70011520385742
360,10.555440902709961,33.24726867675781,0.5344829559326172,44.337196350097656
361,7.862728595733643,22.438522338867188,0.44549062848091125,30.746740341186523
362,12.880763053894043,31.29938316345215,0.6183291673660278,44.7984733581543
363,9.323288917541504,35.703643798828125,0.5327062606811523,45.55963897705078
364,13.03671646118164,40.23543167114258,0.6165583729743958,53.88870620727539
365,6.864899158477783,18.04053497314453,0.42576906085014343,25.33120346069336
366,12.849424362182617,33.48218536376953,0.7245206236839294,47.05613327026367
367,12.154916763305664,30.8076171875,0.6632879376411438,43.62582015991211
368,10.377366065979004,25.471315383911133,0.6335619688034058,36.482242584228516
369,19.291622161865234,68.3462905883789,0.8822812438011169,88.52018737792969
370,8.275232315063477,18.21868324279785,0.4261976480484009,26.92011260986328
371,8.954930305480957,30.100086212158203,0.5149208307266235,39.5699348449707
372,11.739594459533691,42.50407409667969,0.635565996170044,54.879234313964844
373,13.380727767944336,38.94844436645508,0.6665401458740234,52.99571228027344
374,8.35980224609375,18.698381423950195,0.4493377208709717,27.50752067565918
375,16.098648071289062,42.59770584106445,0.7240689992904663,59.4204216003418
376,11.201269149780273,21.549007415771484,0.5720993876457214,33.32237243652344
377,14.848479270935059,46.2440071105957,0.7207268476486206,61.81321334838867
378,9.99781322479248,31.040855407714844,0.4966280162334442,41.53529739379883
379,14.940285682678223,40.045433044433594,0.6809112429618835,55.666629791259766
380,8.928801536560059,20.137163162231445,0.4478341042995453,29.513797760009766
381,9.443192481994629,21.8681640625,0.5016571283340454,31.813013076782227
382,9.066064834594727,23.88007926940918,0.42397767305374146,33.370121002197266
383,8.240853309631348,29.268367767333984,0.3843916356563568,37.893611907958984
384,8.112363815307617,19.561668395996094,0.4249134361743927,28.09894561767578
385,19.094127655029297,113.17571258544922,0.7787613868713379,133.04859924316406
386,12.233589172363281,35.88541030883789,0.6321883797645569,48.75118637084961
387,14.20925521850586,53.77238845825195,0.7731680274009705,68.75481414794922
388,28.26531982421875,94.21731567382812,1.1168780326843262,123.5995101928711
389,9.239638328552246,28.275129318237305,0.45867788791656494,37.973445892333984
390,14.108802795410156,59.538002014160156,0.6286863684654236,74.2754898071289
391,14.411489486694336,51.655521392822266,0.6195307970046997,66.68653869628906
392,12.472001075744629,49.419342041015625,0.6320532560348511,62.52339553833008
393,9.961908340454102,19.586101531982422,0.5375763773918152,30.085586547851562
394,23.76780128479004,76.36101531982422,1.06978440284729,101.19860076904297
395,13.875923156738281,37.1162109375,0.7936632633209229,51.785797119140625
396,18.691688537597656,61.95524597167969,0.9349840879440308,81.58191680908203
397,9.979516983032227,31.769678115844727,0.5504932999610901,42.29969024658203
398,11.129566192626953,59.7847785949707,0.5551570057868958,71.4695053100586
