iteration,weighted_content,weighted_style,weighted_tv,weighted_total
11816,27.29600715637207,20.24848747253418,2.6309149347980565e-07,47.54449462890625
11817,19.246479034423828,9.065807342529297,2.3940765458974056e-07,28.312286376953125
11818,19.904172897338867,21.848421096801758,3.18535256838004e-07,41.752593994140625
11819,22.295148849487305,27.440671920776367,2.5427175387449097e-07,49.73582077026367
11820,17.9869384765625,18.159231185913086,2.4114561369970033e-07,36.14617156982422
11821,15.566245079040527,7.2729291915893555,1.4660282943168568e-07,22.839174270629883
11822,19.877660751342773,21.35031509399414,2.4396621256528306e-07,41.22797393798828
11823,16.102802276611328,17.77278709411621,1.816897707840326e-07,33.875587463378906
11824,57.16048812866211,42.399871826171875,4.475074604215479e-07,99.56036376953125
11825,16.783329010009766,16.36531639099121,2.5049121177289635e-07,33.148643493652344
11826,25.18758773803711,7.245165824890137,1.681952568333145e-07,32.43275451660156
11827,23.07530403137207,14.352808952331543,3.615698744852125e-07,37.4281120300293
11828,27.489221572875977,23.662464141845703,2.7646643729895004e-07,51.15168762207031
11829,30.392305374145508,29.00801658630371,3.406692030694103e-07,59.40032196044922
11830,30.64253044128418,29.984272003173828,3.2504630098628695e-07,60.626800537109375
11831,22.458982467651367,20.544281005859375,1.7090594894852984e-07,43.003265380859375
11832,38.70943069458008,29.140968322753906,3.879697771935753e-07,67.85040283203125
11833,18.598384857177734,15.854513168334961,2.686614379854291e-07,34.45289611816406
11834,24.889720916748047,19.18140411376953,3.158781680667744e-07,44.07112503051758
11835,16.731966018676758,14.602335929870605,1.633520696486812e-07,31.334300994873047
11836,29.012500762939453,10.07178783416748,1.7687699482848984e-07,39.08428955078125
11837,14.05587387084961,10.332869529724121,1.883478972786179e-07,24.388744354248047
11838,27.754467010498047,21.453706741333008,3.1179905590761336e-07,49.20817565917969
11839,106.05956268310547,116.93588256835938,4.631372689800628e-07,222.99545288085938
11840,29.967449188232422,56.11302947998047,2.239438288142992e-07,86.08047485351562
11841,32.42130661010742,55.70667266845703,2.4526633524146746e-07,88.12797546386719
11842,27.265729904174805,22.577898025512695,2.545168911183282e-07,49.8436279296875
11843,26.287330627441406,29.901832580566406,3.1554938573208346e-07,56.18916320800781
11844,26.95442008972168,19.106359481811523,3.0875420975462475e-07,46.0607795715332
11845,19.658828735351562,17.45490837097168,2.196324402348182e-07,37.113739013671875
11846,28.189617156982422,36.26921463012695,2.2478089078958874e-07,64.45883178710938
11847,18.064895629882812,8.766827583312988,1.8065652795939968e-07,26.831722259521484
11848,12.708701133728027,12.928204536437988,1.6786282230896177e-07,25.636905670166016
11849,14.598701477050781,7.9132585525512695,1.3400813259067945e-07,22.511959075927734
11850,22.48872947692871,21.045711517333984,2.298196193351032e-07,43.53443908691406
11851,16.267440795898438,10.792377471923828,1.6112348077967908e-07,27.059818267822266
11852,17.25381088256836,5.202219486236572,1.3652291386279103e-07,22.456029891967773
11853,36.29448699951172,31.598623275756836,3.3136535648736754e-07,67.89311218261719
11854,20.782398223876953,17.490297317504883,1.7860888590348623e-07,38.27269744873047
11855,21.767436981201172,32.25356674194336,2.7974562044619233e-07,54.02100372314453
11856,34.152645111083984,27.995454788208008,3.2408689776275423e-07,62.148101806640625
11857,26.31053924560547,23.808849334716797,3.1759918783791363e-07,50.119388580322266
11858,12.213396072387695,12.10224723815918,1.9150620289565268e-07,24.315643310546875
11859,24.656408309936523,17.123119354248047,2.5446254880989727e-07,41.77952575683594
11860,26.503725051879883,17.233163833618164,2.2716874070738413e-07,43.73688888549805
11861,48.200401306152344,47.943389892578125,3.912926445082121e-07,96.14379119873047
11862,15.533634185791016,10.607867240905762,2.426822049983457e-07,26.141502380371094
11863,38.164180755615234,31.126102447509766,3.279789098087349e-07,69.290283203125
11864,115.431396484375,117.57302856445312,4.5180519236964756e-07,233.00442504882812
11865,22.61530113220215,22.801658630371094,2.786539425869705e-07,45.416961669921875
11866,26.642784118652344,25.230125427246094,2.107441474663574e-07,51.87290954589844
11867,26.921276092529297,20.72289276123047,2.7099878252556664e-07,47.644168853759766
11868,17.881210327148438,18.482746124267578,1.684717716443629e-07,36.363956451416016
11869,31.79568099975586,20.284286499023438,2.8766947934855125e-07,52.0799674987793
11870,17.538379669189453,8.338651657104492,1.568236029925174e-07,25.877031326293945
11871,18.56425666809082,11.570127487182617,1.661599213775844e-07,30.134384155273438
11872,23.936058044433594,14.320260047912598,3.4582507169034216e-07,38.256317138671875
11873,20.652677536010742,20.039003372192383,2.638892055983888e-07,40.691680908203125
11874,19.19236946105957,23.56032943725586,2.1540168404499127e-07,42.75270080566406
11875,21.533891677856445,25.725839614868164,2.3957028361110133e-07,47.25973129272461
11876,38.307464599609375,23.96056365966797,3.925862301912275e-07,62.268028259277344
11877,21.09521484375,13.41019058227539,2.579555484771845e-07,34.50540542602539
11878,22.088396072387695,28.181257247924805,2.8880629088234855e-07,50.2696533203125
11879,66.25895690917969,44.589935302734375,4.309905534682912e-07,110.84889221191406
11880,19.662229537963867,11.370879173278809,1.7642896921188367e-07,31.03310775756836
11881,33.36812210083008,21.23151397705078,3.35626424430302e-07,54.59963607788086
11882,21.65655517578125,23.688745498657227,2.0526766775219585e-07,45.345298767089844
11883,16.828872680664062,17.351408004760742,2.435702697312081e-07,34.18028259277344
11884,19.308809280395508,13.815604209899902,2.4043731627898524e-07,33.124412536621094
11885,15.980485916137695,10.609312057495117,1.768250825762152e-07,26.589797973632812
11886,28.20966911315918,24.912109375,2.771404865598015e-07,53.12178039550781
11887,36.7403564453125,39.55400085449219,3.1591488891535846e-07,76.29435729980469
11888,12.417631149291992,8.828110694885254,1.531829099121751e-07,21.245742797851562
11889,22.549793243408203,10.93474292755127,2.381109283078331e-07,33.484535217285156
11890,24.050174713134766,18.29730224609375,3.203836627108103e-07,42.347476959228516
11891,55.55353546142578,73.11783599853516,3.966337942529208e-07,128.67137145996094
11892,16.19955062866211,11.259079933166504,1.6019301085634652e-07,27.458629608154297
11893,19.93581199645996,19.29747200012207,2.2358116780196724e-07,39.23328399658203
11894,18.266910552978516,15.192399978637695,2.4026942924137984e-07,33.459312438964844
11895,30.292348861694336,18.94988441467285,2.6939000008496805e-07,49.24223327636719
11896,120.82417297363281,107.21182250976562,4.2027619429063634e-07,228.03599548339844
11897,26.035541534423828,28.89443588256836,2.5346685106342193e-07,54.92997741699219
11898,18.468233108520508,23.98676109313965,2.1230617619494296e-07,42.454994201660156
11899,18.72688102722168,21.46021270751953,1.6754246701111697e-07,40.187095642089844
11900,30.55227279663086,29.223100662231445,2.790766302496195e-07,59.77537536621094
11901,39.35930633544922,28.669357299804688,3.544307958236459e-07,68.0286636352539
11902,17.365337371826172,11.716133117675781,1.6260149493518838e-07,29.081470489501953
11903,28.974529266357422,26.489355087280273,3.2256215831694135e-07,55.46388244628906
11904,30.101816177368164,24.50021743774414,3.1222177199197176e-07,54.60203552246094
11905,38.29280471801758,26.605491638183594,3.485553747850645e-07,64.89830017089844
11906,15.961343765258789,11.768611907958984,1.7377038830090896e-07,27.729955673217773
11907,20.759078979492188,9.519728660583496,1.5541743891844817e-07,30.27880859375
11908,18.771860122680664,26.929508209228516,2.1368539648847218e-07,45.70137023925781
11909,14.44601058959961,6.571202278137207,1.5031395150799653e-07,21.0172119140625
11910,23.74030876159668,17.685138702392578,1.8249964739425195e-07,41.425445556640625
11911,20.820104598999023,54.38470458984375,2.6631104788066295e-07,75.2048110961914
11912,26.643598556518555,27.337669372558594,2.2448877246006305e-07,53.98126983642578
11913,16.203800201416016,8.774164199829102,1.5120747320906958e-07,24.977964401245117
11914,37.63530349731445,43.506168365478516,2.408002615084115e-07,81.14147186279297
11915,36.56727981567383,28.44384765625,3.912552699603111e-07,65.01112365722656
11916,20.70547103881836,24.263729095458984,2.3654258995975397e-07,44.969200134277344
11917,39.96168518066406,86.6396255493164,3.405938002742914e-07,126.60131072998047
11918,24.330318450927734,18.195926666259766,3.074540302350215e-07,42.5262451171875
11919,17.687456130981445,22.162866592407227,2.9400939638435375e-07,39.85032272338867
11920,18.468368530273438,11.001527786254883,1.951882211415068e-07,29.46989631652832
11921,26.364871978759766,18.708608627319336,1.9676369333865296e-07,45.07347869873047
11922,28.568862915039062,24.844768524169922,3.4434836493346666e-07,53.413631439208984
11923,18.004472732543945,13.204802513122559,2.3815023553197534e-07,31.209274291992188
11924,40.99601745605469,30.79175567626953,4.0683039514988195e-07,71.78777313232422
11925,23.121044158935547,26.181489944458008,2.3868551579653285e-07,49.30253601074219
11926,26.10057830810547,23.877077102661133,2.2003099786616076e-07,49.97765350341797
11927,29.481311798095703,23.99249267578125,2.5877898224280216e-07,53.47380447387695
11928,24.304595947265625,13.958273887634277,1.9176522414454666e-07,38.26287078857422
11929,19.4168701171875,22.200626373291016,3.0100767389740213e-07,41.617496490478516
11930,43.03215408325195,66.46285247802734,3.8662764723085274e-07,109.49501037597656
11931,23.49974822998047,22.32377052307129,2.416036579688807e-07,45.823516845703125
11932,100.78262329101562,152.68836975097656,4.2301863345528545e-07,253.4709930419922
11933,25.042999267578125,30.688257217407227,2.416978759356425e-07,55.73125457763672
11934,20.114559173583984,8.703288078308105,1.6167234662134433e-07,28.817848205566406
11935,31.73272132873535,23.663787841796875,3.2773914426798e-07,55.396507263183594
11936,19.140745162963867,14.837788581848145,2.718004452617606e-07,33.97853469848633
11937,24.958473205566406,29.925031661987305,3.3718626468726143e-07,54.883506774902344
11938,24.414810180664062,29.637989044189453,2.3002627358437167e-07,54.052799224853516
11939,38.381649017333984,27.1568660736084,3.6959826843485644e-07,65.53851318359375
11940,18.005252838134766,8.052424430847168,1.6845717709657038e-07,26.05767822265625
11941,32.96295928955078,19.561649322509766,3.725753003891441e-07,52.52460861206055
11942,16.812990188598633,8.838321685791016,1.7837905375017726e-07,25.65131187438965
11943,38.767982482910156,27.342512130737305,3.500664718103508e-07,66.1104965209961
11944,20.185253143310547,18.291067123413086,3.061726090436423e-07,38.476318359375
11945,16.987565994262695,16.722675323486328,2.5166167461065925e-07,33.710243225097656
11946,14.426127433776855,6.732036590576172,1.6256538515335706e-07,21.158164978027344
11947,28.69997787475586,25.49514389038086,2.8649341743403056e-07,54.19512176513672
11948,23.074966430664062,13.691354751586914,1.8508438870412647e-07,36.766319274902344
11949,20.337627410888672,9.539265632629395,2.433504846521828e-07,29.87689208984375
11950,37.190860748291016,23.182079315185547,3.559397327990155e-07,60.37294006347656
11951,17.38115692138672,13.600008010864258,1.643713716248385e-07,30.981164932250977
11952,27.391700744628906,19.42236328125,1.8511158828005136e-07,46.814064025878906
11953,24.640729904174805,28.503223419189453,2.9647304700120003e-07,53.143951416015625
11954,15.78331184387207,11.369729995727539,1.6913328693135554e-07,27.15304183959961
11955,72.63665008544922,47.0356330871582,4.22750105144587e-07,119.67228698730469
11956,19.070070266723633,18.10635757446289,2.1786681259072793e-07,37.176429748535156
11957,20.042095184326172,15.315028190612793,2.4066213200057973e-07,35.35712432861328
11958,41.47994613647461,45.522972106933594,2.4740401727285644e-07,87.00291442871094
11959,21.258848190307617,8.848129272460938,1.731279297700894e-07,30.106977462768555
11960,34.358726501464844,19.89934539794922,2.6097436034433485e-07,54.25807189941406
11961,19.2923583984375,11.610282897949219,1.865921603894094e-07,30.90264129638672
11962,17.95108985900879,20.588138580322266,2.6542531372797384e-07,38.53923034667969
11963,16.72929573059082,15.029420852661133,2.2152843826006574e-07,31.758716583251953
11964,22.79026222229004,23.893268585205078,2.7049532036471646e-07,46.68353271484375
11965,33.80358123779297,28.682559967041016,3.1564294999952835e-07,62.486141204833984
11966,20.95772933959961,7.875306606292725,1.5009906917384797e-07,28.833036422729492
11967,22.916595458984375,14.601524353027344,3.3307830449302855e-07,37.51811981201172
11968,58.07733917236328,42.034576416015625,4.060350420331815e-07,100.1119155883789
11969,21.33826446533203,27.199378967285156,2.5794614089136303e-07,48.53764343261719
11970,31.463659286499023,20.968852996826172,3.104938173237315e-07,52.43251037597656
11971,21.160415649414062,14.202799797058105,2.6227962734992616e-07,35.363216400146484
11972,30.60344886779785,13.047042846679688,1.5542482856290007e-07,43.650489807128906
11973,17.22119140625,11.621588706970215,1.7541250940666941e-07,28.84278106689453
11974,18.616003036499023,15.29246711730957,2.2699191504216287e-07,33.908470153808594
11975,17.57438850402832,18.756149291992188,1.6934139068780496e-07,36.330535888671875
11976,24.541933059692383,10.631436347961426,1.8801620171871036e-07,35.173370361328125
11977,24.166000366210938,17.850563049316406,2.6046126322398777e-07,42.016563415527344
11978,22.2301082611084,31.748329162597656,2.1943391459444683e-07,53.97843933105469
11979,14.65100383758545,11.058579444885254,1.7165484678116627e-07,25.709583282470703
11980,105.3764419555664,123.1234359741211,4.2320505144743947e-07,228.4998779296875
11981,17.680511474609375,8.42724609375,1.7892908488192916e-07,26.107757568359375
11982,20.418298721313477,21.543869018554688,1.781655782906455e-07,41.96216583251953
11983,27.72993278503418,8.472301483154297,1.6751259579450561e-07,36.202232360839844
11984,22.456417083740234,31.38465690612793,2.3648217961635964e-07,53.84107208251953
11985,37.22172164916992,38.7846794128418,3.7975891586938815e-07,76.00640106201172
11986,18.24226951599121,19.009479522705078,2.2999412863100588e-07,37.251747131347656
11987,19.5467586517334,20.12059211730957,3.54175512029542e-07,39.66735076904297
11988,24.544851303100586,28.80953025817871,2.1041091713414062e-07,53.3543815612793
11989,21.38216781616211,18.54657745361328,2.219980359541296e-07,39.92874526977539
11990,47.19551467895508,53.361454010009766,4.134979860737076e-07,100.55696868896484
11991,26.78885269165039,25.28562355041504,3.0735591849406774e-07,52.07447814941406
11992,35.23528289794922,32.93085479736328,3.278530016359582e-07,68.1661376953125
11993,36.47290802001953,30.244417190551758,3.377564894435636e-07,66.71732330322266
11994,24.831151962280273,26.598407745361328,3.0045205789974716e-07,51.42955780029297
11995,21.17633819580078,13.525811195373535,1.7279927533309092e-07,34.7021484375
11996,26.091495513916016,28.978416442871094,2.678537782685453e-07,55.06991195678711
11997,34.48323059082031,45.20334243774414,2.0534980649244972e-07,79.68656921386719
11998,15.462629318237305,9.541205406188965,2.413560764580325e-07,25.003833770751953
11999,24.978893280029297,37.92586898803711,3.0853070143166406e-07,62.904762268066406
12000,18.68575668334961,29.35310173034668,2.1532810023927595e-07,48.038856506347656
12001,19.606292724609375,8.102567672729492,1.6963311111339863e-07,27.708860397338867
12002,34.59276580810547,47.52350616455078,2.350797529970805e-07,82.11627197265625
12003,34.448062896728516,26.730552673339844,3.0937846418055415e-07,61.17861557006836
12004,36.355472564697266,23.599468231201172,3.134399548798683e-07,59.95494079589844
12005,57.405731201171875,57.91349792480469,4.06474470082685e-07,115.31922912597656
12006,29.588937759399414,13.429105758666992,3.548765050709335e-07,43.018043518066406
12007,19.24542236328125,15.29044246673584,2.6224884663861303e-07,34.535865783691406
12008,18.1002197265625,10.217426300048828,1.6877322650543647e-07,28.317646026611328
12009,23.427032470703125,22.6612491607666,3.333771303459798e-07,46.088279724121094
12010,39.82050323486328,17.914321899414062,2.9084492325637257e-07,57.734825134277344
12011,16.82517433166504,10.233514785766602,1.515565486442938e-07,27.05868911743164
12012,43.55361557006836,27.159337997436523,4.1984506538028654e-07,70.71295166015625
12013,20.175060272216797,15.557904243469238,3.1534233357888297e-07,35.73296356201172
12014,19.693767547607422,14.254121780395508,2.3602731857863546e-07,33.94789123535156
12015,14.944034576416016,13.820690155029297,1.7642790339778003e-07,28.764724731445312
12016,23.293407440185547,23.159658432006836,2.8031016086060845e-07,46.45306396484375
12017,116.6324462890625,120.55412292480469,4.3317797349118337e-07,237.1865692138672
12018,21.264097213745117,36.48636245727539,2.158582788069907e-07,57.750457763671875
12019,19.231035232543945,13.055262565612793,1.7770391025351273e-07,32.28629684448242
12020,34.14573669433594,40.38031768798828,3.3216369388355815e-07,74.52605438232422
12021,19.646406173706055,29.74721908569336,2.2236930874441896e-07,49.39362335205078
12022,17.15216827392578,11.105066299438477,1.973187266912646e-07,28.257234573364258
12023,25.30816650390625,24.283153533935547,2.1241751824163657e-07,49.5913200378418
12024,17.240327835083008,14.365960121154785,2.543724804127123e-07,31.60628890991211
12025,22.406963348388672,21.605030059814453,3.010152909155295e-07,44.011993408203125
12026,33.73457336425781,24.211101531982422,2.1731014498982404e-07,57.945674896240234
12027,27.113943099975586,29.46074676513672,3.068582827836508e-07,56.57469177246094
12028,17.680837631225586,17.5773983001709,1.5847766121623863e-07,35.258235931396484
12029,15.96345329284668,9.740323066711426,1.713679722570305e-07,25.703777313232422
12030,23.280458450317383,28.058147430419922,2.2437838254063536e-07,51.33860778808594
12031,16.685522079467773,15.471593856811523,2.3587213604514545e-07,32.1571159362793
12032,17.806865692138672,9.681318283081055,1.6905522670640494e-07,27.488183975219727
12033,25.418399810791016,17.55109977722168,3.251117846048146e-07,42.96949768066406
12034,21.643264770507812,17.096914291381836,2.268418057838062e-07,38.74018096923828
12035,23.2996826171875,27.62367057800293,3.1529938837593363e-07,50.92335510253906
12036,21.866872787475586,15.379785537719727,2.2352477913045732e-07,37.24665832519531
12037,40.684349060058594,63.890933990478516,3.366699559137487e-07,104.57528686523438
12038,19.194021224975586,9.441553115844727,1.4826945005097514e-07,28.635574340820312
12039,23.070602416992188,21.436626434326172,1.8568967163901107e-07,44.50722885131836
12040,38.567039489746094,26.542076110839844,3.396927183985099e-07,65.10911560058594
12041,36.23429489135742,29.36750030517578,3.289464132194553e-07,65.60179138183594
12042,20.167972564697266,15.613977432250977,2.5531571168357914e-07,35.781951904296875
12043,19.12434196472168,19.2936954498291,3.136168800210726e-07,38.41803741455078
12044,74.91374206542969,61.01837158203125,4.048990547289577e-07,135.93211364746094
12045,24.186861038208008,9.04173469543457,1.588143447861512e-07,33.22859573364258
12046,14.222707748413086,6.476012229919434,1.5179794843334093e-07,20.698719024658203
12047,21.520084381103516,19.78705596923828,3.076752932429372e-07,41.3071403503418
12048,39.514095306396484,48.028404235839844,2.3692393824603641e-07,87.54249572753906
12049,23.82677459716797,51.85093688964844,3.00294686894631e-07,75.6777114868164
12050,40.181026458740234,39.57678985595703,3.748561141492246e-07,79.7578125
12051,21.630847930908203,11.303606033325195,3.4460180131645757e-07,32.93445587158203
12052,36.12209701538086,32.791343688964844,3.325971817957907e-07,68.91343688964844
12053,25.58682632446289,10.415925025939941,1.9828978281566378e-07,36.002750396728516
12054,21.463300704956055,21.525800704956055,2.5411617343706894e-07,42.98910140991211
12055,23.91720962524414,26.15422821044922,3.4212541777378647e-07,50.07143783569336
12056,127.08580780029297,113.89044189453125,4.1595376387704164e-07,240.97625732421875
12057,17.07903289794922,12.585485458374023,2.05584612444909e-07,29.664518356323242
12058,16.137258529663086,13.503142356872559,1.5531433916748938e-07,29.640399932861328
12059,20.328933715820312,33.82252502441406,2.2404455535252055e-07,54.151458740234375
12060,16.276681900024414,20.38285255432129,1.5825152388515562e-07,36.6595344543457
12061,30.415939331054688,23.71263313293457,2.5614434662202257e-07,54.128570556640625
12062,19.927513122558594,9.246700286865234,1.709978931785372e-07,29.174213409423828
12063,29.07228660583496,12.860353469848633,2.2701995305851597e-07,41.932640075683594
12064,20.65158462524414,18.03276824951172,2.413966626590991e-07,38.68435287475586
12065,22.945585250854492,19.543317794799805,1.7906850757754e-07,42.4889030456543
12066,16.468223571777344,20.71049690246582,1.8637300058799156e-07,37.17871856689453
12067,32.915069580078125,18.75217628479004,2.5727666752572986e-07,51.66724395751953
12068,18.07726287841797,8.910361289978027,1.576685662030286e-07,26.987625122070312
12069,22.611894607543945,25.641077041625977,2.2604868377129606e-07,48.25297164916992
12070,29.252742767333984,24.653682708740234,3.325420721012051e-07,53.90642547607422
12071,34.964317321777344,30.975738525390625,3.1698851898909197e-07,65.94005584716797
12072,46.564605712890625,60.269386291503906,3.80804834776427e-07,106.83399200439453
12073,28.736469268798828,23.087963104248047,2.2435899893480382e-07,51.824432373046875
12074,23.341995239257812,17.69792938232422,2.649502164331352e-07,41.03992462158203
12075,20.694368362426758,29.324237823486328,2.489242660885793e-07,50.01860809326172
12076,21.81341552734375,11.212417602539062,1.5748086923395022e-07,33.02583312988281
12077,15.150629043579102,11.634336471557617,1.8555726910562953e-07,26.78496551513672
12078,22.701988220214844,32.48918151855469,2.8911870231240755e-07,55.19116973876953
12079,20.96558380126953,16.45669174194336,2.1787667492390028e-07,37.42227554321289
12080,30.056270599365234,27.114564895629883,3.3684693789837183e-07,57.17083740234375
12081,21.63507080078125,8.915645599365234,2.5575610607120325e-07,30.550716400146484
12082,122.26029968261719,123.21593475341797,4.4253278019823483e-07,245.47622680664062
12083,41.88402557373047,21.931838989257812,4.040315673137229e-07,63.81586456298828
12084,16.673446655273438,11.397956848144531,1.6961848814389668e-07,28.07140350341797
12085,27.18355941772461,27.598237991333008,2.3656320990994573e-07,54.78179931640625
12086,23.709115982055664,18.8753719329834,2.8940931429133343e-07,42.58448791503906
12087,21.973102569580078,13.623257637023926,3.4910016211142647e-07,35.59635925292969
12088,18.23713493347168,14.543741226196289,1.5679026432735554e-07,32.78087615966797
12089,41.61640548706055,16.15815544128418,2.637796399085346e-07,57.774559020996094
12090,23.64304542541504,14.296826362609863,2.551659008531715e-07,37.93987274169922
12091,45.90601348876953,51.496498107910156,3.601882383463817e-07,97.40251159667969
12092,19.047239303588867,15.58381462097168,1.8170543114592874e-07,34.63105392456055
12093,18.887065887451172,18.84199333190918,2.2299113311419205e-07,37.72905731201172
12094,24.968835830688477,24.89112091064453,2.1254209059407003e-07,49.859954833984375
12095,19.621967315673828,16.157825469970703,2.2931101284484612e-07,35.77979278564453
12096,26.78626251220703,21.044282913208008,2.2493746598684083e-07,47.830543518066406
12097,25.16047477722168,27.23873519897461,2.7884101427844143e-07,52.399208068847656
12098,22.457420349121094,20.59715461730957,2.322931891285407e-07,43.05457305908203
12099,21.00761604309082,17.16812515258789,2.1163440067084593e-07,38.175743103027344
12100,23.29187774658203,12.737977981567383,1.7358946990952973e-07,36.02985382080078
12101,26.87257957458496,22.093780517578125,3.437343423229322e-07,48.96636199951172
12102,19.553112030029297,10.594663619995117,1.6591694418366387e-07,30.147775650024414
12103,31.112422943115234,11.799652099609375,1.860402534248351e-07,42.91207504272461
12104,34.64637756347656,36.333866119384766,2.562341023804038e-07,70.98023986816406
12105,33.31172561645508,29.11029815673828,3.482738009097375e-07,62.42202377319336
12106,24.56351089477539,24.255794525146484,2.77693629868736e-07,48.819305419921875
12107,26.052770614624023,29.082412719726562,3.2281025141855935e-07,55.13518524169922
12108,27.97466278076172,24.00293731689453,2.8178482125440496e-07,51.97760009765625
12109,25.10116195678711,31.315391540527344,2.5993364261012175e-07,56.41655349731445
12110,19.262649536132812,28.4461612701416,1.6184439743938128e-07,47.70880889892578
12111,23.52445411682129,26.554553985595703,3.194509758941422e-07,50.079010009765625
12112,11.0789794921875,7.690033435821533,1.6312596073930763e-07,18.769012451171875
12113,25.736494064331055,16.215320587158203,2.069116646907787e-07,41.951812744140625
12114,52.39986801147461,46.46122741699219,3.9775301274858066e-07,98.86109924316406
12115,22.227304458618164,24.298227310180664,2.2755925499495788e-07,46.52553176879883
12116,41.92017364501953,32.80378723144531,3.4664665804484684e-07,74.72396087646484
12117,34.55171585083008,36.96091079711914,3.351344446400617e-07,71.51262664794922
12118,21.673202514648438,28.619857788085938,3.435456790157332e-07,50.293060302734375
12119,18.02497673034668,10.880468368530273,1.8277627589213807e-07,28.905445098876953
12120,19.487186431884766,9.003841400146484,1.4650193236320774e-07,28.49102783203125
12121,19.71912956237793,15.1533203125,2.477724763139122e-07,34.87245178222656
12122,23.59445571899414,19.738590240478516,2.834424606135144e-07,43.333045959472656
12123,123.7027587890625,122.7261962890625,4.639950645923818e-07,246.428955078125
12124,25.666576385498047,32.08671951293945,3.166351802974532e-07,57.7532958984375
12125,18.101343154907227,14.77000617980957,2.353070982508143e-07,32.8713493347168
12126,15.174488067626953,9.414700508117676,1.8292271874997823e-07,24.589187622070312
12127,23.479089736938477,21.91585922241211,2.517897144116432e-07,45.39495086669922
12128,19.462663650512695,26.661691665649414,2.1343294065445662e-07,46.12435531616211
12129,19.50650978088379,5.4532012939453125,1.4900213329838152e-07,24.9597110748291
12130,23.243589401245117,11.753263473510742,3.447979679549462e-07,34.99685287475586
12131,12.916274070739746,5.536985397338867,1.376578211420565e-07,18.453258514404297
12132,28.460466384887695,10.993764877319336,2.330359905045043e-07,39.45423126220703
12133,31.687950134277344,24.470884323120117,2.207910370088939e-07,56.158836364746094
12134,30.818138122558594,21.472185134887695,2.7851928052768926e-07,52.290321350097656
12135,37.112762451171875,38.51787185668945,3.205153404906014e-07,75.63063049316406
12136,33.12630844116211,33.2397346496582,3.296508737093973e-07,66.36604309082031
12137,14.98103141784668,21.16122817993164,1.7011495856422698e-07,36.14225769042969
12138,26.000062942504883,20.632381439208984,3.0623985480815463e-07,46.6324462890625
12139,20.751646041870117,16.168651580810547,2.6160338961744856e-07,36.92029571533203
12140,23.129058837890625,27.655771255493164,3.0059516120672924e-07,50.784828186035156
12141,20.036592483520508,8.507125854492188,1.8031397530648974e-07,28.543718338012695
12142,19.556270599365234,10.98698616027832,1.6426702131866477e-07,30.543256759643555
12143,22.562175750732422,21.022436141967773,3.045955168090586e-07,43.58460998535156
12144,39.60511016845703,56.52867126464844,3.7986035295034526e-07,96.13378143310547
12145,23.1008243560791,20.758026123046875,2.478722080923035e-07,43.858848571777344
12146,12.995773315429688,10.687178611755371,1.8252102051974362e-07,23.682952880859375
12147,21.30331039428711,24.857046127319336,2.422860632123047e-07,46.16035461425781
12148,41.617774963378906,32.02412414550781,3.698563091347751e-07,73.64189910888672
12149,19.679454803466797,8.462844848632812,1.5160323130203324e-07,28.14229965209961
12150,27.784019470214844,48.40882110595703,2.436038357700454e-07,76.19284057617188
12151,21.859838485717773,21.296798706054688,3.2890841339394683e-07,43.156639099121094
12152,29.765342712402344,40.12470626831055,3.21214031373529e-07,69.89004516601562
12153,21.145633697509766,36.455814361572266,2.5385875801475777e-07,57.60144805908203
12154,18.100231170654297,13.702695846557617,1.7598480894776003e-07,31.802927017211914
12155,20.663761138916016,20.859722137451172,2.1403339189873805e-07,41.52348327636719
12156,20.1412410736084,22.696517944335938,3.1478114692617964e-07,42.83776092529297
12157,69.11511993408203,48.493160247802734,4.0969436554405547e-07,117.6082763671875
12158,19.744522094726562,22.215839385986328,1.719080273687723e-07,41.96036148071289
12159,16.719829559326172,10.963568687438965,1.569053864614034e-07,27.683399200439453
12160,16.785123825073242,19.999996185302734,1.995876743876579e-07,36.785118103027344
12161,59.550933837890625,85.92185974121094,3.884545947130391e-07,145.47279357910156
12162,38.34828186035156,32.10884475708008,3.4120844816243334e-07,70.45712280273438
12163,16.783376693725586,9.258749008178711,1.4927631752925663e-07,26.042125701904297
12164,20.625194549560547,15.270254135131836,2.3427959661148634e-07,35.89544677734375
12165,22.246742248535156,26.240535736083984,2.2402868182780367e-07,48.48727798461914
12166,26.156734466552734,26.972370147705078,2.956170419565751e-07,53.12910461425781
12167,14.261246681213379,6.209628582000732,1.4614398935464123e-07,20.470874786376953
12168,20.668128967285156,17.65313148498535,2.4288203803735087e-07,38.321258544921875
12169,20.97222137451172,12.358599662780762,1.926763104620477e-07,33.3308219909668
12170,28.69107437133789,27.185056686401367,3.2537798233533977e-07,55.876129150390625
12171,26.18138313293457,24.01435661315918,2.503582550161809e-07,50.19573974609375
12172,36.37678527832031,39.609832763671875,2.449739895382663e-07,75.98661804199219
12173,21.656902313232422,36.319435119628906,2.5064451847356395e-07,57.97633743286133
12174,106.16398620605469,151.8256378173828,4.097202008779277e-07,257.9896240234375
12175,26.26671600341797,25.419597625732422,3.270303636782046e-07,51.68631362915039
12176,16.31407356262207,9.285886764526367,2.20132378103699e-07,25.599960327148438
12177,19.019634246826172,19.456912994384766,1.6833048732678435e-07,38.47654724121094
