iteration,weighted_content,weighted_style,weighted_tv,weighted_total
3273,14.417862892150879,13.99277114868164,0.00023628532653674483,28.410869598388672
3274,13.36686897277832,9.400945663452148,0.00014591253420803696,22.767961502075195
3275,18.56552505493164,34.58121109008789,0.00022448717209044844,53.1469612121582
3276,12.639907836914062,7.5424933433532715,0.00017260077584069222,20.182573318481445
3277,16.38021469116211,46.88383483886719,0.00023532219347544014,63.264286041259766
3278,10.320465087890625,5.83411979675293,0.00015656102914363146,16.154741287231445
3279,14.961126327514648,42.313232421875,0.00020636472618207335,57.274566650390625
3280,15.5440034866333,15.80343246459961,0.00024199009931180626,31.34767723083496
3281,12.080850601196289,13.273536682128906,0.00015548276132903993,25.354543685913086
3282,12.662835121154785,12.813861846923828,0.0003581189666874707,25.477054595947266
3283,8.75675106048584,5.589367389678955,0.00018950780213344842,14.346308708190918
3284,14.086995124816895,4.975271701812744,0.000153094413690269,19.062419891357422
3285,15.489713668823242,28.432090759277344,0.00027712975861504674,43.92208480834961
3286,17.58634376525879,93.01566314697266,0.0003413496888242662,110.60234832763672
3287,13.45131778717041,40.87533950805664,0.00033466730383224785,54.32699203491211
3288,14.6386137008667,16.50808334350586,0.00036310640280134976,31.14706039428711
3289,16.466520309448242,42.94196701049805,0.0003297595540061593,59.4088134765625
3290,18.490673065185547,29.52303695678711,0.00041056450572796166,48.014122009277344
3291,17.288806915283203,20.324249267578125,0.00035338656743988395,37.61341094970703
3292,18.32355499267578,39.54872131347656,0.00023149009211920202,57.87250900268555
3293,22.34119415283203,37.55354309082031,0.0003723143017850816,59.895111083984375
3294,11.675962448120117,20.099451065063477,0.00014436346828006208,31.775558471679688
3295,15.913508415222168,22.83262825012207,0.00023868941934779286,38.746376037597656
3296,16.578081130981445,35.37907791137695,0.0002197327121393755,51.95738220214844
3297,13.803661346435547,11.707051277160645,0.00017219797882717103,25.510883331298828
3298,15.496966361999512,23.787494659423828,0.00015016034012660384,39.284610748291016
3299,10.838788986206055,6.683245658874512,0.00013652187772095203,17.522171020507812
3300,31.94117546081543,281.1846923828125,0.00040521088521927595,313.1262512207031
3301,14.339935302734375,48.763038635253906,0.00031160732032731175,63.10328674316406
3302,11.820185661315918,6.031943321228027,0.00015136899310164154,17.852279663085938
3303,31.054079055786133,126.37403106689453,0.0005204283515922725,157.4286346435547
3304,10.164603233337402,9.704353332519531,0.00016993388999253511,19.86912727355957
3305,15.800742149353027,13.59631061553955,0.0002819711808115244,29.397335052490234
3306,18.46760368347168,16.12276840209961,0.00024411306367255747,34.590614318847656
3307,13.435478210449219,28.009145736694336,0.00023224682081490755,41.44485855102539
3308,18.12727165222168,22.295616149902344,0.00031433708500117064,40.42320251464844
3309,16.077659606933594,9.569785118103027,0.0002629341324791312,25.647708892822266
3310,10.530256271362305,9.764202117919922,0.00019358802819624543,20.29465103149414
3311,15.04212474822998,8.623358726501465,0.00023019146465230733,23.665714263916016
3312,14.889942169189453,5.055750846862793,0.00016073531878646463,19.94585418701172
3313,20.21396255493164,72.14875030517578,0.00022007762163411826,92.3629379272461
3314,15.0679931640625,29.138267517089844,0.00026671268278732896,44.20652770996094
3315,19.109643936157227,82.5956802368164,0.0002903879212681204,101.70561218261719
3316,13.899592399597168,30.335494995117188,0.00021155165450181812,44.23529815673828
3317,14.443788528442383,13.650599479675293,0.00020397348271217197,28.09459114074707
3318,16.49401092529297,13.42834186553955,0.00025661344989202917,29.922609329223633
3319,14.734941482543945,42.80215072631836,0.00025784570607356727,57.537353515625
3320,19.26995277404785,30.653339385986328,0.00033912493381649256,49.92363357543945
3321,18.55845832824707,41.72610092163086,0.0003012935630977154,60.28486251831055
3322,10.976401329040527,6.760947227478027,0.00018871492648031563,17.737537384033203
3323,11.783769607543945,12.16693115234375,0.0002361390070291236,23.950937271118164
3324,13.27280330657959,12.707225799560547,0.0001935772888828069,25.980222702026367
3325,13.293912887573242,10.616119384765625,0.0003185382520314306,23.910350799560547
3326,21.813817977905273,30.621177673339844,0.0003025913320016116,52.435298919677734
3327,15.556024551391602,27.359821319580078,0.00030309590511024,42.9161491394043
3328,11.845294952392578,38.32600021362305,0.0002350423892494291,50.171531677246094
3329,13.835820198059082,23.96324920654297,0.00034845175105147064,37.799415588378906
3330,19.624881744384766,51.39397048950195,0.00037031222018413246,71.01922607421875
3331,18.542583465576172,56.759315490722656,0.0003907538193743676,75.30228424072266
3332,14.63895034790039,15.101151466369629,0.00024495203979313374,29.740345001220703
3333,17.14441680908203,14.206549644470215,0.0003364999720361084,31.351303100585938
3334,15.870233535766602,26.992931365966797,0.00016088054690044373,42.86332702636719
3335,14.784760475158691,4.517178058624268,0.00014570420898962766,19.30208396911621
3336,13.9754056930542,9.848795890808105,0.00026986567536368966,23.82447052001953
3337,12.268016815185547,14.184747695922852,0.00018041420844383538,26.452945709228516
3338,14.002945899963379,7.795876979827881,0.00019181684183422476,21.799015045166016
3339,15.845865249633789,23.36004638671875,0.0002460472460370511,39.206153869628906
3340,26.833194732666016,71.61665344238281,0.0004327379574533552,98.45027923583984
3341,14.127446174621582,16.211795806884766,0.00024635385489091277,30.339487075805664
3342,32.58800506591797,263.5434265136719,0.00042611744720488787,296.1318664550781
3343,21.23130989074707,26.810800552368164,0.00037757743848487735,48.04248809814453
3344,17.964309692382812,8.517032623291016,0.00016853032866492867,26.481510162353516
3345,24.084278106689453,92.43717956542969,0.00041371656698174775,116.52186584472656
3346,11.627960205078125,5.263236045837402,0.0001640540431253612,16.891361236572266
3347,14.530426025390625,28.270456314086914,0.000265212613157928,42.8011474609375
3348,19.182992935180664,37.29001998901367,0.00036681248457171023,56.47338104248047
3349,13.748533248901367,18.076271057128906,0.00016785130719654262,31.82497215270996
3350,10.74311637878418,6.28465461730957,0.00014314237341750413,17.02791404724121
3351,19.994792938232422,40.20953369140625,0.0003853023226838559,60.2047119140625
3352,12.712552070617676,8.146798133850098,0.00022641068790107965,20.859577178955078
3353,19.084915161132812,32.340370178222656,0.00022501361672766507,51.42551040649414
3354,10.48754596710205,19.974388122558594,0.00022860360331833363,30.462162017822266
3355,13.772862434387207,26.83718490600586,0.0003005994076374918,40.610347747802734
3356,16.249862670898438,46.67500686645508,0.00031239030067808926,62.9251823425293
3357,18.17716407775879,27.85466766357422,0.0002381768572377041,46.032066345214844
3358,18.800968170166016,34.61614227294922,0.00035944851697422564,53.4174690246582
3359,21.095134735107422,58.16020584106445,0.000251143763307482,79.2555923461914
3360,15.48289680480957,14.768552780151367,0.00040596569306217134,30.251855850219727
3361,14.931217193603516,22.623611450195312,0.0001643137657083571,37.55499267578125
3362,17.697906494140625,26.350452423095703,0.00025619144435040653,44.048614501953125
3363,14.110734939575195,12.735566139221191,0.0002840228262357414,26.846586227416992
3364,16.217853546142578,67.68313598632812,0.00023378418700303882,83.9012222290039
3365,15.305965423583984,25.16470718383789,0.00027678650803864,40.470951080322266
3366,15.332648277282715,34.231441497802734,0.00023268327640835196,49.56432342529297
3367,13.24687385559082,26.853322982788086,0.0003297429939266294,40.10052490234375
3368,20.293087005615234,27.280479431152344,0.0003585475205909461,47.57392501831055
3369,19.05852699279785,80.08745574951172,0.0003274916671216488,99.14630889892578
3370,12.102742195129395,6.289597988128662,0.00018237376934848726,18.39252281188965
3371,22.072246551513672,25.117069244384766,0.0002962824364658445,47.189613342285156
3372,17.53325653076172,33.38507080078125,0.0003390022029634565,50.91866683959961
3373,30.28463363647461,64.56327819824219,0.0004552392056211829,94.84837341308594
3374,12.744607925415039,7.479208469390869,0.0003130408003926277,20.22412872314453
3375,17.868486404418945,31.04205322265625,0.0003694498154800385,48.91090774536133
3376,40.67524719238281,214.22573852539062,0.0004987433203496039,254.9014892578125
3377,21.125642776489258,46.39637756347656,0.0004113161703571677,67.52243041992188
3378,17.379228591918945,19.757434844970703,0.00025130814174190164,37.13691711425781
3379,18.560400009155273,31.585174560546875,0.0002513854706194252,50.14582824707031
3380,10.600987434387207,12.910372734069824,0.0001706216426100582,23.51152992248535
3381,15.62343978881836,15.639565467834473,0.00035005834070034325,31.263355255126953
3382,15.397567749023438,20.93276596069336,0.00022319586423691362,36.33055877685547
3383,16.062286376953125,19.779438018798828,0.0003231522860005498,35.84204864501953
3384,13.312105178833008,5.597742080688477,0.00016358539869543165,18.910011291503906
3385,15.91079044342041,26.016857147216797,0.00030552197131328285,41.92795181274414
3386,12.46500015258789,6.2766265869140625,0.00013010772818233818,18.741756439208984
3387,13.678290367126465,20.32884979248047,0.00014858553186058998,34.00728988647461
3388,14.62390422821045,14.260422706604004,0.00020426206174306571,28.884531021118164
3389,13.643661499023438,27.257272720336914,0.00031974524608813226,40.90125274658203
3390,18.17397117614746,45.25881576538086,0.000356534612365067,63.43313980102539
3391,16.123777389526367,12.879424095153809,0.00016492734721396118,29.00336456298828
3392,14.320549011230469,8.463391304016113,0.00023127013992052525,22.784170150756836
3393,14.421843528747559,14.439346313476562,0.00024649096303619444,28.86143684387207
3394,17.147903442382812,8.430313110351562,0.00015283093671314418,25.578369140625
3395,13.770269393920898,26.3354549407959,0.00023658126883674413,40.105960845947266
3396,9.437591552734375,6.575843811035156,0.00015178955800365657,16.013587951660156
3397,15.071593284606934,26.09564208984375,0.00031876182765699923,41.16755676269531
3398,21.735126495361328,38.8339729309082,0.00038463741657324135,60.56948471069336
3399,17.44718360900879,4.112786293029785,0.0001434895966667682,21.56011390686035
3400,13.593547821044922,8.157655715942383,0.0002590360236354172,21.751462936401367
3401,15.033035278320312,29.145912170410156,0.0002915229997597635,44.179237365722656
3402,19.000844955444336,43.64695739746094,0.0003606716054491699,62.64816665649414
3403,12.811789512634277,6.033295631408691,0.0001701079454505816,18.84525489807129
3404,16.336164474487305,39.752967834472656,0.0003325353900436312,56.0894660949707
3405,27.563230514526367,332.9331970214844,0.0004036124446429312,360.496826171875
3406,17.377046585083008,18.178346633911133,0.0002516080567147583,35.55564498901367
3407,15.642498016357422,26.040817260742188,0.00030347571009770036,41.68362045288086
3408,8.242525100708008,6.277479648590088,0.00014667266805190593,14.520151138305664
3409,18.47010040283203,35.96586227416992,0.00024358194787055254,54.43620681762695
3410,14.234463691711426,9.977313995361328,0.0002906433364842087,24.212066650390625
3411,22.884584426879883,41.72846984863281,0.00039956154068931937,64.61344909667969
3412,14.361414909362793,16.575990676879883,0.0004062758816871792,30.93781089782715
3413,16.676286697387695,36.289894104003906,0.00034306145971640944,52.966522216796875
3414,19.233108520507812,53.02606964111328,0.00035440686042420566,72.25952911376953
3415,14.27888011932373,21.97011947631836,0.00023407251865137368,36.24923324584961
3416,22.16478729248047,63.25430679321289,0.00025255174841731787,85.41934967041016
3417,13.267370223999023,11.429553985595703,0.000169933118741028,24.697093963623047
3418,24.043203353881836,98.79240417480469,0.000399898475734517,122.83600616455078
3419,18.044340133666992,34.49552536010742,0.00025248443125747144,52.54011535644531
3420,11.022547721862793,5.7716264724731445,0.0001718997082207352,16.79434585571289
3421,22.85297393798828,79.16737365722656,0.0003562170604709536,102.02070617675781
3422,7.490654468536377,6.2541890144348145,0.00013354090333450586,13.744976997375488
3423,14.068373680114746,28.903478622436523,0.00024095167464111,42.97209167480469
3424,18.472917556762695,22.740285873413086,0.0003834505914710462,41.21358871459961
3425,14.851569175720215,10.61474895477295,0.00029958478990010917,25.466617584228516
3426,13.903164863586426,11.563175201416016,0.0002650090609677136,25.466604232788086
3427,17.046491622924805,16.576608657836914,0.00016434211283922195,33.62326431274414
3428,17.25801658630371,26.01879119873047,0.00033848872408270836,43.27714920043945
3429,19.387624740600586,17.40217399597168,0.00035327934892848134,36.79015350341797
3430,15.040810585021973,5.552026271820068,0.00014839539653621614,20.592985153198242
3431,11.593400955200195,7.217548847198486,0.00021813303465023637,18.811166763305664
3432,14.118045806884766,12.883217811584473,0.0002293457800988108,27.00149154663086
3433,22.809505462646484,35.58535385131836,0.0004305413458496332,58.39529037475586
3434,14.590039253234863,14.658894538879395,0.00023809034610167146,29.24917221069336
3435,14.09274959564209,25.356565475463867,0.00014182663289830089,39.44945526123047
3436,15.72069263458252,21.075111389160156,0.0003229603171348572,36.79612731933594
3437,13.162947654724121,12.20085334777832,0.00015003347652964294,25.363950729370117
3438,10.347968101501465,9.368305206298828,0.00013078402844257653,19.716405868530273
3439,15.463654518127441,39.09706497192383,0.00020009603758808225,54.560916900634766
3440,16.08834457397461,34.06788635253906,0.00024182333436328918,50.156471252441406
3441,12.516955375671387,12.584373474121094,0.0002481156843714416,25.101577758789062
3442,10.767448425292969,5.716329574584961,0.00012047289055772126,16.483898162841797
3443,16.451866149902344,10.834846496582031,0.00016243768914137036,27.286874771118164
3444,14.044744491577148,25.088428497314453,0.00023192584922071546,39.13340377807617
3445,17.66341209411621,35.15140914916992,0.00031234248308464885,52.81513214111328
3446,13.381547927856445,9.84144401550293,0.00024062934971880168,23.22323226928711
3447,19.97474479675293,42.00263595581055,0.0003820093406829983,61.977760314941406
3448,20.64586067199707,15.538033485412598,0.00017007533460855484,36.18406677246094
3449,17.924448013305664,27.829538345336914,0.00030933006200939417,45.754295349121094
3450,15.736681938171387,25.677581787109375,0.00026760727632790804,41.41453170776367
3451,13.630610466003418,32.93594741821289,0.0002353520249016583,46.566795349121094
3452,23.087270736694336,30.91407585144043,0.00026271629030816257,54.001609802246094
3453,13.765340805053711,4.316226482391357,0.0001539860386401415,18.081722259521484
3454,14.226424217224121,10.742582321166992,0.00018441576685290784,24.96919059753418
3455,20.921184539794922,37.499568939208984,0.00038937205681577325,58.421142578125
3456,19.730012893676758,12.622234344482422,0.00035459574428386986,32.352603912353516
3457,17.100744247436523,28.41360855102539,0.0003248805005569011,45.51467514038086
3458,17.10573387145996,54.32054901123047,0.0002430014283163473,71.42652893066406
3459,16.247385025024414,20.590091705322266,0.0001571391912875697,36.8376350402832
3460,32.64570999145508,221.79095458984375,0.00048355915350839496,254.43714904785156
3461,11.826086044311523,4.063740253448486,0.00019657376105897129,15.890022277832031
3462,13.048407554626465,6.784518241882324,0.0003074204723816365,19.833232879638672
3463,13.43144416809082,5.779094696044922,0.0001824132923502475,19.210721969604492
3464,20.59693145751953,51.54450988769531,0.00038689185748808086,72.14183044433594
3465,13.796696662902832,8.348166465759277,0.00023228905047290027,22.145095825195312
3466,15.658333778381348,12.349740982055664,0.0003523409541230649,28.0084285736084
3467,14.908761024475098,31.10711669921875,0.0003102399059571326,46.01618576049805
3468,14.480449676513672,7.255965232849121,0.0001301826850976795,21.73654556274414
3469,14.462590217590332,20.325101852416992,0.00024394934007432312,34.78793716430664
3470,21.50581169128418,33.45817947387695,0.0003362732823006809,54.964324951171875
3471,16.70163917541504,30.205371856689453,0.00020743993809446692,46.90721893310547
3472,13.183887481689453,16.934738159179688,0.0002486199082341045,30.118873596191406
3473,15.928112030029297,39.785011291503906,0.000321225292282179,55.713443756103516
3474,15.860329627990723,19.841642379760742,0.0003411144716665149,35.70231246948242
3475,21.868350982666016,84.01513671875,0.0003407565236557275,105.88382720947266
3476,15.536528587341309,42.393348693847656,0.0002257728629047051,57.93010330200195
3477,14.564767837524414,7.615432262420654,0.00014871565508656204,22.180349349975586
3478,17.43361473083496,21.39703369140625,0.00033446765155531466,38.83098602294922
3479,11.155646324157715,11.292645454406738,0.0002291699784109369,22.44852066040039
3480,29.38809585571289,61.75311279296875,0.0004705615574494004,91.14167785644531
3481,13.25624942779541,11.9013032913208,0.00024251158174593002,25.157794952392578
3482,11.969402313232422,11.37089729309082,0.00016348299686796963,23.340463638305664
3483,21.850744247436523,67.9355697631836,0.0003505154454614967,89.78666687011719
3484,12.28196907043457,5.880329608917236,0.0001805389765650034,18.162479400634766
3485,11.674585342407227,18.571056365966797,0.00023375234741251916,30.24587631225586
3486,17.292163848876953,35.03080368041992,0.00022993866878096014,52.32319641113281
3487,15.3262939453125,15.537978172302246,0.00034792497172020376,30.864620208740234
3488,17.16963005065918,34.757511138916016,0.00032830319833010435,51.927467346191406
3489,17.252220153808594,45.235111236572266,0.0003783576830755919,62.487709045410156
3490,18.47446060180664,27.330791473388672,0.000343761988915503,45.80559539794922
3491,16.089651107788086,9.11485767364502,0.00037750977207906544,25.20488739013672
3492,14.511604309082031,13.55920124053955,0.00027937907725572586,28.071083068847656
3493,21.097352981567383,30.760066986083984,0.0004307897761464119,51.857852935791016
3494,35.08879852294922,216.63124084472656,0.0004521581286098808,251.72048950195312
3495,14.255350112915039,12.276843070983887,0.00019519882334861904,26.532386779785156
3496,12.833619117736816,4.685949325561523,0.00013517863408196718,17.519704818725586
3497,14.260525703430176,5.451277732849121,0.00015250674914568663,19.711956024169922
3498,18.483125686645508,21.160625457763672,0.00025933849974535406,39.644012451171875
3499,13.154571533203125,22.818601608276367,0.00015161799092311412,35.97332763671875
3500,19.776287078857422,60.742393493652344,0.00023401007638312876,80.51891326904297
3501,13.826791763305664,25.00597381591797,0.0002736336609814316,38.833038330078125
3502,13.530309677124023,6.873026371002197,0.0001423187059117481,20.403478622436523
3503,14.334693908691406,4.498260974884033,0.00018933670071419328,18.83314323425293
3504,15.553461074829102,17.90200424194336,0.0003360528207849711,33.45580291748047
3505,12.598578453063965,9.480716705322266,0.00026068437728099525,22.079557418823242
3506,13.612749099731445,39.125160217285156,0.0002378509088885039,52.73814392089844
3507,16.911222457885742,26.482528686523438,0.0002894521749112755,43.39404296875
3508,16.359054565429688,24.364145278930664,0.00031950947595760226,40.72351837158203
3509,18.937755584716797,20.582672119140625,0.00037684518611058593,39.52080535888672
3510,14.856842994689941,7.164111614227295,0.00022916440502740443,22.021183013916016
3511,15.606295585632324,8.34649658203125,0.00014897884102538228,23.95294189453125
3512,28.63079071044922,57.438419342041016,0.00047072675079107285,86.06968688964844
3513,14.734661102294922,29.97205924987793,0.00021931456285528839,44.70693588256836
3514,11.025961875915527,11.932883262634277,0.00023051007883623242,22.959075927734375
3515,18.536935806274414,53.40066909790039,0.0003431239165365696,71.93795013427734
3516,16.192384719848633,36.23330307006836,0.0003432065714150667,52.42603302001953
3517,12.516302108764648,18.93323516845703,0.0001499625650467351,31.449687957763672
3518,14.915903091430664,8.884109497070312,0.00030439961119554937,23.800317764282227
3519,16.901601791381836,26.874544143676758,0.00024398614186793566,43.776390075683594
3520,15.371033668518066,24.526765823364258,0.0003479804436210543,39.89814758300781
3521,11.95492935180664,11.399190902709961,0.0001794423587853089,23.354299545288086
3522,17.81629180908203,28.90787124633789,0.00027005502488464117,46.72443389892578
3523,15.39531421661377,24.242916107177734,0.0002221306785941124,39.638450622558594
3524,39.479557037353516,190.62155151367188,0.0004501918738242239,230.1015625
3525,13.749055862426758,11.705595016479492,0.0002296589664183557,25.454879760742188
3526,11.612336158752441,17.787443161010742,0.0001412983110640198,29.399921417236328
3527,20.11269187927246,29.643360137939453,0.0003474727855063975,49.75639724731445
3528,13.954028129577637,17.729461669921875,0.0003361345734447241,31.683826446533203
3529,21.57378578186035,25.512298583984375,0.00041998602682724595,47.08650207519531
3530,12.000438690185547,4.7404046058654785,0.00017835637845564634,16.74102210998535
3531,11.597118377685547,22.615886688232422,0.00013284939632285386,34.213138580322266
3532,11.62258529663086,27.889873504638672,0.0002563591697253287,39.51271438598633
3533,13.014333724975586,28.757503509521484,0.0003276937932241708,41.77216339111328
3534,22.042123794555664,26.9898738861084,0.0002337043988518417,49.032230377197266
3535,18.003244400024414,37.54681396484375,0.00033746982808224857,55.550392150878906
3536,20.6032772064209,86.14714050292969,0.00034392811357975006,106.75076293945312
3537,14.421011924743652,10.315771102905273,0.00027553021209314466,24.737056732177734
3538,16.768901824951172,18.2572021484375,0.0003188798436895013,35.026424407958984
3539,17.82010269165039,10.226982116699219,0.00036202382761985064,28.047447204589844
3540,12.780284881591797,7.157952308654785,0.00015039730351418257,19.938386917114258
3541,15.278092384338379,33.416011810302734,0.0002362823288422078,48.694339752197266
3542,12.449410438537598,4.871540546417236,0.0001568071893416345,17.321107864379883
3543,15.965839385986328,11.50584602355957,0.00029054959304630756,27.471975326538086
3544,19.0159854888916,19.349943161010742,0.00025861943140625954,38.366188049316406
3545,19.533885955810547,29.80545425415039,0.0003388803161215037,49.33967971801758
3546,24.467119216918945,34.33963394165039,0.0003874379035551101,58.80714416503906
3547,13.311877250671387,5.4874467849731445,0.00013678474351763725,18.799461364746094
3548,13.340299606323242,33.08256149291992,0.00030447717290371656,46.42316436767578
3549,9.267348289489746,8.177145957946777,0.00025141294463537633,17.444746017456055
3550,17.642684936523438,31.021282196044922,0.00023759539180900902,48.66420364379883
3551,25.108837127685547,77.65568542480469,0.00044082588283345103,102.76496887207031
3552,12.064334869384766,4.830099582672119,0.00019303109729662538,16.89462661743164
3553,15.414013862609863,28.19223403930664,0.00034496840089559555,43.606590270996094
3554,16.51529312133789,13.258804321289062,0.0002794453757815063,29.774377822875977
3555,13.704023361206055,5.640496730804443,0.00015109147352632135,19.34467124938965
3556,20.306196212768555,55.91108703613281,0.0002876054204534739,76.21757507324219
3557,21.382856369018555,65.78359985351562,0.0004092207527719438,87.1668701171875
3558,12.135711669921875,11.341474533081055,0.00016828346997499466,23.477354049682617
3559,12.84302043914795,7.338352203369141,0.0002240823960164562,20.181596755981445
3560,16.404197692871094,15.278642654418945,0.00023452586901839823,31.683074951171875
3561,12.262431144714355,19.980173110961914,0.00020887253049295396,32.24281311035156
3562,17.82989501953125,15.822265625,0.0003182922082487494,33.6524772644043
3563,14.071171760559082,7.609786510467529,0.00012407905887812376,21.681081771850586
3564,22.88956069946289,80.3232421875,0.0003386249009054154,103.213134765625
3565,15.055438041687012,30.62616729736328,0.0001936860498972237,45.681800842285156
3566,19.318281173706055,34.73979568481445,0.00033690533018670976,54.05841064453125
3567,34.3942756652832,215.61080932617188,0.0003964431525673717,250.00547790527344
3568,18.02579116821289,54.152061462402344,0.00032759105670265853,72.17818450927734
3569,28.911666870117188,60.20038604736328,0.0004503270611166954,89.11250305175781
3570,12.150686264038086,11.28099250793457,0.00023841173970140517,23.431917190551758
3571,15.099486351013184,29.47402572631836,0.00024120952002704144,44.573753356933594
3572,19.85654067993164,38.92356872558594,0.0003882011224050075,58.78049850463867
3573,19.014280319213867,24.433364868164062,0.0003476692654658109,43.447994232177734
3574,10.782594680786133,5.495565891265869,0.0001591244654264301,16.278318405151367
3575,22.088699340820312,36.7979736328125,0.0002680821344256401,58.886940002441406
3576,8.108591079711914,5.20064640045166,0.0001838242169469595,13.30942153930664
3577,15.486640930175781,11.420037269592285,0.00016852328553795815,26.906845092773438
3578,17.395421981811523,38.8552131652832,0.0003112124977633357,56.250946044921875
3579,16.354419708251953,12.02611255645752,0.00026569952024146914,28.380796432495117
3580,14.006187438964844,25.59895896911621,0.00034102960489690304,39.60548782348633
3581,18.94574546813965,33.743682861328125,0.00032578266109339893,52.689754486083984
3582,15.89745807647705,11.761375427246094,0.0001692485820967704,27.65900230407715
3583,12.65717887878418,3.3140201568603516,0.00012993709242437035,15.971328735351562
3584,10.157232284545898,19.92981719970703,0.00013016055163461715,30.08717918395996
3585,19.003000259399414,34.629974365234375,0.0003719509404618293,53.63334655761719
3586,16.76732635498047,70.5002670288086,0.00021643088257405907,87.26780700683594
3587,14.080222129821777,22.90168571472168,0.00014839858340565115,36.9820556640625
3588,14.13478946685791,15.520421981811523,0.00025069768889807165,29.65546226501465
3589,14.426179885864258,28.35458755493164,0.0002832970058079809,42.78105163574219
3590,15.217840194702148,9.191045761108398,0.0002862733672372997,24.40917205810547
3591,13.179384231567383,34.166072845458984,0.00022934189473744482,47.34568786621094
3592,15.704776763916016,18.088001251220703,0.00024212960852310061,33.79301834106445
3593,18.496450424194336,27.049575805664062,0.00037235862691886723,45.54640197753906
3594,10.771729469299316,7.418918132781982,0.00024188710085581988,18.190889358520508
3595,15.432369232177734,23.526893615722656,0.00036427046870812774,38.959625244140625
3596,17.62437629699707,5.309266567230225,0.00015805146540515125,22.933801651000977
3597,13.124396324157715,8.194315910339355,0.00027723872335627675,21.318988800048828
3598,17.634145736694336,28.383216857910156,0.00029483757680281997,46.01765823364258
3599,15.640961647033691,10.515542030334473,0.0003847685584332794,26.156888961791992
3600,9.552338600158691,4.708174705505371,0.00019843295740429312,14.260711669921875
3601,21.408536911010742,24.225814819335938,0.00030255893943831325,45.6346549987793
3602,15.060790061950684,5.162974834442139,0.00015146483201533556,20.223915100097656
3603,15.556018829345703,38.0970344543457,0.0003208549751434475,53.65337371826172
3604,15.536510467529297,29.65587043762207,0.00029880585498176515,45.19268035888672
3605,15.90923023223877,26.911266326904297,0.0003579241456463933,42.82085418701172
3606,10.633858680725098,7.628903388977051,0.00015622885257471353,18.26291847229004
3607,17.296430587768555,23.834426879882812,0.00023077208606991917,41.13108825683594
3608,20.094974517822266,30.907115936279297,0.0003549725515767932,51.002445220947266
3609,18.359813690185547,22.9229793548584,0.00025385746266692877,41.28304672241211
3610,10.01280689239502,3.197312593460083,0.00014413136523216963,13.2102632522583
3611,12.476317405700684,23.458309173583984,0.0002898844250012189,35.93491744995117
3612,16.612146377563477,13.541278839111328,0.0003570032131392509,30.15378189086914
3613,14.423689842224121,11.09864616394043,0.00018767414439935237,25.52252197265625
3614,15.208349227905273,18.44293785095215,0.0002532890939619392,33.65153884887695
3615,39.211063385009766,187.73541259765625,0.00048712673014961183,226.94696044921875
3616,10.39312744140625,5.576976776123047,0.00013500965724233538,15.970239639282227
3617,14.736608505249023,14.226183891296387,0.0002579207648523152,28.963048934936523
3618,12.735831260681152,5.880024433135986,0.00016766662884037942,18.616024017333984
3619,16.74463653564453,10.467259407043457,0.0002756421163212508,27.21217155456543
3620,12.747958183288574,15.73795223236084,0.00015032661031000316,28.486061096191406
3621,18.173019409179688,30.330162048339844,0.00031839043367654085,48.50349807739258
3622,13.645466804504395,9.260026931762695,0.00023551272170152515,22.905729293823242
3623,13.9485502243042,15.892888069152832,0.0003208118723705411,29.841758728027344
3624,16.0058536529541,42.71888732910156,0.00019472728308755904,58.72493362426758
3625,14.699199676513672,12.224300384521484,0.00024161313194781542,26.923742294311523
3626,26.579147338867188,83.7081069946289,0.0004109774890821427,110.28766632080078
3627,18.651546478271484,52.245887756347656,0.00032862479565665126,70.89775848388672
3628,22.327178955078125,79.04142761230469,0.0003510250535327941,101.36895751953125
3629,22.14155387878418,35.27745056152344,0.0004114398034289479,57.41941833496094
3630,12.997770309448242,4.936858654022217,0.0001888202241389081,17.934818267822266
3631,14.361373901367188,16.71109390258789,0.0002694722206797451,31.072736740112305
3632,13.039463996887207,11.478949546813965,0.00017590136849321425,24.51858901977539
3633,15.745809555053711,12.606436729431152,0.0002346450201002881,28.352479934692383
3634,20.45125389099121,49.53929138183594,0.00025953128351829946,69.99080657958984
3635,12.945379257202148,22.378135681152344,0.00015775895735714585,35.323673248291016
3636,12.906254768371582,7.567578315734863,0.0002271529519930482,20.47406005859375
3637,18.406452178955078,21.044666290283203,0.0003783275024034083,39.45149612426758
3638,17.44114112854004,45.30672836303711,0.0003802894789259881,62.748252868652344
3639,16.542192459106445,34.28968048095703,0.00022254396753851324,50.83209228515625
3640,13.271683692932129,24.378219604492188,0.00030859242542646825,37.650211334228516
3641,13.274822235107422,25.240219116210938,0.00027999270241707563,38.51531982421875
3642,11.60483169555664,14.042522430419922,0.00022133885067887604,25.64757537841797
3643,19.388418197631836,34.54121398925781,0.0003681266971398145,53.93000411987305
3644,17.736125946044922,13.892583847045898,0.0003501704486552626,31.629060745239258
3645,11.807945251464844,5.437930583953857,0.0001398235181113705,17.246015548706055
3646,32.37108612060547,225.61373901367188,0.0004277693515177816,257.9852600097656
3647,16.249656677246094,11.31881046295166,0.00017161313735414296,27.56863784790039
3648,15.02859878540039,15.387868881225586,0.00016552377201151103,30.41663360595703
3649,15.805107116699219,8.371837615966797,0.0001654338266234845,24.17711067199707
3650,15.104238510131836,7.513009548187256,0.0003401444118935615,22.61758804321289
