iteration,weighted_content,weighted_style,weighted_tv,weighted_total
7353,18.886930465698242,9.976887702941895,0.6020994782447815,29.465919494628906
7354,22.708240509033203,13.658205032348633,0.8182151913642883,37.184661865234375
7355,28.640356063842773,18.97159194946289,0.7723992466926575,48.38434600830078
7356,25.691913604736328,16.669885635375977,0.423871248960495,42.78567123413086
7357,34.43028259277344,25.680919647216797,0.7176070213317871,60.82880783081055
7358,20.770870208740234,12.186369895935059,0.47767767310142517,33.43491744995117
7359,17.113910675048828,9.890257835388184,0.5628761053085327,27.567045211791992
7360,31.26781463623047,21.104713439941406,0.7077992558479309,53.080326080322266
7361,22.147905349731445,12.495599746704102,1.0951149463653564,35.73862075805664
7362,28.01703453063965,13.8580904006958,0.9533197283744812,42.82844543457031
7363,23.882041931152344,13.498997688293457,0.636530339717865,38.01757049560547
7364,36.1491813659668,30.554208755493164,0.9640321731567383,67.66742706298828
7365,25.934146881103516,17.786457061767578,0.6726839542388916,44.393287658691406
7366,27.59664535522461,16.06471824645996,1.454367756843567,45.11573028564453
7367,27.711578369140625,17.767982482910156,0.8799258470535278,46.3594856262207
7368,32.43702697753906,14.259987831115723,0.9585357904434204,47.655548095703125
7369,23.043615341186523,11.207071304321289,0.7623243927955627,35.01301193237305
7370,20.65338134765625,12.15009880065918,0.7818581461906433,33.5853385925293
7371,23.3512020111084,20.345449447631836,0.614788830280304,44.311439514160156
7372,31.065235137939453,21.503915786743164,1.4901050329208374,54.05925750732422
7373,22.41595458984375,9.435978889465332,0.7771943807601929,32.629127502441406
7374,13.033950805664062,6.44163179397583,0.4020928144454956,19.877674102783203
7375,17.206035614013672,6.254741668701172,0.6839159727096558,24.14469337463379
7376,22.746158599853516,10.673419952392578,0.8834449648857117,34.30302429199219
7377,37.0274772644043,33.920631408691406,0.8813144564628601,71.82942199707031
7378,26.382888793945312,11.247703552246094,1.0190445184707642,38.649635314941406
7379,29.056243896484375,14.937163352966309,0.9854722619056702,44.9788818359375
7380,30.953105926513672,21.45848846435547,0.8191381096839905,53.23073196411133
7381,25.535545349121094,15.095365524291992,1.0168348550796509,41.64774703979492
7382,37.597755432128906,24.475265502929688,1.1851882934570312,63.258209228515625
7383,24.78804588317871,14.571441650390625,0.6682648658752441,40.02775573730469
7384,22.873666763305664,15.595393180847168,0.7682473659515381,39.2373046875
7385,25.860694885253906,15.043806076049805,0.7673380970954895,41.67184066772461
7386,35.85340118408203,27.5852108001709,0.7002180218696594,64.13883209228516
7387,38.38638687133789,28.67220687866211,0.9323794841766357,67.99097442626953
7388,34.320838928222656,13.72164535522461,1.1476131677627563,49.19009780883789
7389,18.120595932006836,11.167763710021973,0.6409710049629211,29.929330825805664
7390,46.452720642089844,22.805999755859375,1.4328800439834595,70.69159698486328
7391,28.573408126831055,15.40344524383545,0.9816864728927612,44.95853805541992
7392,31.273895263671875,24.697978973388672,0.6362377405166626,56.60811233520508
7393,23.55606460571289,20.857946395874023,0.5030964016914368,44.91710662841797
7394,27.49325180053711,39.81795120239258,0.6602360010147095,67.971435546875
7395,34.0537109375,33.10309600830078,0.7764654755592346,67.93327331542969
7396,35.83355712890625,24.58745574951172,0.8893386125564575,61.31035232543945
7397,26.7010498046875,12.945633888244629,0.670922577381134,40.317604064941406
7398,24.692211151123047,13.193300247192383,0.9391794800758362,38.82469177246094
7399,27.87662696838379,16.645238876342773,0.9931614398956299,45.5150260925293
7400,28.022062301635742,14.672472953796387,0.7480947375297546,43.442630767822266
7401,17.97605323791504,9.779241561889648,0.8009175658226013,28.556211471557617
7402,33.43303298950195,27.8554630279541,0.9912306666374207,62.279727935791016
7403,31.658340454101562,22.676376342773438,0.769620418548584,55.10433578491211
7404,20.920669555664062,19.19597625732422,0.5654234886169434,40.68206787109375
7405,14.389634132385254,13.14822769165039,0.46413931250572205,28.00200080871582
7406,26.114721298217773,23.85150146484375,0.667069137096405,50.63329315185547
7407,13.331186294555664,8.271349906921387,0.6151973605155945,22.21773338317871
7408,28.824769973754883,26.109689712524414,0.6521721482276917,55.586631774902344
7409,18.41138458251953,8.605315208435059,0.6489044427871704,27.665605545043945
7410,18.346580505371094,9.949634552001953,0.5386279225349426,28.834842681884766
7411,30.700538635253906,17.87228775024414,1.032733678817749,49.605560302734375
7412,22.045869827270508,12.877151489257812,0.8986280560493469,35.82164764404297
7413,23.911867141723633,13.353205680847168,0.8411784172058105,38.10625076293945
7414,26.596099853515625,13.409736633300781,0.9060520529747009,40.911888122558594
7415,34.879844665527344,20.72059440612793,0.8517045974731445,56.452144622802734
7416,28.106464385986328,14.501947402954102,0.7465041279792786,43.35491943359375
7417,16.516801834106445,10.698259353637695,0.701134443283081,27.916194915771484
7418,29.836959838867188,14.627269744873047,0.9346362948417664,45.39886474609375
7419,25.005157470703125,10.394874572753906,0.8276233673095703,36.22765350341797
7420,18.652530670166016,6.731439590454102,0.7473968267440796,26.131366729736328
7421,24.518951416015625,15.126031875610352,1.1993685960769653,40.8443489074707
7422,42.398380279541016,31.392562866210938,0.822607696056366,74.6135482788086
7423,18.131351470947266,9.711331367492676,1.1016309261322021,28.944313049316406
7424,26.57857894897461,19.430551528930664,1.0811737775802612,47.09030532836914
7425,21.193008422851562,10.571470260620117,0.6407706141471863,32.405250549316406
7426,29.835519790649414,11.83134937286377,0.7745398879051208,42.441410064697266
7427,25.520652770996094,16.8234806060791,0.745150089263916,43.08928298950195
7428,26.13551139831543,12.49471664428711,1.0241132974624634,39.65433883666992
7429,29.977718353271484,15.569364547729492,1.24071204662323,46.78779220581055
7430,23.464542388916016,12.276445388793945,0.5853343605995178,36.326324462890625
7431,31.711139678955078,18.724000930786133,1.0875647068023682,51.522708892822266
7432,24.804187774658203,9.816534996032715,0.9920240044593811,35.61274719238281
7433,22.652490615844727,13.448047637939453,0.8081672191619873,36.90870666503906
7434,52.34922409057617,62.45125198364258,1.145685076713562,115.94615936279297
7435,20.10051727294922,11.58395767211914,0.6262513399124146,32.310726165771484
7436,21.872543334960938,13.245222091674805,0.674184262752533,35.79195022583008
7437,23.77676773071289,10.9107084274292,0.7571387887001038,35.44461441040039
7438,20.588415145874023,12.697691917419434,0.8635796904563904,34.14968490600586
7439,23.849376678466797,16.887874603271484,0.7814410328865051,41.51869201660156
7440,26.067258834838867,11.867483139038086,0.9081741571426392,38.84291458129883
7441,30.656906127929688,17.579059600830078,0.759233295917511,48.99519729614258
7442,28.53532600402832,14.166245460510254,0.9124794006347656,43.614051818847656
7443,24.19460678100586,14.982870101928711,1.0488088130950928,40.22628402709961
7444,33.53826904296875,20.850921630859375,0.910889744758606,55.300079345703125
7445,26.852230072021484,27.57642364501953,0.6644531488418579,55.09310531616211
7446,29.801633834838867,23.13910484313965,0.7974600195884705,53.738197326660156
7447,25.094358444213867,12.440135955810547,0.8397158980369568,38.37420654296875
7448,23.226226806640625,13.055869102478027,0.6181123852729797,36.90020751953125
7449,17.016098022460938,9.132000923156738,0.7052456736564636,26.853343963623047
7450,28.692279815673828,18.437822341918945,1.2289552688598633,48.35905838012695
7451,55.92000961303711,66.51359558105469,0.8434044718742371,123.27701568603516
7452,22.232961654663086,11.282407760620117,0.7553448677062988,34.270713806152344
7453,23.454681396484375,11.441864967346191,0.6895978450775146,35.586143493652344
7454,32.86615753173828,18.73363494873047,0.7958329916000366,52.395626068115234
7455,16.499006271362305,6.942427635192871,0.7210796475410461,24.162511825561523
7456,24.32612419128418,16.115577697753906,0.7073006629943848,41.14900588989258
7457,18.113872528076172,6.658390522003174,0.6315608620643616,25.403823852539062
7458,29.85255241394043,13.77221393585205,1.4088553190231323,45.03362274169922
7459,21.284191131591797,13.359044075012207,0.7845592498779297,35.42779541015625
7460,22.237648010253906,15.9354887008667,0.6524827480316162,38.825618743896484
7461,24.229095458984375,13.683978080749512,1.0014183521270752,38.914493560791016
7462,34.876258850097656,16.986555099487305,1.026939034461975,52.88975524902344
7463,26.442981719970703,11.758131980895996,0.9034995436668396,39.1046142578125
7464,27.935123443603516,14.345187187194824,0.8608637452125549,43.14117431640625
7465,32.70431900024414,15.097661018371582,0.8855389952659607,48.68751907348633
7466,21.1392879486084,12.945364952087402,0.4990386962890625,34.58369064331055
7467,22.64065170288086,15.221639633178711,0.5346695184707642,38.39695739746094
7468,44.23545837402344,28.32219696044922,1.436110496520996,73.99376678466797
7469,33.5687141418457,19.516828536987305,0.8378311991691589,53.923370361328125
7470,21.85601806640625,12.690542221069336,0.535447895526886,35.082008361816406
7471,22.251052856445312,11.933533668518066,0.6613686084747314,34.84595489501953
7472,21.407264709472656,13.245502471923828,0.498392254114151,35.151161193847656
7473,25.76897621154785,11.35134506225586,0.7439595460891724,37.86428451538086
7474,31.427764892578125,21.89729118347168,0.7036003470420837,54.02865982055664
7475,35.22724151611328,14.644328117370605,0.9158905744552612,50.78746032714844
7476,18.587785720825195,8.478521347045898,0.6882708668708801,27.75457763671875
7477,25.026466369628906,12.292288780212402,0.7208760976791382,38.03963088989258
7478,13.55386734008789,5.663559436798096,0.4059036374092102,19.623329162597656
7479,22.778934478759766,11.498246192932129,0.7284954190254211,35.00567626953125
7480,27.493885040283203,14.6830472946167,0.7394572496414185,42.91638946533203
7481,20.272384643554688,10.993559837341309,0.49644479155540466,31.76239013671875
7482,25.628868103027344,11.04916763305664,0.6362795233726501,37.31431579589844
7483,29.86098289489746,17.60071563720703,0.7911707758903503,48.252872467041016
7484,19.116029739379883,9.05161190032959,0.6450051069259644,28.812644958496094
7485,25.1861572265625,11.7117919921875,0.7563584446907043,37.6543083190918
7486,23.149333953857422,11.161539077758789,0.8250772356987,35.13595199584961
7487,20.91421127319336,12.053058624267578,0.6642760038375854,33.63154602050781
7488,26.658191680908203,13.004044532775879,0.8636088967323303,40.52584457397461
7489,15.757412910461426,11.211973190307617,0.4949016869068146,27.46428871154785
7490,20.96082305908203,12.223185539245605,0.571045994758606,33.75505447387695
7491,21.21975326538086,15.579153060913086,0.754403293132782,37.553306579589844
7492,17.93073081970215,9.613090515136719,0.8840311765670776,28.427852630615234
7493,33.261749267578125,17.844776153564453,0.9699041247367859,52.07643127441406
7494,29.184246063232422,17.31178855895996,0.6918703317642212,47.187904357910156
7495,41.15460205078125,27.35788345336914,1.1824616193771362,69.6949462890625
7496,25.39678192138672,11.145760536193848,0.8713143467903137,37.413856506347656
7497,24.08004379272461,11.757768630981445,0.6625726819038391,36.50038528442383
7498,23.195247650146484,9.857877731323242,0.7175007462501526,33.770626068115234
7499,18.584552764892578,7.071366310119629,0.6913601756095886,26.347278594970703
7500,35.9563102722168,22.562183380126953,1.2658815383911133,59.78437423706055
7501,16.5854434967041,8.595795631408691,0.5387845039367676,25.72002410888672
7502,21.070648193359375,10.680754661560059,0.7147571444511414,32.46615982055664
7503,70.25267791748047,68.06462097167969,1.8201106786727905,140.1374053955078
7504,24.014602661132812,11.58875560760498,0.8082929849624634,36.411651611328125
7505,17.965412139892578,13.922162055969238,0.9956201910972595,32.88319396972656
7506,24.36639404296875,11.088983535766602,0.7878251075744629,36.243202209472656
7507,25.972318649291992,17.68061637878418,0.9396836161613464,44.59261703491211
7508,23.65816307067871,14.063549041748047,0.6426542401313782,38.36436462402344
7509,33.447933197021484,15.430322647094727,0.7496204972267151,49.62788009643555
7510,15.961522102355957,7.5765252113342285,0.5765753388404846,24.1146240234375
7511,19.57522964477539,13.168232917785645,0.4630371332168579,33.20649719238281
7512,20.305381774902344,15.925585746765137,0.5424463748931885,36.773414611816406
7513,23.864381790161133,14.926033020019531,0.6734152436256409,39.463829040527344
7514,33.253639221191406,17.94998550415039,1.064638376235962,52.26826477050781
7515,17.120399475097656,7.486480712890625,0.49572494626045227,25.10260581970215
7516,23.511165618896484,12.864912033081055,0.89448082447052,37.27055740356445
7517,21.28832244873047,11.623368263244629,0.9098369479179382,33.82152557373047
7518,22.424922943115234,13.57457447052002,0.7425745725631714,36.742069244384766
7519,19.9007625579834,11.533397674560547,0.8064266443252563,32.24058532714844
7520,18.90285873413086,11.533699035644531,0.5320596098899841,30.968616485595703
7521,26.142154693603516,14.473509788513184,0.7684566974639893,41.38412094116211
7522,23.081676483154297,13.663115501403809,0.6314597725868225,37.376251220703125
7523,44.12153625488281,35.97496795654297,1.3446924686431885,81.44120025634766
7524,29.567834854125977,15.159636497497559,0.869064450263977,45.596534729003906
7525,24.100505828857422,10.098376274108887,0.8776148557662964,35.07649612426758
7526,18.954547882080078,7.735923767089844,0.662811815738678,27.353282928466797
7527,25.605262756347656,20.598356246948242,0.6781831383705139,46.881805419921875
7528,26.89608383178711,19.93653106689453,0.8721570372581482,47.70477294921875
7529,29.03146743774414,13.12083911895752,0.9918672442436218,43.14417266845703
7530,32.92495346069336,13.387144088745117,1.1051247119903564,47.41722106933594
7531,21.703994750976562,9.9414701461792,0.7458966374397278,32.391361236572266
7532,22.66366958618164,12.40159797668457,0.680772602558136,35.74604034423828
7533,25.064258575439453,18.111068725585938,0.9280193448066711,44.10334777832031
7534,20.376157760620117,10.273012161254883,0.5972195863723755,31.246389389038086
7535,17.114601135253906,8.738863945007324,0.5954603552818298,26.44892692565918
7536,28.374996185302734,18.057849884033203,0.7501049637794495,47.182952880859375
7537,20.008663177490234,9.936882019042969,0.5402507781982422,30.485795974731445
7538,33.77232360839844,19.496915817260742,0.8268108367919922,54.09605407714844
7539,38.357513427734375,20.530065536499023,0.7764532566070557,59.66403579711914
7540,23.58196258544922,10.924331665039062,1.0499035120010376,35.55619812011719
7541,66.64812469482422,52.25147247314453,1.6026957035064697,120.5022964477539
7542,36.801265716552734,22.48881721496582,1.069545030593872,60.3596305847168
7543,32.462100982666016,23.038406372070312,0.7605130076408386,56.26102066040039
7544,20.76294708251953,8.748944282531738,0.6629326343536377,30.174823760986328
7545,46.75437927246094,25.20974349975586,1.1240296363830566,73.0881576538086
7546,23.512773513793945,11.044482231140137,0.7581644058227539,35.3154182434082
7547,25.590227127075195,15.568093299865723,0.9542860388755798,42.112606048583984
7548,30.073328018188477,15.591108322143555,1.1650450229644775,46.82948303222656
7549,48.64928436279297,34.21746826171875,1.5862257480621338,84.4529800415039
7550,22.694242477416992,10.12452220916748,0.6662487387657166,33.48501205444336
7551,15.395030975341797,6.79013204574585,0.4365454912185669,22.6217098236084
7552,30.426856994628906,14.0908203125,1.0249038934707642,45.542579650878906
7553,25.928264617919922,15.325645446777344,0.7315711975097656,41.98548126220703
7554,21.253080368041992,10.607107162475586,0.7442474365234375,32.604434967041016
7555,28.87335968017578,18.83946990966797,0.8257277607917786,48.53855895996094
7556,29.213085174560547,12.302159309387207,1.046433448791504,42.561676025390625
7557,19.181039810180664,12.743836402893066,0.8799681067466736,32.80484390258789
7558,40.520484924316406,26.107624053955078,1.1920335292816162,67.82014465332031
7559,27.540374755859375,14.20662784576416,0.8977838158607483,42.6447868347168
7560,19.57857322692871,9.156964302062988,0.6812465786933899,29.416784286499023
7561,24.837675094604492,13.582432746887207,0.7604938745498657,39.18060302734375
7562,23.90699005126953,14.100232124328613,0.6224663853645325,38.62968826293945
7563,24.976268768310547,18.643783569335938,0.7511540055274963,44.37120819091797
7564,20.912673950195312,8.473772048950195,0.9366469383239746,30.32309341430664
7565,25.130138397216797,16.066661834716797,1.069238543510437,42.26603698730469
7566,26.396713256835938,10.736024856567383,0.9265162348747253,38.05925369262695
7567,30.250789642333984,15.622227668762207,1.2000102996826172,47.073028564453125
7568,19.672468185424805,9.216049194335938,0.8364112377166748,29.72492790222168
7569,30.38675308227539,15.68454647064209,1.367566704750061,47.438865661621094
7570,21.850101470947266,11.599835395812988,0.7671511173248291,34.21708679199219
7571,30.680532455444336,15.298633575439453,0.8996405005455017,46.87880325317383
7572,29.274959564208984,16.239627838134766,0.6757885217666626,46.19037628173828
7573,32.65160369873047,17.14451789855957,0.9415388703346252,50.7376594543457
7574,22.274980545043945,11.633036613464355,0.7609256505966187,34.668941497802734
7575,25.136722564697266,10.767539978027344,0.8826180696487427,36.78688049316406
7576,22.245410919189453,23.839181900024414,0.6459149718284607,46.73051071166992
7577,23.979196548461914,11.808759689331055,0.9226581454277039,36.71061325073242
7578,20.66787338256836,13.27220344543457,1.0740138292312622,35.01409149169922
7579,20.516212463378906,8.435558319091797,0.7897268533706665,29.741497039794922
7580,29.051231384277344,26.122201919555664,0.808837354183197,55.982269287109375
7581,34.30879211425781,15.697850227355957,0.981291651725769,50.98793411254883
7582,31.42603874206543,11.556475639343262,1.173852801322937,44.15636444091797
7583,18.820898056030273,10.600240707397461,0.699472963809967,30.1206111907959
7584,27.41458511352539,14.959152221679688,0.7369253635406494,43.11066436767578
7585,24.647724151611328,11.217658042907715,0.5682184100151062,36.43360137939453
7586,19.817676544189453,9.572042465209961,0.5888121724128723,29.978530883789062
7587,18.218402862548828,17.479223251342773,0.46413663029670715,36.16176223754883
7588,19.39519691467285,13.268319129943848,0.7526189684867859,33.4161376953125
7589,25.470882415771484,14.500842094421387,0.9448106288909912,40.916534423828125
7590,34.0183219909668,22.454265594482422,0.9565742611885071,57.429161071777344
7591,30.39254379272461,13.550861358642578,1.4480295181274414,45.39143371582031
7592,32.8252067565918,24.03887176513672,1.1542941331863403,58.01837158203125
7593,29.336185455322266,20.48556137084961,0.658209502696991,50.479957580566406
7594,20.534086227416992,8.865478515625,0.5256033539772034,29.925168991088867
7595,30.33794593811035,21.65701675415039,0.870680570602417,52.86564636230469
7596,13.12745189666748,6.451688289642334,0.37180525064468384,19.950944900512695
7597,28.220565795898438,15.891112327575684,0.8958421349525452,45.00752258300781
7598,32.108821868896484,17.187803268432617,0.8902621269226074,50.186885833740234
7599,21.466583251953125,14.584056854248047,0.7825124263763428,36.833152770996094
7600,21.62116050720215,13.994078636169434,0.6825221180915833,36.297760009765625
7601,36.89225769042969,22.121559143066406,0.9105267524719238,59.92434310913086
7602,32.538536071777344,20.7811222076416,0.9193660020828247,54.23902130126953
7603,20.341163635253906,10.883817672729492,0.5330371856689453,31.758018493652344
7604,27.669715881347656,13.111876487731934,1.4530775547027588,42.23467254638672
7605,19.16846466064453,11.151586532592773,0.4628763198852539,30.782928466796875
7606,31.772228240966797,21.431564331054688,0.9785743951797485,54.18236541748047
7607,40.220306396484375,25.372005462646484,1.1337741613388062,66.72608947753906
7608,23.531494140625,13.538996696472168,1.0426427125930786,38.113136291503906
7609,20.151750564575195,11.941173553466797,0.7203588485717773,32.81328582763672
7610,39.801639556884766,30.38804054260254,0.7270121574401855,70.91669464111328
7611,23.001955032348633,20.45250701904297,0.7296660542488098,44.18412780761719
7612,26.316200256347656,14.384459495544434,0.885771632194519,41.58643341064453
7613,19.988895416259766,11.719898223876953,0.8229191303253174,32.53171157836914
7614,43.854007720947266,20.03951644897461,1.0972110033035278,64.99073791503906
7615,40.85176467895508,26.954509735107422,0.9026027321815491,68.70887756347656
7616,24.72389030456543,11.784202575683594,0.7999227643013,37.30801773071289
7617,25.86441993713379,15.268678665161133,0.755872368812561,41.88896942138672
7618,18.362510681152344,8.767197608947754,0.6922303438186646,27.821937561035156
7619,23.36907958984375,10.027497291564941,0.8730091452598572,34.26958465576172
7620,38.56837463378906,16.65248680114746,1.2023890018463135,56.42325210571289
7621,29.998796463012695,21.812345504760742,0.8468787670135498,52.65802001953125
7622,29.099021911621094,13.128927230834961,0.9823585152626038,43.21030807495117
7623,24.727277755737305,13.612110137939453,0.8401071429252625,39.17949295043945
7624,37.666622161865234,21.269189834594727,0.9178909063339233,59.85370635986328
7625,32.824989318847656,19.987937927246094,1.0941472053527832,53.907073974609375
7626,27.077144622802734,12.519652366638184,0.9952487349510193,40.592044830322266
7627,35.80084228515625,20.236534118652344,1.3836369514465332,57.42101287841797
7628,31.844619750976562,15.70339298248291,0.8651704788208008,48.41318130493164
7629,17.357505798339844,7.302872657775879,0.8079953193664551,25.468372344970703
7630,23.457172393798828,14.693035125732422,1.052108883857727,39.20231628417969
7631,28.22454261779785,23.051368713378906,0.768534243106842,52.0444450378418
7632,22.733684539794922,19.715999603271484,0.543419599533081,42.99310302734375
7633,27.97607421875,13.222637176513672,0.7173522710800171,41.91606521606445
7634,25.730636596679688,11.80013370513916,0.6622912287712097,38.19306182861328
7635,28.6529541015625,17.09071922302246,0.765317440032959,46.50899124145508
7636,22.297645568847656,11.596268653869629,0.7379099726676941,34.6318244934082
7637,23.020709991455078,12.20110034942627,0.63728928565979,35.859100341796875
7638,25.759063720703125,12.915630340576172,0.9550531506538391,39.62974548339844
7639,23.206710815429688,14.515276908874512,0.7653550505638123,38.487342834472656
7640,48.04497528076172,28.403486251831055,1.1588244438171387,77.60728454589844
7641,19.4576358795166,10.80881404876709,0.8426548838615417,31.10910415649414
7642,33.10169982910156,22.451486587524414,1.2453151941299438,56.798500061035156
7643,56.01268005371094,32.21690368652344,1.2539399862289429,89.4835205078125
7644,27.121286392211914,11.198686599731445,1.050138235092163,39.37010955810547
7645,20.81385040283203,9.802848815917969,0.739403247833252,31.356101989746094
7646,26.85169219970703,17.213790893554688,1.0411136150360107,45.106597900390625
7647,20.578495025634766,9.79343318939209,0.726007878780365,31.097936630249023
7648,46.92764663696289,28.882545471191406,1.1247049570083618,76.93489837646484
7649,23.899944305419922,11.542512893676758,0.6496888995170593,36.09214782714844
7650,13.526954650878906,7.111391067504883,0.3728403151035309,21.011186599731445
7651,33.630924224853516,22.33330535888672,0.7837824821472168,56.74801254272461
7652,24.30657958984375,12.54909610748291,0.8636408448219299,37.71931457519531
7653,22.251405715942383,9.92305850982666,0.7133435010910034,32.88780975341797
7654,19.255550384521484,10.51515007019043,0.8620561957359314,30.63275718688965
7655,28.725168228149414,18.72235870361328,0.9169831275939941,48.36450958251953
7656,49.34142303466797,100.38574981689453,1.5022168159484863,151.22938537597656
7657,20.429824829101562,12.987231254577637,0.5848305225372314,34.001888275146484
7658,26.001176834106445,22.070892333984375,0.8840540051460266,48.956119537353516
7659,23.324317932128906,17.074661254882812,0.5706432461738586,40.96962356567383
7660,26.10710334777832,15.277987480163574,0.961398184299469,42.34648895263672
7661,32.91267013549805,17.7889404296875,0.9033511281013489,51.60496139526367
7662,22.0609188079834,11.250609397888184,0.7422503232955933,34.053775787353516
7663,28.1575984954834,15.777386665344238,0.7730980515480042,44.70808410644531
7664,23.884227752685547,12.26068115234375,0.7054006457328796,36.850311279296875
7665,27.166419982910156,21.447120666503906,0.7296155691146851,49.34315490722656
7666,20.4068603515625,18.087928771972656,0.5826472640037537,39.07743453979492
7667,27.561006546020508,20.23375129699707,0.7738587260246277,48.5686149597168
7668,28.822555541992188,17.60205841064453,0.7453919649124146,47.170005798339844
7669,28.154186248779297,12.949811935424805,0.8281328678131104,41.93212890625
7670,38.69901657104492,37.71599578857422,0.8147537112236023,77.2297592163086
7671,46.756805419921875,34.67195510864258,1.2438123226165771,82.67256927490234
7672,30.22250747680664,14.94007396697998,0.7781987190246582,45.94078063964844
7673,45.761966705322266,17.875883102416992,0.97391676902771,64.61176300048828
7674,34.75281524658203,20.123409271240234,0.9953948855400085,55.871620178222656
7675,31.811237335205078,15.654937744140625,0.8953326344490051,48.361507415771484
7676,30.24514389038086,20.526748657226562,0.7952939867973328,51.56718826293945
7677,23.298912048339844,16.517879486083984,0.7570961713790894,40.57388687133789
7678,18.780405044555664,14.064106941223145,0.5558483004570007,33.400360107421875
7679,18.79867172241211,9.355276107788086,0.6638957858085632,28.81784439086914
7680,21.583833694458008,14.160483360290527,0.640346109867096,36.38466262817383
7681,24.256938934326172,11.829282760620117,0.7805016040802002,36.866722106933594
7682,27.046398162841797,12.28873062133789,1.0668030977249146,40.40193176269531
7683,19.10811996459961,8.931923866271973,0.5457268953323364,28.585769653320312
7684,28.505596160888672,15.280655860900879,0.7314570546150208,44.51770782470703
7685,24.864017486572266,20.484628677368164,0.5107507705688477,45.859397888183594
7686,23.089353561401367,11.371920585632324,0.6265908479690552,35.08786392211914
7687,29.058563232421875,12.193187713623047,0.7768589854240417,42.02861022949219
7688,30.00867462158203,12.663389205932617,0.8341470956802368,43.5062141418457
7689,25.500001907348633,16.726186752319336,0.7454944849014282,42.971683502197266
7690,36.110862731933594,19.157014846801758,1.0259976387023926,56.29387283325195
7691,60.40910720825195,61.50077819824219,1.6532580852508545,123.56314086914062
7692,27.238449096679688,18.404144287109375,0.7420715093612671,46.384666442871094
7693,46.40654754638672,43.62973403930664,0.9291824698448181,90.96546936035156
7694,25.862102508544922,16.36518096923828,0.79091876745224,43.01820373535156
7695,21.188941955566406,12.25091552734375,0.9479698538780212,34.3878288269043
7696,16.91552734375,10.243053436279297,0.7927277684211731,27.951309204101562
7697,26.215124130249023,11.862875938415527,0.8611855506896973,38.939186096191406
7698,14.321389198303223,9.456304550170898,0.37740999460220337,24.155105590820312
7699,23.45433807373047,16.617313385009766,0.5902081727981567,40.661861419677734
7700,25.47196388244629,16.084184646606445,0.5950886011123657,42.15123748779297
7701,21.873897552490234,11.658914566040039,0.7938786149024963,34.32669448852539
7702,35.094932556152344,20.057233810424805,0.8809196352958679,56.03308868408203
7703,23.589824676513672,10.138861656188965,0.65675288438797,34.385440826416016
7704,21.542634963989258,9.195854187011719,0.8196983933448792,31.55818748474121
7705,28.347862243652344,17.009660720825195,0.9945265054702759,46.352046966552734
7706,23.998538970947266,10.237136840820312,0.7443575859069824,34.98003387451172
7707,46.703128814697266,29.19540786743164,1.202870488166809,77.10140991210938
7708,22.326473236083984,12.671152114868164,0.8034380674362183,35.801063537597656
7709,38.277374267578125,26.36410140991211,0.747840940952301,65.38932037353516
7710,22.004919052124023,12.296309471130371,0.6060802340507507,34.90730667114258
7711,16.345149993896484,10.040257453918457,0.6555881500244141,27.04099464416504
7712,27.164608001708984,18.8631649017334,0.6455556154251099,46.6733283996582
7713,24.361364364624023,13.25872802734375,0.8369446396827698,38.45703887939453
7714,37.90156936645508,23.158586502075195,0.9753398895263672,62.035499572753906
7715,32.14248275756836,16.85438346862793,1.0126358270645142,50.009498596191406
7716,30.201244354248047,16.55257797241211,1.0456500053405762,47.79947280883789
7717,18.15641975402832,10.519743919372559,0.6421863436698914,29.318349838256836
7718,24.93482208251953,11.446756362915039,0.7135148048400879,37.0950927734375
7719,24.867277145385742,14.403072357177734,0.7233921885490417,39.99374008178711
7720,32.472599029541016,41.72984313964844,0.8844887018203735,75.08692932128906
7721,18.84728240966797,9.079583168029785,0.569132387638092,28.495996475219727
7722,27.395339965820312,16.42340850830078,0.6116214990615845,44.43037033081055
7723,21.80799102783203,10.993985176086426,0.8848261833190918,33.68680191040039
7724,16.568422317504883,9.788121223449707,0.6084631085395813,26.965007781982422
7725,25.18185043334961,14.55596923828125,0.7433510422706604,40.481170654296875
7726,22.509479522705078,10.961404800415039,0.8655654788017273,34.33645248413086
7727,23.746004104614258,15.116482734680176,0.608264148235321,39.47075271606445
7728,32.24587631225586,22.099571228027344,0.890677273273468,55.23612594604492
7729,20.127887725830078,9.394709587097168,0.5343722105026245,30.056970596313477
7730,22.80266761779785,8.430222511291504,0.6700713038444519,31.90296173095703
7731,24.280723571777344,12.181864738464355,1.0271836519241333,37.48977279663086
7732,21.011011123657227,17.719812393188477,0.6274868845939636,39.35831069946289
7733,29.352020263671875,11.00561809539795,0.8208031058311462,41.178443908691406
7734,42.112548828125,20.05790901184082,0.9693440794944763,63.139801025390625
7735,26.78380012512207,14.21096134185791,1.0938377380371094,42.088600158691406
7736,30.63829803466797,17.028514862060547,0.7819739580154419,48.448787689208984
7737,60.00984573364258,46.76240539550781,1.0152641534805298,107.78751373291016
7738,22.589311599731445,11.186567306518555,0.8857681751251221,34.66164779663086
7739,15.92951774597168,12.207301139831543,0.4908967614173889,28.627714157104492
7740,17.06419563293457,8.689441680908203,0.8066632747650146,26.560300827026367
7741,30.84027862548828,16.06770133972168,0.9692627191543579,47.87724304199219
